"Notes"	"Year"	"Year Code"	"Cancer Sites"	"Cancer Sites Code"	"Sex"	"Sex Code"	"Age Groups"	"Age Groups Code"	Count
	"2015"	"2015"	"Other Female Genital Organs"	"27070"	"Female"	"F"	"60-64 years "	"60-64"	32
	"2015"	"2015"	"Other Female Genital Organs"	"27070"	"Female"	"F"	"65-69 years"	"65-69"	31
	"2015"	"2015"	"Other Female Genital Organs"	"27070"	"Female"	"F"	"70-74 years"	"70-74"	26
	"2015"	"2015"	"Other Female Genital Organs"	"27070"	"Female"	"F"	"75-79 years"	"75-79"	18
	"2015"	"2015"	"Other Female Genital Organs"	"27070"	"Female"	"F"	"80-84 years"	"80-84"	16
	"2015"	"2015"	"Other Female Genital Organs"	"27070"	"Female"	"F"	"85+ years"	"85+"	29
	"2015"	"2015"	"Male Genital System"	"28010-28040"	"Male"	"M"	"15-19 years"	"15-19"	29
	"2015"	"2015"	"Male Genital System"	"28010-28040"	"Male"	"M"	"20-24 years"	"20-24"	62
	"2015"	"2015"	"Male Genital System"	"28010-28040"	"Male"	"M"	"25-29 years"	"25-29"	118
	"2015"	"2015"	"Male Genital System"	"28010-28040"	"Male"	"M"	"30-34 years"	"30-34"	109
	"2015"	"2015"	"Male Genital System"	"28010-28040"	"Male"	"M"	"35-39 years"	"35-39"	81
	"2015"	"2015"	"Male Genital System"	"28010-28040"	"Male"	"M"	"40-44 years"	"40-44"	107
	"2015"	"2015"	"Male Genital System"	"28010-28040"	"Male"	"M"	"45-49 years"	"45-49"	278
	"2015"	"2015"	"Male Genital System"	"28010-28040"	"Male"	"M"	"50-54 years"	"50-54"	952
	"2015"	"2015"	"Male Genital System"	"28010-28040"	"Male"	"M"	"55-59 years"	"55-59"	1893
	"2015"	"2015"	"Male Genital System"	"28010-28040"	"Male"	"M"	"60-64 years "	"60-64"	2748
	"2015"	"2015"	"Male Genital System"	"28010-28040"	"Male"	"M"	"65-69 years"	"65-69"	3115
	"2015"	"2015"	"Male Genital System"	"28010-28040"	"Male"	"M"	"70-74 years"	"70-74"	2172
	"2015"	"2015"	"Male Genital System"	"28010-28040"	"Male"	"M"	"75-79 years"	"75-79"	1392
	"2015"	"2015"	"Male Genital System"	"28010-28040"	"Male"	"M"	"80-84 years"	"80-84"	701
	"2015"	"2015"	"Male Genital System"	"28010-28040"	"Male"	"M"	"85+ years"	"85+"	548
	"2015"	"2015"	"Prostate"	"28010"	"Male"	"M"	"40-44 years"	"40-44"	57
	"2015"	"2015"	"Prostate"	"28010"	"Male"	"M"	"45-49 years"	"45-49"	239
	"2015"	"2015"	"Prostate"	"28010"	"Male"	"M"	"50-54 years"	"50-54"	915
	"2015"	"2015"	"Prostate"	"28010"	"Male"	"M"	"55-59 years"	"55-59"	1863
	"2015"	"2015"	"Prostate"	"28010"	"Male"	"M"	"60-64 years "	"60-64"	2724
	"2015"	"2015"	"Prostate"	"28010"	"Male"	"M"	"65-69 years"	"65-69"	3094
	"2015"	"2015"	"Prostate"	"28010"	"Male"	"M"	"70-74 years"	"70-74"	2149
	"2015"	"2015"	"Prostate"	"28010"	"Male"	"M"	"75-79 years"	"75-79"	1370
	"2015"	"2015"	"Prostate"	"28010"	"Male"	"M"	"80-84 years"	"80-84"	693
	"2015"	"2015"	"Prostate"	"28010"	"Male"	"M"	"85+ years"	"85+"	537
	"2015"	"2015"	"Testis"	"28020"	"Male"	"M"	"15-19 years"	"15-19"	29
	"2015"	"2015"	"Testis"	"28020"	"Male"	"M"	"20-24 years"	"20-24"	61
	"2015"	"2015"	"Testis"	"28020"	"Male"	"M"	"25-29 years"	"25-29"	117
	"2015"	"2015"	"Testis"	"28020"	"Male"	"M"	"30-34 years"	"30-34"	106
	"2015"	"2015"	"Testis"	"28020"	"Male"	"M"	"35-39 years"	"35-39"	72
	"2015"	"2015"	"Testis"	"28020"	"Male"	"M"	"40-44 years"	"40-44"	44
	"2015"	"2015"	"Testis"	"28020"	"Male"	"M"	"45-49 years"	"45-49"	32
	"2015"	"2015"	"Testis"	"28020"	"Male"	"M"	"50-54 years"	"50-54"	31
	"2015"	"2015"	"Testis"	"28020"	"Male"	"M"	"55-59 years"	"55-59"	24
	"2015"	"2015"	"Urinary System"	"29010-29040"	"Female"	"F"	"30-34 years"	"30-34"	28
	"2015"	"2015"	"Urinary System"	"29010-29040"	"Female"	"F"	"35-39 years"	"35-39"	35
	"2015"	"2015"	"Urinary System"	"29010-29040"	"Female"	"F"	"40-44 years"	"40-44"	60
	"2015"	"2015"	"Urinary System"	"29010-29040"	"Female"	"F"	"45-49 years"	"45-49"	104
	"2015"	"2015"	"Urinary System"	"29010-29040"	"Female"	"F"	"50-54 years"	"50-54"	192
	"2015"	"2015"	"Urinary System"	"29010-29040"	"Female"	"F"	"55-59 years"	"55-59"	248
	"2015"	"2015"	"Urinary System"	"29010-29040"	"Female"	"F"	"60-64 years "	"60-64"	337
	"2015"	"2015"	"Urinary System"	"29010-29040"	"Female"	"F"	"65-69 years"	"65-69"	444
	"2015"	"2015"	"Urinary System"	"29010-29040"	"Female"	"F"	"70-74 years"	"70-74"	349
	"2015"	"2015"	"Urinary System"	"29010-29040"	"Female"	"F"	"75-79 years"	"75-79"	341
	"2015"	"2015"	"Urinary System"	"29010-29040"	"Female"	"F"	"80-84 years"	"80-84"	293
	"2015"	"2015"	"Urinary System"	"29010-29040"	"Female"	"F"	"85+ years"	"85+"	393
	"2015"	"2015"	"Urinary System"	"29010-29040"	"Male"	"M"	"1-4 years"	"1-4"	16
	"2015"	"2015"	"Urinary System"	"29010-29040"	"Male"	"M"	"25-29 years"	"25-29"	16
	"2015"	"2015"	"Urinary System"	"29010-29040"	"Male"	"M"	"30-34 years"	"30-34"	47
	"2015"	"2015"	"Urinary System"	"29010-29040"	"Male"	"M"	"35-39 years"	"35-39"	70
	"2015"	"2015"	"Urinary System"	"29010-29040"	"Male"	"M"	"40-44 years"	"40-44"	113
	"2015"	"2015"	"Urinary System"	"29010-29040"	"Male"	"M"	"45-49 years"	"45-49"	224
	"2015"	"2015"	"Urinary System"	"29010-29040"	"Male"	"M"	"50-54 years"	"50-54"	446
	"2015"	"2015"	"Urinary System"	"29010-29040"	"Male"	"M"	"55-59 years"	"55-59"	581
	"2015"	"2015"	"Urinary System"	"29010-29040"	"Male"	"M"	"60-64 years "	"60-64"	855
	"2015"	"2015"	"Urinary System"	"29010-29040"	"Male"	"M"	"65-69 years"	"65-69"	1048
	"2015"	"2015"	"Urinary System"	"29010-29040"	"Male"	"M"	"70-74 years"	"70-74"	918
	"2015"	"2015"	"Urinary System"	"29010-29040"	"Male"	"M"	"75-79 years"	"75-79"	859
	"2015"	"2015"	"Urinary System"	"29010-29040"	"Male"	"M"	"80-84 years"	"80-84"	684
	"2015"	"2015"	"Urinary System"	"29010-29040"	"Male"	"M"	"85+ years"	"85+"	730
	"2015"	"2015"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"40-44 years"	"40-44"	19
	"2015"	"2015"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"45-49 years"	"45-49"	32
	"2015"	"2015"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"50-54 years"	"50-54"	65
	"2015"	"2015"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"55-59 years"	"55-59"	101
	"2015"	"2015"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"60-64 years "	"60-64"	119
	"2015"	"2015"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"65-69 years"	"65-69"	200
	"2015"	"2015"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"70-74 years"	"70-74"	181
	"2015"	"2015"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"75-79 years"	"75-79"	200
	"2015"	"2015"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"80-84 years"	"80-84"	180
	"2015"	"2015"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"85+ years"	"85+"	238
	"2015"	"2015"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"30-34 years"	"30-34"	17
	"2015"	"2015"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"35-39 years"	"35-39"	18
	"2015"	"2015"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"40-44 years"	"40-44"	30
	"2015"	"2015"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"45-49 years"	"45-49"	63
	"2015"	"2015"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"50-54 years"	"50-54"	160
	"2015"	"2015"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"55-59 years"	"55-59"	259
	"2015"	"2015"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"60-64 years "	"60-64"	456
	"2015"	"2015"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"65-69 years"	"65-69"	622
	"2015"	"2015"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"70-74 years"	"70-74"	616
	"2015"	"2015"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"75-79 years"	"75-79"	618
	"2015"	"2015"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"80-84 years"	"80-84"	526
	"2015"	"2015"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"85+ years"	"85+"	589
	"2015"	"2015"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"30-34 years"	"30-34"	24
	"2015"	"2015"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"35-39 years"	"35-39"	24
	"2015"	"2015"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"40-44 years"	"40-44"	41
	"2015"	"2015"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"45-49 years"	"45-49"	69
	"2015"	"2015"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"50-54 years"	"50-54"	120
	"2015"	"2015"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"55-59 years"	"55-59"	141
	"2015"	"2015"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"60-64 years "	"60-64"	214
	"2015"	"2015"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"65-69 years"	"65-69"	232
	"2015"	"2015"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"70-74 years"	"70-74"	153
	"2015"	"2015"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"75-79 years"	"75-79"	127
	"2015"	"2015"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"80-84 years"	"80-84"	97
	"2015"	"2015"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"85+ years"	"85+"	134
	"2015"	"2015"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"1-4 years"	"1-4"	16
	"2015"	"2015"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"30-34 years"	"30-34"	30
	"2015"	"2015"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"35-39 years"	"35-39"	52
	"2015"	"2015"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"40-44 years"	"40-44"	83
	"2015"	"2015"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"45-49 years"	"45-49"	158
	"2015"	"2015"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"50-54 years"	"50-54"	280
	"2015"	"2015"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"55-59 years"	"55-59"	312
	"2015"	"2015"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"60-64 years "	"60-64"	390
	"2015"	"2015"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"65-69 years"	"65-69"	408
	"2015"	"2015"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"70-74 years"	"70-74"	281
	"2015"	"2015"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"75-79 years"	"75-79"	220
	"2015"	"2015"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"80-84 years"	"80-84"	136
	"2015"	"2015"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"85+ years"	"85+"	108
	"2015"	"2015"	"Ureter"	"29030"	"Male"	"M"	"85+ years"	"85+"	19
	"2015"	"2015"	"Eye and Orbit"	"30000"	"Female"	"F"	"70-74 years"	"70-74"	17
	"2015"	"2015"	"Eye and Orbit"	"30000"	"Male"	"M"	"55-59 years"	"55-59"	16
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"1-4 years"	"1-4"	21
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"5-9 years"	"5-9"	24
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"10-14 years"	"10-14"	19
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"25-29 years"	"25-29"	16
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"30-34 years"	"30-34"	27
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"35-39 years"	"35-39"	20
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"40-44 years"	"40-44"	25
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"45-49 years"	"45-49"	40
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"50-54 years"	"50-54"	47
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"55-59 years"	"55-59"	58
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"60-64 years "	"60-64"	66
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"65-69 years"	"65-69"	60
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"70-74 years"	"70-74"	66
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"75-79 years"	"75-79"	49
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"80-84 years"	"80-84"	53
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"85+ years"	"85+"	49
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"1-4 years"	"1-4"	39
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"5-9 years"	"5-9"	27
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"10-14 years"	"10-14"	20
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"15-19 years"	"15-19"	20
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"25-29 years"	"25-29"	27
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"30-34 years"	"30-34"	24
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"35-39 years"	"35-39"	21
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"40-44 years"	"40-44"	38
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"45-49 years"	"45-49"	32
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"50-54 years"	"50-54"	64
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"55-59 years"	"55-59"	76
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"60-64 years "	"60-64"	88
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"65-69 years"	"65-69"	79
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"70-74 years"	"70-74"	58
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"75-79 years"	"75-79"	54
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"80-84 years"	"80-84"	31
	"2015"	"2015"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"85+ years"	"85+"	33
	"2015"	"2015"	"Brain"	"31010"	"Female"	"F"	"1-4 years"	"1-4"	16
	"2015"	"2015"	"Brain"	"31010"	"Female"	"F"	"5-9 years"	"5-9"	21
	"2015"	"2015"	"Brain"	"31010"	"Female"	"F"	"10-14 years"	"10-14"	18
	"2015"	"2015"	"Brain"	"31010"	"Female"	"F"	"30-34 years"	"30-34"	26
	"2015"	"2015"	"Brain"	"31010"	"Female"	"F"	"35-39 years"	"35-39"	18
	"2015"	"2015"	"Brain"	"31010"	"Female"	"F"	"40-44 years"	"40-44"	23
	"2015"	"2015"	"Brain"	"31010"	"Female"	"F"	"45-49 years"	"45-49"	37
	"2015"	"2015"	"Brain"	"31010"	"Female"	"F"	"50-54 years"	"50-54"	41
	"2015"	"2015"	"Brain"	"31010"	"Female"	"F"	"55-59 years"	"55-59"	55
	"2015"	"2015"	"Brain"	"31010"	"Female"	"F"	"60-64 years "	"60-64"	58
	"2015"	"2015"	"Brain"	"31010"	"Female"	"F"	"65-69 years"	"65-69"	60
	"2015"	"2015"	"Brain"	"31010"	"Female"	"F"	"70-74 years"	"70-74"	62
	"2015"	"2015"	"Brain"	"31010"	"Female"	"F"	"75-79 years"	"75-79"	47
	"2015"	"2015"	"Brain"	"31010"	"Female"	"F"	"80-84 years"	"80-84"	51
	"2015"	"2015"	"Brain"	"31010"	"Female"	"F"	"85+ years"	"85+"	46
	"2015"	"2015"	"Brain"	"31010"	"Male"	"M"	"1-4 years"	"1-4"	25
	"2015"	"2015"	"Brain"	"31010"	"Male"	"M"	"5-9 years"	"5-9"	24
	"2015"	"2015"	"Brain"	"31010"	"Male"	"M"	"10-14 years"	"10-14"	17
	"2015"	"2015"	"Brain"	"31010"	"Male"	"M"	"15-19 years"	"15-19"	17
	"2015"	"2015"	"Brain"	"31010"	"Male"	"M"	"25-29 years"	"25-29"	26
	"2015"	"2015"	"Brain"	"31010"	"Male"	"M"	"30-34 years"	"30-34"	22
	"2015"	"2015"	"Brain"	"31010"	"Male"	"M"	"35-39 years"	"35-39"	19
	"2015"	"2015"	"Brain"	"31010"	"Male"	"M"	"40-44 years"	"40-44"	35
	"2015"	"2015"	"Brain"	"31010"	"Male"	"M"	"45-49 years"	"45-49"	30
	"2015"	"2015"	"Brain"	"31010"	"Male"	"M"	"50-54 years"	"50-54"	60
	"2015"	"2015"	"Brain"	"31010"	"Male"	"M"	"55-59 years"	"55-59"	71
	"2015"	"2015"	"Brain"	"31010"	"Male"	"M"	"60-64 years "	"60-64"	85
	"2015"	"2015"	"Brain"	"31010"	"Male"	"M"	"65-69 years"	"65-69"	73
	"2015"	"2015"	"Brain"	"31010"	"Male"	"M"	"70-74 years"	"70-74"	56
	"2015"	"2015"	"Brain"	"31010"	"Male"	"M"	"75-79 years"	"75-79"	52
	"2015"	"2015"	"Brain"	"31010"	"Male"	"M"	"80-84 years"	"80-84"	31
	"2015"	"2015"	"Brain"	"31010"	"Male"	"M"	"85+ years"	"85+"	33
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Female"	"F"	"15-19 years"	"15-19"	44
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Female"	"F"	"20-24 years"	"20-24"	127
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Female"	"F"	"25-29 years"	"25-29"	189
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Female"	"F"	"30-34 years"	"30-34"	256
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Female"	"F"	"35-39 years"	"35-39"	313
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Female"	"F"	"40-44 years"	"40-44"	370
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Female"	"F"	"45-49 years"	"45-49"	358
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Female"	"F"	"50-54 years"	"50-54"	388
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Female"	"F"	"55-59 years"	"55-59"	369
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Female"	"F"	"60-64 years "	"60-64"	300
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Female"	"F"	"65-69 years"	"65-69"	257
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Female"	"F"	"70-74 years"	"70-74"	156
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Female"	"F"	"75-79 years"	"75-79"	89
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Female"	"F"	"80-84 years"	"80-84"	52
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Female"	"F"	"85+ years"	"85+"	36
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Male"	"M"	"20-24 years"	"20-24"	21
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Male"	"M"	"25-29 years"	"25-29"	47
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Male"	"M"	"30-34 years"	"30-34"	64
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Male"	"M"	"35-39 years"	"35-39"	95
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Male"	"M"	"40-44 years"	"40-44"	88
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Male"	"M"	"45-49 years"	"45-49"	119
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Male"	"M"	"50-54 years"	"50-54"	142
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Male"	"M"	"55-59 years"	"55-59"	148
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Male"	"M"	"60-64 years "	"60-64"	130
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Male"	"M"	"65-69 years"	"65-69"	117
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Male"	"M"	"70-74 years"	"70-74"	93
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Male"	"M"	"75-79 years"	"75-79"	38
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Male"	"M"	"80-84 years"	"80-84"	24
	"2015"	"2015"	"Endocrine System"	"32010-32020"	"Male"	"M"	"85+ years"	"85+"	22
	"2015"	"2015"	"Thyroid"	"32010"	"Female"	"F"	"15-19 years"	"15-19"	42
	"2015"	"2015"	"Thyroid"	"32010"	"Female"	"F"	"20-24 years"	"20-24"	126
	"2015"	"2015"	"Thyroid"	"32010"	"Female"	"F"	"25-29 years"	"25-29"	188
	"2015"	"2015"	"Thyroid"	"32010"	"Female"	"F"	"30-34 years"	"30-34"	255
	"2015"	"2015"	"Thyroid"	"32010"	"Female"	"F"	"35-39 years"	"35-39"	310
	"2015"	"2015"	"Thyroid"	"32010"	"Female"	"F"	"40-44 years"	"40-44"	361
	"2015"	"2015"	"Thyroid"	"32010"	"Female"	"F"	"45-49 years"	"45-49"	353
	"2015"	"2015"	"Thyroid"	"32010"	"Female"	"F"	"50-54 years"	"50-54"	377
	"2015"	"2015"	"Thyroid"	"32010"	"Female"	"F"	"55-59 years"	"55-59"	358
	"2015"	"2015"	"Thyroid"	"32010"	"Female"	"F"	"60-64 years "	"60-64"	288
	"2015"	"2015"	"Thyroid"	"32010"	"Female"	"F"	"65-69 years"	"65-69"	235
	"2015"	"2015"	"Thyroid"	"32010"	"Female"	"F"	"70-74 years"	"70-74"	146
	"2015"	"2015"	"Thyroid"	"32010"	"Female"	"F"	"75-79 years"	"75-79"	83
	"2015"	"2015"	"Thyroid"	"32010"	"Female"	"F"	"80-84 years"	"80-84"	50
	"2015"	"2015"	"Thyroid"	"32010"	"Female"	"F"	"85+ years"	"85+"	31
	"2015"	"2015"	"Thyroid"	"32010"	"Male"	"M"	"20-24 years"	"20-24"	21
	"2015"	"2015"	"Thyroid"	"32010"	"Male"	"M"	"25-29 years"	"25-29"	43
	"2015"	"2015"	"Thyroid"	"32010"	"Male"	"M"	"30-34 years"	"30-34"	58
	"2015"	"2015"	"Thyroid"	"32010"	"Male"	"M"	"35-39 years"	"35-39"	90
	"2015"	"2015"	"Thyroid"	"32010"	"Male"	"M"	"40-44 years"	"40-44"	85
	"2015"	"2015"	"Thyroid"	"32010"	"Male"	"M"	"45-49 years"	"45-49"	115
	"2015"	"2015"	"Thyroid"	"32010"	"Male"	"M"	"50-54 years"	"50-54"	134
	"2015"	"2015"	"Thyroid"	"32010"	"Male"	"M"	"55-59 years"	"55-59"	138
	"2015"	"2015"	"Thyroid"	"32010"	"Male"	"M"	"60-64 years "	"60-64"	118
	"2015"	"2015"	"Thyroid"	"32010"	"Male"	"M"	"65-69 years"	"65-69"	110
	"2015"	"2015"	"Thyroid"	"32010"	"Male"	"M"	"70-74 years"	"70-74"	83
	"2015"	"2015"	"Thyroid"	"32010"	"Male"	"M"	"75-79 years"	"75-79"	31
	"2015"	"2015"	"Thyroid"	"32010"	"Male"	"M"	"80-84 years"	"80-84"	21
	"2015"	"2015"	"Thyroid"	"32010"	"Male"	"M"	"85+ years"	"85+"	19
	"2015"	"2015"	"Other Endocrine including Thymus"	"32020"	"Female"	"F"	"65-69 years"	"65-69"	22
	"2015"	"2015"	"Lymphomas"	"33011-33042"	"Female"	"F"	"10-14 years"	"10-14"	21
	"2015"	"2015"	"Lymphomas"	"33011-33042"	"Female"	"F"	"15-19 years"	"15-19"	32
	"2015"	"2015"	"Lymphomas"	"33011-33042"	"Female"	"F"	"20-24 years"	"20-24"	53
	"2015"	"2015"	"Lymphomas"	"33011-33042"	"Female"	"F"	"25-29 years"	"25-29"	57
	"2015"	"2015"	"Lymphomas"	"33011-33042"	"Female"	"F"	"30-34 years"	"30-34"	76
	"2015"	"2015"	"Lymphomas"	"33011-33042"	"Female"	"F"	"35-39 years"	"35-39"	70
	"2015"	"2015"	"Lymphomas"	"33011-33042"	"Female"	"F"	"40-44 years"	"40-44"	73
	"2015"	"2015"	"Lymphomas"	"33011-33042"	"Female"	"F"	"45-49 years"	"45-49"	101
	"2015"	"2015"	"Lymphomas"	"33011-33042"	"Female"	"F"	"50-54 years"	"50-54"	157
	"2015"	"2015"	"Lymphomas"	"33011-33042"	"Female"	"F"	"55-59 years"	"55-59"	217
	"2015"	"2015"	"Lymphomas"	"33011-33042"	"Female"	"F"	"60-64 years "	"60-64"	275
	"2015"	"2015"	"Lymphomas"	"33011-33042"	"Female"	"F"	"65-69 years"	"65-69"	300
	"2015"	"2015"	"Lymphomas"	"33011-33042"	"Female"	"F"	"70-74 years"	"70-74"	311
	"2015"	"2015"	"Lymphomas"	"33011-33042"	"Female"	"F"	"75-79 years"	"75-79"	271
	"2015"	"2015"	"Lymphomas"	"33011-33042"	"Female"	"F"	"80-84 years"	"80-84"	256
	"2015"	"2015"	"Lymphomas"	"33011-33042"	"Female"	"F"	"85+ years"	"85+"	224
	"2015"	"2015"	"Lymphomas"	"33011-33042"	"Male"	"M"	"10-14 years"	"10-14"	25
	"2015"	"2015"	"Lymphomas"	"33011-33042"	"Male"	"M"	"15-19 years"	"15-19"	46
	"2015"	"2015"	"Lymphomas"	"33011-33042"	"Male"	"M"	"20-24 years"	"20-24"	50
	"2015"	"2015"	"Lymphomas"	"33011-33042"	"Male"	"M"	"25-29 years"	"25-29"	73
	"2015"	"2015"	"Lymphomas"	"33011-33042"	"Male"	"M"	"30-34 years"	"30-34"	85
	"2015"	"2015"	"Lymphomas"	"33011-33042"	"Male"	"M"	"35-39 years"	"35-39"	73
	"2015"	"2015"	"Lymphomas"	"33011-33042"	"Male"	"M"	"40-44 years"	"40-44"	127
