"Notes"	"Year"	"Year Code"	"Cancer Sites"	"Cancer Sites Code"	"Sex"	"Sex Code"	"Age Groups"	"Age Groups Code"	Count
	"2007"	"2007"	"Urinary System"	"29010-29040"	"Male"	"M"	"35-39 years"	"35-39"	61
	"2007"	"2007"	"Urinary System"	"29010-29040"	"Male"	"M"	"40-44 years"	"40-44"	138
	"2007"	"2007"	"Urinary System"	"29010-29040"	"Male"	"M"	"45-49 years"	"45-49"	251
	"2007"	"2007"	"Urinary System"	"29010-29040"	"Male"	"M"	"50-54 years"	"50-54"	397
	"2007"	"2007"	"Urinary System"	"29010-29040"	"Male"	"M"	"55-59 years"	"55-59"	548
	"2007"	"2007"	"Urinary System"	"29010-29040"	"Male"	"M"	"60-64 years "	"60-64"	764
	"2007"	"2007"	"Urinary System"	"29010-29040"	"Male"	"M"	"65-69 years"	"65-69"	744
	"2007"	"2007"	"Urinary System"	"29010-29040"	"Male"	"M"	"70-74 years"	"70-74"	828
	"2007"	"2007"	"Urinary System"	"29010-29040"	"Male"	"M"	"75-79 years"	"75-79"	898
	"2007"	"2007"	"Urinary System"	"29010-29040"	"Male"	"M"	"80-84 years"	"80-84"	717
	"2007"	"2007"	"Urinary System"	"29010-29040"	"Male"	"M"	"85+ years"	"85+"	577
	"2007"	"2007"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"40-44 years"	"40-44"	18
	"2007"	"2007"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"45-49 years"	"45-49"	38
	"2007"	"2007"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"50-54 years"	"50-54"	78
	"2007"	"2007"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"55-59 years"	"55-59"	93
	"2007"	"2007"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"60-64 years "	"60-64"	135
	"2007"	"2007"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"65-69 years"	"65-69"	163
	"2007"	"2007"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"70-74 years"	"70-74"	172
	"2007"	"2007"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"75-79 years"	"75-79"	237
	"2007"	"2007"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"80-84 years"	"80-84"	187
	"2007"	"2007"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"85+ years"	"85+"	202
	"2007"	"2007"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"35-39 years"	"35-39"	18
	"2007"	"2007"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"40-44 years"	"40-44"	40
	"2007"	"2007"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"45-49 years"	"45-49"	83
	"2007"	"2007"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"50-54 years"	"50-54"	181
	"2007"	"2007"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"55-59 years"	"55-59"	261
	"2007"	"2007"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"60-64 years "	"60-64"	451
	"2007"	"2007"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"65-69 years"	"65-69"	475
	"2007"	"2007"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"70-74 years"	"70-74"	547
	"2007"	"2007"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"75-79 years"	"75-79"	633
	"2007"	"2007"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"80-84 years"	"80-84"	507
	"2007"	"2007"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"85+ years"	"85+"	450
	"2007"	"2007"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"1-4 years"	"1-4"	16
	"2007"	"2007"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"35-39 years"	"35-39"	25
	"2007"	"2007"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"40-44 years"	"40-44"	45
	"2007"	"2007"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"45-49 years"	"45-49"	89
	"2007"	"2007"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"50-54 years"	"50-54"	111
	"2007"	"2007"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"55-59 years"	"55-59"	114
	"2007"	"2007"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"60-64 years "	"60-64"	134
	"2007"	"2007"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"65-69 years"	"65-69"	168
	"2007"	"2007"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"70-74 years"	"70-74"	157
	"2007"	"2007"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"75-79 years"	"75-79"	146
	"2007"	"2007"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"80-84 years"	"80-84"	106
	"2007"	"2007"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"85+ years"	"85+"	106
	"2007"	"2007"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"35-39 years"	"35-39"	43
	"2007"	"2007"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"40-44 years"	"40-44"	98
	"2007"	"2007"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"45-49 years"	"45-49"	165
	"2007"	"2007"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"50-54 years"	"50-54"	209
	"2007"	"2007"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"55-59 years"	"55-59"	278
	"2007"	"2007"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"60-64 years "	"60-64"	298
	"2007"	"2007"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"65-69 years"	"65-69"	253
	"2007"	"2007"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"70-74 years"	"70-74"	262
	"2007"	"2007"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"75-79 years"	"75-79"	241
	"2007"	"2007"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"80-84 years"	"80-84"	178
	"2007"	"2007"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"85+ years"	"85+"	114
	"2007"	"2007"	"Ureter"	"29030"	"Male"	"M"	"80-84 years"	"80-84"	23
	"2007"	"2007"	"Eye and Orbit"	"30000"	"Female"	"F"	"70-74 years"	"70-74"	18
	"2007"	"2007"	"Eye and Orbit"	"30000"	"Male"	"M"	"75-79 years"	"75-79"	17
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"5-9 years"	"5-9"	28
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"10-14 years"	"10-14"	21
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"15-19 years"	"15-19"	21
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"25-29 years"	"25-29"	16
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"30-34 years"	"30-34"	25
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"35-39 years"	"35-39"	21
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"40-44 years"	"40-44"	24
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"45-49 years"	"45-49"	40
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"50-54 years"	"50-54"	54
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"55-59 years"	"55-59"	54
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"60-64 years "	"60-64"	49
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"65-69 years"	"65-69"	51
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"70-74 years"	"70-74"	67
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"75-79 years"	"75-79"	36
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"80-84 years"	"80-84"	44
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"85+ years"	"85+"	40
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"1-4 years"	"1-4"	28
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"5-9 years"	"5-9"	26
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"10-14 years"	"10-14"	22
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"15-19 years"	"15-19"	17
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"25-29 years"	"25-29"	38
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"30-34 years"	"30-34"	18
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"35-39 years"	"35-39"	31
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"40-44 years"	"40-44"	37
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"45-49 years"	"45-49"	44
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"50-54 years"	"50-54"	54
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"55-59 years"	"55-59"	65
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"60-64 years "	"60-64"	64
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"65-69 years"	"65-69"	49
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"70-74 years"	"70-74"	52
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"75-79 years"	"75-79"	60
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"80-84 years"	"80-84"	44
	"2007"	"2007"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"85+ years"	"85+"	30
	"2007"	"2007"	"Brain"	"31010"	"Female"	"F"	"5-9 years"	"5-9"	23
	"2007"	"2007"	"Brain"	"31010"	"Female"	"F"	"10-14 years"	"10-14"	18
	"2007"	"2007"	"Brain"	"31010"	"Female"	"F"	"15-19 years"	"15-19"	20
	"2007"	"2007"	"Brain"	"31010"	"Female"	"F"	"30-34 years"	"30-34"	24
	"2007"	"2007"	"Brain"	"31010"	"Female"	"F"	"35-39 years"	"35-39"	18
	"2007"	"2007"	"Brain"	"31010"	"Female"	"F"	"40-44 years"	"40-44"	22
	"2007"	"2007"	"Brain"	"31010"	"Female"	"F"	"45-49 years"	"45-49"	34
	"2007"	"2007"	"Brain"	"31010"	"Female"	"F"	"50-54 years"	"50-54"	46
	"2007"	"2007"	"Brain"	"31010"	"Female"	"F"	"55-59 years"	"55-59"	48
	"2007"	"2007"	"Brain"	"31010"	"Female"	"F"	"60-64 years "	"60-64"	46
	"2007"	"2007"	"Brain"	"31010"	"Female"	"F"	"65-69 years"	"65-69"	48
	"2007"	"2007"	"Brain"	"31010"	"Female"	"F"	"70-74 years"	"70-74"	63
	"2007"	"2007"	"Brain"	"31010"	"Female"	"F"	"75-79 years"	"75-79"	32
	"2007"	"2007"	"Brain"	"31010"	"Female"	"F"	"80-84 years"	"80-84"	41
	"2007"	"2007"	"Brain"	"31010"	"Female"	"F"	"85+ years"	"85+"	35
	"2007"	"2007"	"Brain"	"31010"	"Male"	"M"	"1-4 years"	"1-4"	22
	"2007"	"2007"	"Brain"	"31010"	"Male"	"M"	"5-9 years"	"5-9"	24
	"2007"	"2007"	"Brain"	"31010"	"Male"	"M"	"10-14 years"	"10-14"	18
	"2007"	"2007"	"Brain"	"31010"	"Male"	"M"	"15-19 years"	"15-19"	16
	"2007"	"2007"	"Brain"	"31010"	"Male"	"M"	"25-29 years"	"25-29"	37
	"2007"	"2007"	"Brain"	"31010"	"Male"	"M"	"30-34 years"	"30-34"	18
	"2007"	"2007"	"Brain"	"31010"	"Male"	"M"	"35-39 years"	"35-39"	31
	"2007"	"2007"	"Brain"	"31010"	"Male"	"M"	"40-44 years"	"40-44"	33
	"2007"	"2007"	"Brain"	"31010"	"Male"	"M"	"45-49 years"	"45-49"	44
	"2007"	"2007"	"Brain"	"31010"	"Male"	"M"	"50-54 years"	"50-54"	51
	"2007"	"2007"	"Brain"	"31010"	"Male"	"M"	"55-59 years"	"55-59"	63
	"2007"	"2007"	"Brain"	"31010"	"Male"	"M"	"60-64 years "	"60-64"	61
	"2007"	"2007"	"Brain"	"31010"	"Male"	"M"	"65-69 years"	"65-69"	47
	"2007"	"2007"	"Brain"	"31010"	"Male"	"M"	"70-74 years"	"70-74"	50
	"2007"	"2007"	"Brain"	"31010"	"Male"	"M"	"75-79 years"	"75-79"	59
	"2007"	"2007"	"Brain"	"31010"	"Male"	"M"	"80-84 years"	"80-84"	42
	"2007"	"2007"	"Brain"	"31010"	"Male"	"M"	"85+ years"	"85+"	30
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Female"	"F"	"15-19 years"	"15-19"	32
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Female"	"F"	"20-24 years"	"20-24"	67
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Female"	"F"	"25-29 years"	"25-29"	115
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Female"	"F"	"30-34 years"	"30-34"	164
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Female"	"F"	"35-39 years"	"35-39"	216
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Female"	"F"	"40-44 years"	"40-44"	244
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Female"	"F"	"45-49 years"	"45-49"	317
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Female"	"F"	"50-54 years"	"50-54"	272
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Female"	"F"	"55-59 years"	"55-59"	251
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Female"	"F"	"60-64 years "	"60-64"	188
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Female"	"F"	"65-69 years"	"65-69"	151
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Female"	"F"	"70-74 years"	"70-74"	117
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Female"	"F"	"75-79 years"	"75-79"	98
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Female"	"F"	"80-84 years"	"80-84"	48
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Female"	"F"	"85+ years"	"85+"	26
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Male"	"M"	"25-29 years"	"25-29"	34
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Male"	"M"	"30-34 years"	"30-34"	39
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Male"	"M"	"35-39 years"	"35-39"	61
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Male"	"M"	"40-44 years"	"40-44"	68
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Male"	"M"	"45-49 years"	"45-49"	91
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Male"	"M"	"50-54 years"	"50-54"	99
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Male"	"M"	"55-59 years"	"55-59"	105
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Male"	"M"	"60-64 years "	"60-64"	81
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Male"	"M"	"65-69 years"	"65-69"	73
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Male"	"M"	"70-74 years"	"70-74"	65
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Male"	"M"	"75-79 years"	"75-79"	38
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Male"	"M"	"80-84 years"	"80-84"	24
	"2007"	"2007"	"Endocrine System"	"32010-32020"	"Male"	"M"	"85+ years"	"85+"	18
	"2007"	"2007"	"Thyroid"	"32010"	"Female"	"F"	"15-19 years"	"15-19"	31
	"2007"	"2007"	"Thyroid"	"32010"	"Female"	"F"	"20-24 years"	"20-24"	65
	"2007"	"2007"	"Thyroid"	"32010"	"Female"	"F"	"25-29 years"	"25-29"	114
	"2007"	"2007"	"Thyroid"	"32010"	"Female"	"F"	"30-34 years"	"30-34"	160
	"2007"	"2007"	"Thyroid"	"32010"	"Female"	"F"	"35-39 years"	"35-39"	213
	"2007"	"2007"	"Thyroid"	"32010"	"Female"	"F"	"40-44 years"	"40-44"	235
	"2007"	"2007"	"Thyroid"	"32010"	"Female"	"F"	"45-49 years"	"45-49"	311
	"2007"	"2007"	"Thyroid"	"32010"	"Female"	"F"	"50-54 years"	"50-54"	266
	"2007"	"2007"	"Thyroid"	"32010"	"Female"	"F"	"55-59 years"	"55-59"	240
	"2007"	"2007"	"Thyroid"	"32010"	"Female"	"F"	"60-64 years "	"60-64"	182
	"2007"	"2007"	"Thyroid"	"32010"	"Female"	"F"	"65-69 years"	"65-69"	144
	"2007"	"2007"	"Thyroid"	"32010"	"Female"	"F"	"70-74 years"	"70-74"	111
	"2007"	"2007"	"Thyroid"	"32010"	"Female"	"F"	"75-79 years"	"75-79"	92
	"2007"	"2007"	"Thyroid"	"32010"	"Female"	"F"	"80-84 years"	"80-84"	41
	"2007"	"2007"	"Thyroid"	"32010"	"Female"	"F"	"85+ years"	"85+"	22
	"2007"	"2007"	"Thyroid"	"32010"	"Male"	"M"	"25-29 years"	"25-29"	31
	"2007"	"2007"	"Thyroid"	"32010"	"Male"	"M"	"30-34 years"	"30-34"	36
	"2007"	"2007"	"Thyroid"	"32010"	"Male"	"M"	"35-39 years"	"35-39"	59
	"2007"	"2007"	"Thyroid"	"32010"	"Male"	"M"	"40-44 years"	"40-44"	56
	"2007"	"2007"	"Thyroid"	"32010"	"Male"	"M"	"45-49 years"	"45-49"	84
	"2007"	"2007"	"Thyroid"	"32010"	"Male"	"M"	"50-54 years"	"50-54"	89
	"2007"	"2007"	"Thyroid"	"32010"	"Male"	"M"	"55-59 years"	"55-59"	91
	"2007"	"2007"	"Thyroid"	"32010"	"Male"	"M"	"60-64 years "	"60-64"	74
	"2007"	"2007"	"Thyroid"	"32010"	"Male"	"M"	"65-69 years"	"65-69"	67
	"2007"	"2007"	"Thyroid"	"32010"	"Male"	"M"	"70-74 years"	"70-74"	58
	"2007"	"2007"	"Thyroid"	"32010"	"Male"	"M"	"75-79 years"	"75-79"	32
	"2007"	"2007"	"Thyroid"	"32010"	"Male"	"M"	"80-84 years"	"80-84"	20
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Female"	"F"	"10-14 years"	"10-14"	16
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Female"	"F"	"15-19 years"	"15-19"	31
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Female"	"F"	"20-24 years"	"20-24"	56
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Female"	"F"	"25-29 years"	"25-29"	53
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Female"	"F"	"30-34 years"	"30-34"	70
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Female"	"F"	"35-39 years"	"35-39"	84
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Female"	"F"	"40-44 years"	"40-44"	104
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Female"	"F"	"45-49 years"	"45-49"	145
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Female"	"F"	"50-54 years"	"50-54"	154
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Female"	"F"	"55-59 years"	"55-59"	220
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Female"	"F"	"60-64 years "	"60-64"	220
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Female"	"F"	"65-69 years"	"65-69"	263
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Female"	"F"	"70-74 years"	"70-74"	205
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Female"	"F"	"75-79 years"	"75-79"	284
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Female"	"F"	"80-84 years"	"80-84"	228
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Female"	"F"	"85+ years"	"85+"	265
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Male"	"M"	"10-14 years"	"10-14"	22
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Male"	"M"	"15-19 years"	"15-19"	55
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Male"	"M"	"20-24 years"	"20-24"	52
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Male"	"M"	"25-29 years"	"25-29"	65
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Male"	"M"	"30-34 years"	"30-34"	64
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Male"	"M"	"35-39 years"	"35-39"	91
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Male"	"M"	"40-44 years"	"40-44"	146
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Male"	"M"	"45-49 years"	"45-49"	196
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Male"	"M"	"50-54 years"	"50-54"	249
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Male"	"M"	"55-59 years"	"55-59"	245
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Male"	"M"	"60-64 years "	"60-64"	273
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Male"	"M"	"65-69 years"	"65-69"	279
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Male"	"M"	"70-74 years"	"70-74"	267
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Male"	"M"	"75-79 years"	"75-79"	261
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Male"	"M"	"80-84 years"	"80-84"	247
	"2007"	"2007"	"Lymphomas"	"33011-33042"	"Male"	"M"	"85+ years"	"85+"	185
	"2007"	"2007"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"15-19 years"	"15-19"	22
	"2007"	"2007"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"20-24 years"	"20-24"	44
	"2007"	"2007"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"25-29 years"	"25-29"	33
	"2007"	"2007"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"30-34 years"	"30-34"	32
	"2007"	"2007"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"35-39 years"	"35-39"	27
	"2007"	"2007"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"40-44 years"	"40-44"	18
	"2007"	"2007"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"45-49 years"	"45-49"	21
	"2007"	"2007"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"55-59 years"	"55-59"	19
	"2007"	"2007"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"60-64 years "	"60-64"	17
	"2007"	"2007"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"15-19 years"	"15-19"	33
	"2007"	"2007"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"20-24 years"	"20-24"	30
	"2007"	"2007"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"25-29 years"	"25-29"	29
	"2007"	"2007"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"30-34 years"	"30-34"	26
	"2007"	"2007"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"35-39 years"	"35-39"	25
	"2007"	"2007"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"40-44 years"	"40-44"	28
	"2007"	"2007"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"45-49 years"	"45-49"	28
	"2007"	"2007"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"50-54 years"	"50-54"	24
	"2007"	"2007"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"55-59 years"	"55-59"	24
	"2007"	"2007"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"60-64 years "	"60-64"	18
	"2007"	"2007"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"15-19 years"	"15-19"	21
	"2007"	"2007"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"20-24 years"	"20-24"	44
	"2007"	"2007"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"25-29 years"	"25-29"	29
	"2007"	"2007"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"30-34 years"	"30-34"	32
	"2007"	"2007"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"35-39 years"	"35-39"	26
	"2007"	"2007"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"40-44 years"	"40-44"	16
	"2007"	"2007"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"45-49 years"	"45-49"	20
	"2007"	"2007"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"55-59 years"	"55-59"	18
	"2007"	"2007"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"60-64 years "	"60-64"	16
	"2007"	"2007"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"15-19 years"	"15-19"	32
	"2007"	"2007"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"20-24 years"	"20-24"	28
	"2007"	"2007"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"25-29 years"	"25-29"	27
	"2007"	"2007"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"30-34 years"	"30-34"	26
	"2007"	"2007"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"35-39 years"	"35-39"	25
	"2007"	"2007"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"40-44 years"	"40-44"	27
	"2007"	"2007"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"45-49 years"	"45-49"	26
	"2007"	"2007"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"50-54 years"	"50-54"	22
	"2007"	"2007"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"55-59 years"	"55-59"	23
	"2007"	"2007"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"60-64 years "	"60-64"	18
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"25-29 years"	"25-29"	20
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"30-34 years"	"30-34"	38
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"35-39 years"	"35-39"	57
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"40-44 years"	"40-44"	86
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"45-49 years"	"45-49"	124
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"50-54 years"	"50-54"	142
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"55-59 years"	"55-59"	201
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"60-64 years "	"60-64"	203
	"2007"	"2007"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"65-69 years"	"65-69"	250
