"Notes"	"Year"	"Year Code"	"Cancer Sites"	"Cancer Sites Code"	"Sex"	"Sex Code"	"Age Groups"	"Age Groups Code"	Count
	"2006"	"2006"	"Urinary System"	"29010-29040"	"Male"	"M"	"70-74 years"	"70-74"	773
	"2006"	"2006"	"Urinary System"	"29010-29040"	"Male"	"M"	"75-79 years"	"75-79"	895
	"2006"	"2006"	"Urinary System"	"29010-29040"	"Male"	"M"	"80-84 years"	"80-84"	747
	"2006"	"2006"	"Urinary System"	"29010-29040"	"Male"	"M"	"85+ years"	"85+"	583
	"2006"	"2006"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"40-44 years"	"40-44"	20
	"2006"	"2006"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"45-49 years"	"45-49"	39
	"2006"	"2006"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"50-54 years"	"50-54"	57
	"2006"	"2006"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"55-59 years"	"55-59"	105
	"2006"	"2006"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"60-64 years "	"60-64"	137
	"2006"	"2006"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"65-69 years"	"65-69"	147
	"2006"	"2006"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"70-74 years"	"70-74"	172
	"2006"	"2006"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"75-79 years"	"75-79"	208
	"2006"	"2006"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"80-84 years"	"80-84"	186
	"2006"	"2006"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"85+ years"	"85+"	214
	"2006"	"2006"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"35-39 years"	"35-39"	29
	"2006"	"2006"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"40-44 years"	"40-44"	40
	"2006"	"2006"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"45-49 years"	"45-49"	100
	"2006"	"2006"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"50-54 years"	"50-54"	173
	"2006"	"2006"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"55-59 years"	"55-59"	307
	"2006"	"2006"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"60-64 years "	"60-64"	400
	"2006"	"2006"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"65-69 years"	"65-69"	450
	"2006"	"2006"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"70-74 years"	"70-74"	493
	"2006"	"2006"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"75-79 years"	"75-79"	649
	"2006"	"2006"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"80-84 years"	"80-84"	551
	"2006"	"2006"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"85+ years"	"85+"	463
	"2006"	"2006"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"35-39 years"	"35-39"	18
	"2006"	"2006"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"40-44 years"	"40-44"	44
	"2006"	"2006"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"45-49 years"	"45-49"	70
	"2006"	"2006"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"50-54 years"	"50-54"	100
	"2006"	"2006"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"55-59 years"	"55-59"	136
	"2006"	"2006"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"60-64 years "	"60-64"	122
	"2006"	"2006"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"65-69 years"	"65-69"	141
	"2006"	"2006"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"70-74 years"	"70-74"	178
	"2006"	"2006"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"75-79 years"	"75-79"	147
	"2006"	"2006"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"80-84 years"	"80-84"	119
	"2006"	"2006"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"85+ years"	"85+"	114
	"2006"	"2006"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"30-34 years"	"30-34"	17
	"2006"	"2006"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"35-39 years"	"35-39"	37
	"2006"	"2006"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"40-44 years"	"40-44"	84
	"2006"	"2006"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"45-49 years"	"45-49"	145
	"2006"	"2006"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"50-54 years"	"50-54"	219
	"2006"	"2006"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"55-59 years"	"55-59"	250
	"2006"	"2006"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"60-64 years "	"60-64"	285
	"2006"	"2006"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"65-69 years"	"65-69"	288
	"2006"	"2006"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"70-74 years"	"70-74"	256
	"2006"	"2006"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"75-79 years"	"75-79"	218
	"2006"	"2006"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"80-84 years"	"80-84"	178
	"2006"	"2006"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"85+ years"	"85+"	104
	"2006"	"2006"	"Ureter"	"29030"	"Male"	"M"	"70-74 years"	"70-74"	18
	"2006"	"2006"	"Ureter"	"29030"	"Male"	"M"	"75-79 years"	"75-79"	18
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"5-9 years"	"5-9"	18
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"15-19 years"	"15-19"	24
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"30-34 years"	"30-34"	26
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"35-39 years"	"35-39"	22
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"40-44 years"	"40-44"	26
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"45-49 years"	"45-49"	36
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"50-54 years"	"50-54"	32
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"55-59 years"	"55-59"	50
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"60-64 years "	"60-64"	47
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"65-69 years"	"65-69"	58
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"70-74 years"	"70-74"	52
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"75-79 years"	"75-79"	54
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"80-84 years"	"80-84"	46
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"85+ years"	"85+"	48
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"1-4 years"	"1-4"	20
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"5-9 years"	"5-9"	29
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"10-14 years"	"10-14"	24
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"15-19 years"	"15-19"	30
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"25-29 years"	"25-29"	18
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"30-34 years"	"30-34"	25
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"35-39 years"	"35-39"	34
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"40-44 years"	"40-44"	31
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"45-49 years"	"45-49"	62
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"50-54 years"	"50-54"	45
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"55-59 years"	"55-59"	94
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"60-64 years "	"60-64"	68
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"65-69 years"	"65-69"	69
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"70-74 years"	"70-74"	66
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"75-79 years"	"75-79"	61
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"80-84 years"	"80-84"	41
	"2006"	"2006"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"85+ years"	"85+"	22
	"2006"	"2006"	"Brain"	"31010"	"Female"	"F"	"5-9 years"	"5-9"	18
	"2006"	"2006"	"Brain"	"31010"	"Female"	"F"	"15-19 years"	"15-19"	24
	"2006"	"2006"	"Brain"	"31010"	"Female"	"F"	"30-34 years"	"30-34"	24
	"2006"	"2006"	"Brain"	"31010"	"Female"	"F"	"35-39 years"	"35-39"	19
	"2006"	"2006"	"Brain"	"31010"	"Female"	"F"	"40-44 years"	"40-44"	22
	"2006"	"2006"	"Brain"	"31010"	"Female"	"F"	"45-49 years"	"45-49"	31
	"2006"	"2006"	"Brain"	"31010"	"Female"	"F"	"50-54 years"	"50-54"	28
	"2006"	"2006"	"Brain"	"31010"	"Female"	"F"	"55-59 years"	"55-59"	50
	"2006"	"2006"	"Brain"	"31010"	"Female"	"F"	"60-64 years "	"60-64"	44
	"2006"	"2006"	"Brain"	"31010"	"Female"	"F"	"65-69 years"	"65-69"	58
	"2006"	"2006"	"Brain"	"31010"	"Female"	"F"	"70-74 years"	"70-74"	44
	"2006"	"2006"	"Brain"	"31010"	"Female"	"F"	"75-79 years"	"75-79"	50
	"2006"	"2006"	"Brain"	"31010"	"Female"	"F"	"80-84 years"	"80-84"	44
	"2006"	"2006"	"Brain"	"31010"	"Female"	"F"	"85+ years"	"85+"	42
	"2006"	"2006"	"Brain"	"31010"	"Male"	"M"	"1-4 years"	"1-4"	16
	"2006"	"2006"	"Brain"	"31010"	"Male"	"M"	"5-9 years"	"5-9"	27
	"2006"	"2006"	"Brain"	"31010"	"Male"	"M"	"10-14 years"	"10-14"	23
	"2006"	"2006"	"Brain"	"31010"	"Male"	"M"	"15-19 years"	"15-19"	26
	"2006"	"2006"	"Brain"	"31010"	"Male"	"M"	"25-29 years"	"25-29"	16
	"2006"	"2006"	"Brain"	"31010"	"Male"	"M"	"30-34 years"	"30-34"	23
	"2006"	"2006"	"Brain"	"31010"	"Male"	"M"	"35-39 years"	"35-39"	29
	"2006"	"2006"	"Brain"	"31010"	"Male"	"M"	"40-44 years"	"40-44"	28
	"2006"	"2006"	"Brain"	"31010"	"Male"	"M"	"45-49 years"	"45-49"	59
	"2006"	"2006"	"Brain"	"31010"	"Male"	"M"	"50-54 years"	"50-54"	44
	"2006"	"2006"	"Brain"	"31010"	"Male"	"M"	"55-59 years"	"55-59"	85
	"2006"	"2006"	"Brain"	"31010"	"Male"	"M"	"60-64 years "	"60-64"	65
	"2006"	"2006"	"Brain"	"31010"	"Male"	"M"	"65-69 years"	"65-69"	66
	"2006"	"2006"	"Brain"	"31010"	"Male"	"M"	"70-74 years"	"70-74"	63
	"2006"	"2006"	"Brain"	"31010"	"Male"	"M"	"75-79 years"	"75-79"	59
	"2006"	"2006"	"Brain"	"31010"	"Male"	"M"	"80-84 years"	"80-84"	38
	"2006"	"2006"	"Brain"	"31010"	"Male"	"M"	"85+ years"	"85+"	22
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Female"	"F"	"15-19 years"	"15-19"	28
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Female"	"F"	"20-24 years"	"20-24"	67
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Female"	"F"	"25-29 years"	"25-29"	104
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Female"	"F"	"30-34 years"	"30-34"	160
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Female"	"F"	"35-39 years"	"35-39"	210
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Female"	"F"	"40-44 years"	"40-44"	230
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Female"	"F"	"45-49 years"	"45-49"	271
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Female"	"F"	"50-54 years"	"50-54"	249
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Female"	"F"	"55-59 years"	"55-59"	213
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Female"	"F"	"60-64 years "	"60-64"	170
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Female"	"F"	"65-69 years"	"65-69"	133
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Female"	"F"	"70-74 years"	"70-74"	100
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Female"	"F"	"75-79 years"	"75-79"	84
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Female"	"F"	"80-84 years"	"80-84"	49
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Female"	"F"	"85+ years"	"85+"	40
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Male"	"M"	"25-29 years"	"25-29"	27
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Male"	"M"	"30-34 years"	"30-34"	44
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Male"	"M"	"35-39 years"	"35-39"	50
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Male"	"M"	"40-44 years"	"40-44"	69
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Male"	"M"	"45-49 years"	"45-49"	64
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Male"	"M"	"50-54 years"	"50-54"	96
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Male"	"M"	"55-59 years"	"55-59"	94
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Male"	"M"	"60-64 years "	"60-64"	77
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Male"	"M"	"65-69 years"	"65-69"	49
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Male"	"M"	"70-74 years"	"70-74"	59
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Male"	"M"	"75-79 years"	"75-79"	34
	"2006"	"2006"	"Endocrine System"	"32010-32020"	"Male"	"M"	"80-84 years"	"80-84"	18
	"2006"	"2006"	"Thyroid"	"32010"	"Female"	"F"	"15-19 years"	"15-19"	27
	"2006"	"2006"	"Thyroid"	"32010"	"Female"	"F"	"20-24 years"	"20-24"	64
	"2006"	"2006"	"Thyroid"	"32010"	"Female"	"F"	"25-29 years"	"25-29"	103
	"2006"	"2006"	"Thyroid"	"32010"	"Female"	"F"	"30-34 years"	"30-34"	160
	"2006"	"2006"	"Thyroid"	"32010"	"Female"	"F"	"35-39 years"	"35-39"	203
	"2006"	"2006"	"Thyroid"	"32010"	"Female"	"F"	"40-44 years"	"40-44"	226
	"2006"	"2006"	"Thyroid"	"32010"	"Female"	"F"	"45-49 years"	"45-49"	268
	"2006"	"2006"	"Thyroid"	"32010"	"Female"	"F"	"50-54 years"	"50-54"	240
	"2006"	"2006"	"Thyroid"	"32010"	"Female"	"F"	"55-59 years"	"55-59"	203
	"2006"	"2006"	"Thyroid"	"32010"	"Female"	"F"	"60-64 years "	"60-64"	154
	"2006"	"2006"	"Thyroid"	"32010"	"Female"	"F"	"65-69 years"	"65-69"	119
	"2006"	"2006"	"Thyroid"	"32010"	"Female"	"F"	"70-74 years"	"70-74"	94
	"2006"	"2006"	"Thyroid"	"32010"	"Female"	"F"	"75-79 years"	"75-79"	72
	"2006"	"2006"	"Thyroid"	"32010"	"Female"	"F"	"80-84 years"	"80-84"	46
	"2006"	"2006"	"Thyroid"	"32010"	"Female"	"F"	"85+ years"	"85+"	36
	"2006"	"2006"	"Thyroid"	"32010"	"Male"	"M"	"25-29 years"	"25-29"	24
	"2006"	"2006"	"Thyroid"	"32010"	"Male"	"M"	"30-34 years"	"30-34"	38
	"2006"	"2006"	"Thyroid"	"32010"	"Male"	"M"	"35-39 years"	"35-39"	48
	"2006"	"2006"	"Thyroid"	"32010"	"Male"	"M"	"40-44 years"	"40-44"	64
	"2006"	"2006"	"Thyroid"	"32010"	"Male"	"M"	"45-49 years"	"45-49"	59
	"2006"	"2006"	"Thyroid"	"32010"	"Male"	"M"	"50-54 years"	"50-54"	89
	"2006"	"2006"	"Thyroid"	"32010"	"Male"	"M"	"55-59 years"	"55-59"	86
	"2006"	"2006"	"Thyroid"	"32010"	"Male"	"M"	"60-64 years "	"60-64"	68
	"2006"	"2006"	"Thyroid"	"32010"	"Male"	"M"	"65-69 years"	"65-69"	42
	"2006"	"2006"	"Thyroid"	"32010"	"Male"	"M"	"70-74 years"	"70-74"	50
	"2006"	"2006"	"Thyroid"	"32010"	"Male"	"M"	"75-79 years"	"75-79"	30
	"2006"	"2006"	"Other Endocrine including Thymus"	"32020"	"Female"	"F"	"60-64 years "	"60-64"	16
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Female"	"F"	"10-14 years"	"10-14"	16
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Female"	"F"	"15-19 years"	"15-19"	35
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Female"	"F"	"20-24 years"	"20-24"	50
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Female"	"F"	"25-29 years"	"25-29"	61
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Female"	"F"	"30-34 years"	"30-34"	48
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Female"	"F"	"35-39 years"	"35-39"	70
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Female"	"F"	"40-44 years"	"40-44"	97
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Female"	"F"	"45-49 years"	"45-49"	128
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Female"	"F"	"50-54 years"	"50-54"	165
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Female"	"F"	"55-59 years"	"55-59"	214
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Female"	"F"	"60-64 years "	"60-64"	217
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Female"	"F"	"65-69 years"	"65-69"	219
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Female"	"F"	"70-74 years"	"70-74"	246
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Female"	"F"	"75-79 years"	"75-79"	280
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Female"	"F"	"80-84 years"	"80-84"	296
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Female"	"F"	"85+ years"	"85+"	247
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Male"	"M"	"5-9 years"	"5-9"	17
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Male"	"M"	"10-14 years"	"10-14"	22
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Male"	"M"	"15-19 years"	"15-19"	47
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Male"	"M"	"20-24 years"	"20-24"	59
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Male"	"M"	"25-29 years"	"25-29"	74
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Male"	"M"	"30-34 years"	"30-34"	63
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Male"	"M"	"35-39 years"	"35-39"	105
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Male"	"M"	"40-44 years"	"40-44"	153
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Male"	"M"	"45-49 years"	"45-49"	208
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Male"	"M"	"50-54 years"	"50-54"	204
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Male"	"M"	"55-59 years"	"55-59"	262
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Male"	"M"	"60-64 years "	"60-64"	267
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Male"	"M"	"65-69 years"	"65-69"	290
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Male"	"M"	"70-74 years"	"70-74"	295
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Male"	"M"	"75-79 years"	"75-79"	273
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Male"	"M"	"80-84 years"	"80-84"	244
	"2006"	"2006"	"Lymphomas"	"33011-33042"	"Male"	"M"	"85+ years"	"85+"	126
	"2006"	"2006"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"15-19 years"	"15-19"	24
	"2006"	"2006"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"20-24 years"	"20-24"	32
	"2006"	"2006"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"25-29 years"	"25-29"	37
	"2006"	"2006"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"30-34 years"	"30-34"	23
	"2006"	"2006"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"35-39 years"	"35-39"	25
	"2006"	"2006"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"40-44 years"	"40-44"	16
	"2006"	"2006"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"55-59 years"	"55-59"	19
	"2006"	"2006"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"60-64 years "	"60-64"	20
	"2006"	"2006"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"75-79 years"	"75-79"	21
	"2006"	"2006"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"15-19 years"	"15-19"	21
	"2006"	"2006"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"20-24 years"	"20-24"	39
	"2006"	"2006"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"25-29 years"	"25-29"	36
	"2006"	"2006"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"30-34 years"	"30-34"	23
	"2006"	"2006"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"35-39 years"	"35-39"	36
	"2006"	"2006"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"40-44 years"	"40-44"	37
	"2006"	"2006"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"45-49 years"	"45-49"	32
	"2006"	"2006"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"50-54 years"	"50-54"	27
	"2006"	"2006"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"55-59 years"	"55-59"	24
	"2006"	"2006"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"60-64 years "	"60-64"	16
	"2006"	"2006"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"65-69 years"	"65-69"	20
	"2006"	"2006"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"15-19 years"	"15-19"	23
	"2006"	"2006"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"20-24 years"	"20-24"	30
	"2006"	"2006"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"25-29 years"	"25-29"	36
	"2006"	"2006"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"30-34 years"	"30-34"	22
	"2006"	"2006"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"35-39 years"	"35-39"	25
	"2006"	"2006"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"40-44 years"	"40-44"	16
	"2006"	"2006"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"55-59 years"	"55-59"	17
	"2006"	"2006"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"60-64 years "	"60-64"	20
	"2006"	"2006"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"75-79 years"	"75-79"	18
	"2006"	"2006"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"15-19 years"	"15-19"	21
	"2006"	"2006"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"20-24 years"	"20-24"	37
	"2006"	"2006"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"25-29 years"	"25-29"	34
	"2006"	"2006"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"30-34 years"	"30-34"	21
	"2006"	"2006"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"35-39 years"	"35-39"	34
	"2006"	"2006"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"40-44 years"	"40-44"	34
	"2006"	"2006"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"45-49 years"	"45-49"	30
	"2006"	"2006"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"50-54 years"	"50-54"	25
	"2006"	"2006"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"55-59 years"	"55-59"	24
	"2006"	"2006"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"65-69 years"	"65-69"	19
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"20-24 years"	"20-24"	18
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"25-29 years"	"25-29"	24
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"30-34 years"	"30-34"	25
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"35-39 years"	"35-39"	45
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"40-44 years"	"40-44"	81
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"45-49 years"	"45-49"	116
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"50-54 years"	"50-54"	152
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"55-59 years"	"55-59"	195
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"60-64 years "	"60-64"	197
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"65-69 years"	"65-69"	211
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"70-74 years"	"70-74"	238
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"75-79 years"	"75-79"	259
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"80-84 years"	"80-84"	286
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"85+ years"	"85+"	240
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"15-19 years"	"15-19"	26
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"20-24 years"	"20-24"	20
	"2006"	"2006"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"25-29 years"	"25-29"	38
