"Notes"	"Year"	"Year Code"	"Cancer Sites"	"Cancer Sites Code"	"Sex"	"Sex Code"	"Age Groups"	"Age Groups Code"	Count
	"2003"	"2003"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"40-44 years"	"40-44"	17
	"2003"	"2003"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"45-49 years"	"45-49"	44
	"2003"	"2003"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"50-54 years"	"50-54"	74
	"2003"	"2003"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"55-59 years"	"55-59"	98
	"2003"	"2003"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"60-64 years "	"60-64"	117
	"2003"	"2003"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"65-69 years"	"65-69"	135
	"2003"	"2003"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"70-74 years"	"70-74"	187
	"2003"	"2003"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"75-79 years"	"75-79"	210
	"2003"	"2003"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"80-84 years"	"80-84"	222
	"2003"	"2003"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"85+ years"	"85+"	189
	"2003"	"2003"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"35-39 years"	"35-39"	25
	"2003"	"2003"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"40-44 years"	"40-44"	54
	"2003"	"2003"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"45-49 years"	"45-49"	104
	"2003"	"2003"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"50-54 years"	"50-54"	161
	"2003"	"2003"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"55-59 years"	"55-59"	300
	"2003"	"2003"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"60-64 years "	"60-64"	346
	"2003"	"2003"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"65-69 years"	"65-69"	507
	"2003"	"2003"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"70-74 years"	"70-74"	602
	"2003"	"2003"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"75-79 years"	"75-79"	648
	"2003"	"2003"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"80-84 years"	"80-84"	467
	"2003"	"2003"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"85+ years"	"85+"	331
	"2003"	"2003"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"35-39 years"	"35-39"	20
	"2003"	"2003"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"40-44 years"	"40-44"	42
	"2003"	"2003"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"45-49 years"	"45-49"	55
	"2003"	"2003"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"50-54 years"	"50-54"	83
	"2003"	"2003"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"55-59 years"	"55-59"	88
	"2003"	"2003"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"60-64 years "	"60-64"	115
	"2003"	"2003"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"65-69 years"	"65-69"	115
	"2003"	"2003"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"70-74 years"	"70-74"	150
	"2003"	"2003"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"75-79 years"	"75-79"	145
	"2003"	"2003"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"80-84 years"	"80-84"	118
	"2003"	"2003"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"85+ years"	"85+"	94
	"2003"	"2003"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"30-34 years"	"30-34"	18
	"2003"	"2003"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"35-39 years"	"35-39"	36
	"2003"	"2003"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"40-44 years"	"40-44"	68
	"2003"	"2003"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"45-49 years"	"45-49"	119
	"2003"	"2003"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"50-54 years"	"50-54"	174
	"2003"	"2003"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"55-59 years"	"55-59"	214
	"2003"	"2003"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"60-64 years "	"60-64"	245
	"2003"	"2003"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"65-69 years"	"65-69"	268
	"2003"	"2003"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"70-74 years"	"70-74"	228
	"2003"	"2003"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"75-79 years"	"75-79"	185
	"2003"	"2003"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"80-84 years"	"80-84"	123
	"2003"	"2003"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"85+ years"	"85+"	62
	"2003"	"2003"	"Ureter"	"29030"	"Male"	"M"	"75-79 years"	"75-79"	18
	"2003"	"2003"	"Eye and Orbit"	"30000"	"Male"	"M"	"50-54 years"	"50-54"	18
	"2003"	"2003"	"Eye and Orbit"	"30000"	"Male"	"M"	"70-74 years"	"70-74"	20
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"1-4 years"	"1-4"	18
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"5-9 years"	"5-9"	23
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"10-14 years"	"10-14"	31
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"25-29 years"	"25-29"	21
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"30-34 years"	"30-34"	35
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"35-39 years"	"35-39"	27
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"40-44 years"	"40-44"	37
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"45-49 years"	"45-49"	45
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"50-54 years"	"50-54"	54
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"55-59 years"	"55-59"	45
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"60-64 years "	"60-64"	44
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"65-69 years"	"65-69"	54
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"70-74 years"	"70-74"	56
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"75-79 years"	"75-79"	72
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"80-84 years"	"80-84"	44
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"85+ years"	"85+"	46
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"5-9 years"	"5-9"	20
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"10-14 years"	"10-14"	18
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"15-19 years"	"15-19"	18
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"20-24 years"	"20-24"	24
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"25-29 years"	"25-29"	21
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"30-34 years"	"30-34"	28
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"35-39 years"	"35-39"	43
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"40-44 years"	"40-44"	45
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"45-49 years"	"45-49"	55
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"50-54 years"	"50-54"	61
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"55-59 years"	"55-59"	66
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"60-64 years "	"60-64"	56
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"65-69 years"	"65-69"	68
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"70-74 years"	"70-74"	56
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"75-79 years"	"75-79"	53
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"80-84 years"	"80-84"	35
	"2003"	"2003"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"85+ years"	"85+"	20
	"2003"	"2003"	"Brain"	"31010"	"Female"	"F"	"1-4 years"	"1-4"	16
	"2003"	"2003"	"Brain"	"31010"	"Female"	"F"	"5-9 years"	"5-9"	20
	"2003"	"2003"	"Brain"	"31010"	"Female"	"F"	"10-14 years"	"10-14"	26
	"2003"	"2003"	"Brain"	"31010"	"Female"	"F"	"25-29 years"	"25-29"	17
	"2003"	"2003"	"Brain"	"31010"	"Female"	"F"	"30-34 years"	"30-34"	33
	"2003"	"2003"	"Brain"	"31010"	"Female"	"F"	"35-39 years"	"35-39"	24
	"2003"	"2003"	"Brain"	"31010"	"Female"	"F"	"40-44 years"	"40-44"	32
	"2003"	"2003"	"Brain"	"31010"	"Female"	"F"	"45-49 years"	"45-49"	34
	"2003"	"2003"	"Brain"	"31010"	"Female"	"F"	"50-54 years"	"50-54"	46
	"2003"	"2003"	"Brain"	"31010"	"Female"	"F"	"55-59 years"	"55-59"	40
	"2003"	"2003"	"Brain"	"31010"	"Female"	"F"	"60-64 years "	"60-64"	42
	"2003"	"2003"	"Brain"	"31010"	"Female"	"F"	"65-69 years"	"65-69"	45
	"2003"	"2003"	"Brain"	"31010"	"Female"	"F"	"70-74 years"	"70-74"	46
	"2003"	"2003"	"Brain"	"31010"	"Female"	"F"	"75-79 years"	"75-79"	63
	"2003"	"2003"	"Brain"	"31010"	"Female"	"F"	"80-84 years"	"80-84"	36
	"2003"	"2003"	"Brain"	"31010"	"Female"	"F"	"85+ years"	"85+"	36
	"2003"	"2003"	"Brain"	"31010"	"Male"	"M"	"5-9 years"	"5-9"	16
	"2003"	"2003"	"Brain"	"31010"	"Male"	"M"	"10-14 years"	"10-14"	16
	"2003"	"2003"	"Brain"	"31010"	"Male"	"M"	"15-19 years"	"15-19"	18
	"2003"	"2003"	"Brain"	"31010"	"Male"	"M"	"20-24 years"	"20-24"	22
	"2003"	"2003"	"Brain"	"31010"	"Male"	"M"	"25-29 years"	"25-29"	19
	"2003"	"2003"	"Brain"	"31010"	"Male"	"M"	"30-34 years"	"30-34"	24
	"2003"	"2003"	"Brain"	"31010"	"Male"	"M"	"35-39 years"	"35-39"	37
	"2003"	"2003"	"Brain"	"31010"	"Male"	"M"	"40-44 years"	"40-44"	43
	"2003"	"2003"	"Brain"	"31010"	"Male"	"M"	"45-49 years"	"45-49"	48
	"2003"	"2003"	"Brain"	"31010"	"Male"	"M"	"50-54 years"	"50-54"	58
	"2003"	"2003"	"Brain"	"31010"	"Male"	"M"	"55-59 years"	"55-59"	62
	"2003"	"2003"	"Brain"	"31010"	"Male"	"M"	"60-64 years "	"60-64"	52
	"2003"	"2003"	"Brain"	"31010"	"Male"	"M"	"65-69 years"	"65-69"	61
	"2003"	"2003"	"Brain"	"31010"	"Male"	"M"	"70-74 years"	"70-74"	50
	"2003"	"2003"	"Brain"	"31010"	"Male"	"M"	"75-79 years"	"75-79"	50
	"2003"	"2003"	"Brain"	"31010"	"Male"	"M"	"80-84 years"	"80-84"	32
	"2003"	"2003"	"Brain"	"31010"	"Male"	"M"	"85+ years"	"85+"	18
	"2003"	"2003"	"Endocrine System"	"32010-32020"	"Female"	"F"	"15-19 years"	"15-19"	17
	"2003"	"2003"	"Endocrine System"	"32010-32020"	"Female"	"F"	"20-24 years"	"20-24"	45
	"2003"	"2003"	"Endocrine System"	"32010-32020"	"Female"	"F"	"25-29 years"	"25-29"	96
	"2003"	"2003"	"Endocrine System"	"32010-32020"	"Female"	"F"	"30-34 years"	"30-34"	124
	"2003"	"2003"	"Endocrine System"	"32010-32020"	"Female"	"F"	"35-39 years"	"35-39"	167
	"2003"	"2003"	"Endocrine System"	"32010-32020"	"Female"	"F"	"40-44 years"	"40-44"	187
	"2003"	"2003"	"Endocrine System"	"32010-32020"	"Female"	"F"	"45-49 years"	"45-49"	176
	"2003"	"2003"	"Endocrine System"	"32010-32020"	"Female"	"F"	"50-54 years"	"50-54"	184
	"2003"	"2003"	"Endocrine System"	"32010-32020"	"Female"	"F"	"55-59 years"	"55-59"	164
	"2003"	"2003"	"Endocrine System"	"32010-32020"	"Female"	"F"	"60-64 years "	"60-64"	111
	"2003"	"2003"	"Endocrine System"	"32010-32020"	"Female"	"F"	"65-69 years"	"65-69"	60
	"2003"	"2003"	"Endocrine System"	"32010-32020"	"Female"	"F"	"70-74 years"	"70-74"	68
	"2003"	"2003"	"Endocrine System"	"32010-32020"	"Female"	"F"	"75-79 years"	"75-79"	44
	"2003"	"2003"	"Endocrine System"	"32010-32020"	"Female"	"F"	"80-84 years"	"80-84"	47
	"2003"	"2003"	"Endocrine System"	"32010-32020"	"Female"	"F"	"85+ years"	"85+"	29
	"2003"	"2003"	"Endocrine System"	"32010-32020"	"Male"	"M"	"30-34 years"	"30-34"	39
	"2003"	"2003"	"Endocrine System"	"32010-32020"	"Male"	"M"	"35-39 years"	"35-39"	55
	"2003"	"2003"	"Endocrine System"	"32010-32020"	"Male"	"M"	"40-44 years"	"40-44"	61
	"2003"	"2003"	"Endocrine System"	"32010-32020"	"Male"	"M"	"45-49 years"	"45-49"	57
	"2003"	"2003"	"Endocrine System"	"32010-32020"	"Male"	"M"	"50-54 years"	"50-54"	59
	"2003"	"2003"	"Endocrine System"	"32010-32020"	"Male"	"M"	"55-59 years"	"55-59"	63
	"2003"	"2003"	"Endocrine System"	"32010-32020"	"Male"	"M"	"60-64 years "	"60-64"	50
	"2003"	"2003"	"Endocrine System"	"32010-32020"	"Male"	"M"	"65-69 years"	"65-69"	42
	"2003"	"2003"	"Endocrine System"	"32010-32020"	"Male"	"M"	"70-74 years"	"70-74"	42
	"2003"	"2003"	"Endocrine System"	"32010-32020"	"Male"	"M"	"75-79 years"	"75-79"	22
	"2003"	"2003"	"Endocrine System"	"32010-32020"	"Male"	"M"	"80-84 years"	"80-84"	17
	"2003"	"2003"	"Thyroid"	"32010"	"Female"	"F"	"20-24 years"	"20-24"	45
	"2003"	"2003"	"Thyroid"	"32010"	"Female"	"F"	"25-29 years"	"25-29"	93
	"2003"	"2003"	"Thyroid"	"32010"	"Female"	"F"	"30-34 years"	"30-34"	123
	"2003"	"2003"	"Thyroid"	"32010"	"Female"	"F"	"35-39 years"	"35-39"	164
	"2003"	"2003"	"Thyroid"	"32010"	"Female"	"F"	"40-44 years"	"40-44"	180
	"2003"	"2003"	"Thyroid"	"32010"	"Female"	"F"	"45-49 years"	"45-49"	166
	"2003"	"2003"	"Thyroid"	"32010"	"Female"	"F"	"50-54 years"	"50-54"	171
	"2003"	"2003"	"Thyroid"	"32010"	"Female"	"F"	"55-59 years"	"55-59"	153
	"2003"	"2003"	"Thyroid"	"32010"	"Female"	"F"	"60-64 years "	"60-64"	101
	"2003"	"2003"	"Thyroid"	"32010"	"Female"	"F"	"65-69 years"	"65-69"	54
	"2003"	"2003"	"Thyroid"	"32010"	"Female"	"F"	"70-74 years"	"70-74"	60
	"2003"	"2003"	"Thyroid"	"32010"	"Female"	"F"	"75-79 years"	"75-79"	40
	"2003"	"2003"	"Thyroid"	"32010"	"Female"	"F"	"80-84 years"	"80-84"	37
	"2003"	"2003"	"Thyroid"	"32010"	"Female"	"F"	"85+ years"	"85+"	26
	"2003"	"2003"	"Thyroid"	"32010"	"Male"	"M"	"30-34 years"	"30-34"	34
	"2003"	"2003"	"Thyroid"	"32010"	"Male"	"M"	"35-39 years"	"35-39"	48
	"2003"	"2003"	"Thyroid"	"32010"	"Male"	"M"	"40-44 years"	"40-44"	53
	"2003"	"2003"	"Thyroid"	"32010"	"Male"	"M"	"45-49 years"	"45-49"	51
	"2003"	"2003"	"Thyroid"	"32010"	"Male"	"M"	"50-54 years"	"50-54"	53
	"2003"	"2003"	"Thyroid"	"32010"	"Male"	"M"	"55-59 years"	"55-59"	55
	"2003"	"2003"	"Thyroid"	"32010"	"Male"	"M"	"60-64 years "	"60-64"	43
	"2003"	"2003"	"Thyroid"	"32010"	"Male"	"M"	"65-69 years"	"65-69"	40
	"2003"	"2003"	"Thyroid"	"32010"	"Male"	"M"	"70-74 years"	"70-74"	30
	"2003"	"2003"	"Thyroid"	"32010"	"Male"	"M"	"75-79 years"	"75-79"	18
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Female"	"F"	"15-19 years"	"15-19"	44
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Female"	"F"	"20-24 years"	"20-24"	60
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Female"	"F"	"25-29 years"	"25-29"	42
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Female"	"F"	"30-34 years"	"30-34"	62
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Female"	"F"	"35-39 years"	"35-39"	89
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Female"	"F"	"40-44 years"	"40-44"	93
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Female"	"F"	"45-49 years"	"45-49"	146
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Female"	"F"	"50-54 years"	"50-54"	165
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Female"	"F"	"55-59 years"	"55-59"	189
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Female"	"F"	"60-64 years "	"60-64"	190
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Female"	"F"	"65-69 years"	"65-69"	218
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Female"	"F"	"70-74 years"	"70-74"	270
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Female"	"F"	"75-79 years"	"75-79"	302
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Female"	"F"	"80-84 years"	"80-84"	249
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Female"	"F"	"85+ years"	"85+"	232
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Male"	"M"	"10-14 years"	"10-14"	18
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Male"	"M"	"15-19 years"	"15-19"	42
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Male"	"M"	"20-24 years"	"20-24"	58
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Male"	"M"	"25-29 years"	"25-29"	46
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Male"	"M"	"30-34 years"	"30-34"	81
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Male"	"M"	"35-39 years"	"35-39"	130
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Male"	"M"	"40-44 years"	"40-44"	160
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Male"	"M"	"45-49 years"	"45-49"	171
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Male"	"M"	"50-54 years"	"50-54"	206
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Male"	"M"	"55-59 years"	"55-59"	250
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Male"	"M"	"60-64 years "	"60-64"	214
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Male"	"M"	"65-69 years"	"65-69"	237
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Male"	"M"	"70-74 years"	"70-74"	252
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Male"	"M"	"75-79 years"	"75-79"	273
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Male"	"M"	"80-84 years"	"80-84"	188
	"2003"	"2003"	"Lymphomas"	"33011-33042"	"Male"	"M"	"85+ years"	"85+"	130
	"2003"	"2003"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"15-19 years"	"15-19"	30
	"2003"	"2003"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"20-24 years"	"20-24"	38
	"2003"	"2003"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"25-29 years"	"25-29"	20
	"2003"	"2003"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"30-34 years"	"30-34"	29
	"2003"	"2003"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"35-39 years"	"35-39"	33
	"2003"	"2003"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"40-44 years"	"40-44"	19
	"2003"	"2003"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"45-49 years"	"45-49"	17
	"2003"	"2003"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"50-54 years"	"50-54"	18
	"2003"	"2003"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"70-74 years"	"70-74"	18
	"2003"	"2003"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"15-19 years"	"15-19"	30
	"2003"	"2003"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"20-24 years"	"20-24"	32
	"2003"	"2003"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"25-29 years"	"25-29"	22
	"2003"	"2003"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"30-34 years"	"30-34"	27
	"2003"	"2003"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"35-39 years"	"35-39"	41
	"2003"	"2003"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"40-44 years"	"40-44"	34
	"2003"	"2003"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"45-49 years"	"45-49"	25
	"2003"	"2003"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"50-54 years"	"50-54"	21
	"2003"	"2003"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"55-59 years"	"55-59"	26
	"2003"	"2003"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"70-74 years"	"70-74"	20
	"2003"	"2003"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"15-19 years"	"15-19"	30
	"2003"	"2003"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"20-24 years"	"20-24"	37
	"2003"	"2003"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"25-29 years"	"25-29"	19
	"2003"	"2003"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"30-34 years"	"30-34"	29
	"2003"	"2003"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"35-39 years"	"35-39"	32
	"2003"	"2003"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"40-44 years"	"40-44"	18
	"2003"	"2003"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"45-49 years"	"45-49"	17
	"2003"	"2003"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"50-54 years"	"50-54"	16
	"2003"	"2003"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"70-74 years"	"70-74"	16
	"2003"	"2003"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"15-19 years"	"15-19"	29
	"2003"	"2003"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"20-24 years"	"20-24"	29
	"2003"	"2003"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"25-29 years"	"25-29"	20
	"2003"	"2003"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"30-34 years"	"30-34"	27
	"2003"	"2003"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"35-39 years"	"35-39"	40
	"2003"	"2003"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"40-44 years"	"40-44"	32
	"2003"	"2003"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"45-49 years"	"45-49"	24
	"2003"	"2003"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"50-54 years"	"50-54"	21
	"2003"	"2003"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"55-59 years"	"55-59"	26
	"2003"	"2003"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"70-74 years"	"70-74"	20
	"2003"	"2003"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"20-24 years"	"20-24"	22
	"2003"	"2003"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"25-29 years"	"25-29"	22
	"2003"	"2003"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"30-34 years"	"30-34"	33
	"2003"	"2003"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"35-39 years"	"35-39"	56
	"2003"	"2003"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"40-44 years"	"40-44"	74
	"2003"	"2003"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"45-49 years"	"45-49"	129
	"2003"	"2003"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"50-54 years"	"50-54"	147
	"2003"	"2003"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"55-59 years"	"55-59"	176
	"2003"	"2003"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"60-64 years "	"60-64"	181
	"2003"	"2003"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"65-69 years"	"65-69"	210
	"2003"	"2003"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"70-74 years"	"70-74"	252
	"2003"	"2003"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"75-79 years"	"75-79"	289
	"2003"	"2003"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"80-84 years"	"80-84"	241
	"2003"	"2003"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"85+ years"	"85+"	224
	"2003"	"2003"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"20-24 years"	"20-24"	26
	"2003"	"2003"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"25-29 years"	"25-29"	24
	"2003"	"2003"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"30-34 years"	"30-34"	54
	"2003"	"2003"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"35-39 years"	"35-39"	89
	"2003"	"2003"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"40-44 years"	"40-44"	126
	"2003"	"2003"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"45-49 years"	"45-49"	146
	"2003"	"2003"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"50-54 years"	"50-54"	185
	"2003"	"2003"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"55-59 years"	"55-59"	224
