"Notes"	"Year"	"Year Code"	"Cancer Sites"	"Cancer Sites Code"	"Sex"	"Sex Code"	"Age Groups"	"Age Groups Code"	Count
	"2011"	"2011"	"Urinary System"	"29010-29040"	"Female"	"F"	"45-49 years"	"45-49"	109
	"2011"	"2011"	"Urinary System"	"29010-29040"	"Female"	"F"	"50-54 years"	"50-54"	160
	"2011"	"2011"	"Urinary System"	"29010-29040"	"Female"	"F"	"55-59 years"	"55-59"	242
	"2011"	"2011"	"Urinary System"	"29010-29040"	"Female"	"F"	"60-64 years "	"60-64"	308
	"2011"	"2011"	"Urinary System"	"29010-29040"	"Female"	"F"	"65-69 years"	"65-69"	339
	"2011"	"2011"	"Urinary System"	"29010-29040"	"Female"	"F"	"70-74 years"	"70-74"	376
	"2011"	"2011"	"Urinary System"	"29010-29040"	"Female"	"F"	"75-79 years"	"75-79"	362
	"2011"	"2011"	"Urinary System"	"29010-29040"	"Female"	"F"	"80-84 years"	"80-84"	305
	"2011"	"2011"	"Urinary System"	"29010-29040"	"Female"	"F"	"85+ years"	"85+"	350
	"2011"	"2011"	"Urinary System"	"29010-29040"	"Male"	"M"	"30-34 years"	"30-34"	31
	"2011"	"2011"	"Urinary System"	"29010-29040"	"Male"	"M"	"35-39 years"	"35-39"	56
	"2011"	"2011"	"Urinary System"	"29010-29040"	"Male"	"M"	"40-44 years"	"40-44"	132
	"2011"	"2011"	"Urinary System"	"29010-29040"	"Male"	"M"	"45-49 years"	"45-49"	260
	"2011"	"2011"	"Urinary System"	"29010-29040"	"Male"	"M"	"50-54 years"	"50-54"	443
	"2011"	"2011"	"Urinary System"	"29010-29040"	"Male"	"M"	"55-59 years"	"55-59"	607
	"2011"	"2011"	"Urinary System"	"29010-29040"	"Male"	"M"	"60-64 years "	"60-64"	786
	"2011"	"2011"	"Urinary System"	"29010-29040"	"Male"	"M"	"65-69 years"	"65-69"	909
	"2011"	"2011"	"Urinary System"	"29010-29040"	"Male"	"M"	"70-74 years"	"70-74"	879
	"2011"	"2011"	"Urinary System"	"29010-29040"	"Male"	"M"	"75-79 years"	"75-79"	801
	"2011"	"2011"	"Urinary System"	"29010-29040"	"Male"	"M"	"80-84 years"	"80-84"	762
	"2011"	"2011"	"Urinary System"	"29010-29040"	"Male"	"M"	"85+ years"	"85+"	639
	"2011"	"2011"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"45-49 years"	"45-49"	26
	"2011"	"2011"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"50-54 years"	"50-54"	66
	"2011"	"2011"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"55-59 years"	"55-59"	107
	"2011"	"2011"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"60-64 years "	"60-64"	141
	"2011"	"2011"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"65-69 years"	"65-69"	172
	"2011"	"2011"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"70-74 years"	"70-74"	199
	"2011"	"2011"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"75-79 years"	"75-79"	211
	"2011"	"2011"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"80-84 years"	"80-84"	181
	"2011"	"2011"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"85+ years"	"85+"	219
	"2011"	"2011"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"35-39 years"	"35-39"	18
	"2011"	"2011"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"40-44 years"	"40-44"	33
	"2011"	"2011"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"45-49 years"	"45-49"	91
	"2011"	"2011"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"50-54 years"	"50-54"	196
	"2011"	"2011"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"55-59 years"	"55-59"	310
	"2011"	"2011"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"60-64 years "	"60-64"	435
	"2011"	"2011"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"65-69 years"	"65-69"	578
	"2011"	"2011"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"70-74 years"	"70-74"	572
	"2011"	"2011"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"75-79 years"	"75-79"	566
	"2011"	"2011"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"80-84 years"	"80-84"	584
	"2011"	"2011"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"85+ years"	"85+"	506
	"2011"	"2011"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"35-39 years"	"35-39"	26
	"2011"	"2011"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"40-44 years"	"40-44"	50
	"2011"	"2011"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"45-49 years"	"45-49"	82
	"2011"	"2011"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"50-54 years"	"50-54"	93
	"2011"	"2011"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"55-59 years"	"55-59"	131
	"2011"	"2011"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"60-64 years "	"60-64"	155
	"2011"	"2011"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"65-69 years"	"65-69"	160
	"2011"	"2011"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"70-74 years"	"70-74"	170
	"2011"	"2011"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"75-79 years"	"75-79"	129
	"2011"	"2011"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"80-84 years"	"80-84"	109
	"2011"	"2011"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"85+ years"	"85+"	115
	"2011"	"2011"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"30-34 years"	"30-34"	24
	"2011"	"2011"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"35-39 years"	"35-39"	37
	"2011"	"2011"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"40-44 years"	"40-44"	99
	"2011"	"2011"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"45-49 years"	"45-49"	166
	"2011"	"2011"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"50-54 years"	"50-54"	241
	"2011"	"2011"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"55-59 years"	"55-59"	292
	"2011"	"2011"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"60-64 years "	"60-64"	337
	"2011"	"2011"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"65-69 years"	"65-69"	313
	"2011"	"2011"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"70-74 years"	"70-74"	290
	"2011"	"2011"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"75-79 years"	"75-79"	214
	"2011"	"2011"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"80-84 years"	"80-84"	143
	"2011"	"2011"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"85+ years"	"85+"	109
	"2011"	"2011"	"Ureter"	"29030"	"Female"	"F"	"75-79 years"	"75-79"	19
	"2011"	"2011"	"Ureter"	"29030"	"Male"	"M"	"80-84 years"	"80-84"	21
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"1-4 years"	"1-4"	23
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"5-9 years"	"5-9"	16
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"10-14 years"	"10-14"	16
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"15-19 years"	"15-19"	17
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"20-24 years"	"20-24"	18
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"25-29 years"	"25-29"	20
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"30-34 years"	"30-34"	24
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"35-39 years"	"35-39"	18
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"40-44 years"	"40-44"	40
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"45-49 years"	"45-49"	38
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"50-54 years"	"50-54"	47
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"55-59 years"	"55-59"	51
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"60-64 years "	"60-64"	67
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"65-69 years"	"65-69"	56
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"70-74 years"	"70-74"	41
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"75-79 years"	"75-79"	41
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"80-84 years"	"80-84"	32
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"85+ years"	"85+"	40
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"1-4 years"	"1-4"	19
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"5-9 years"	"5-9"	24
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"10-14 years"	"10-14"	23
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"15-19 years"	"15-19"	24
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"20-24 years"	"20-24"	21
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"25-29 years"	"25-29"	21
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"30-34 years"	"30-34"	31
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"35-39 years"	"35-39"	28
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"40-44 years"	"40-44"	30
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"45-49 years"	"45-49"	43
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"50-54 years"	"50-54"	87
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"55-59 years"	"55-59"	59
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"60-64 years "	"60-64"	65
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"65-69 years"	"65-69"	87
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"70-74 years"	"70-74"	51
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"75-79 years"	"75-79"	52
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"80-84 years"	"80-84"	42
	"2011"	"2011"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"85+ years"	"85+"	28
	"2011"	"2011"	"Brain"	"31010"	"Female"	"F"	"1-4 years"	"1-4"	18
	"2011"	"2011"	"Brain"	"31010"	"Female"	"F"	"20-24 years"	"20-24"	17
	"2011"	"2011"	"Brain"	"31010"	"Female"	"F"	"30-34 years"	"30-34"	18
	"2011"	"2011"	"Brain"	"31010"	"Female"	"F"	"35-39 years"	"35-39"	17
	"2011"	"2011"	"Brain"	"31010"	"Female"	"F"	"40-44 years"	"40-44"	37
	"2011"	"2011"	"Brain"	"31010"	"Female"	"F"	"45-49 years"	"45-49"	34
	"2011"	"2011"	"Brain"	"31010"	"Female"	"F"	"50-54 years"	"50-54"	45
	"2011"	"2011"	"Brain"	"31010"	"Female"	"F"	"55-59 years"	"55-59"	47
	"2011"	"2011"	"Brain"	"31010"	"Female"	"F"	"60-64 years "	"60-64"	60
	"2011"	"2011"	"Brain"	"31010"	"Female"	"F"	"65-69 years"	"65-69"	55
	"2011"	"2011"	"Brain"	"31010"	"Female"	"F"	"70-74 years"	"70-74"	38
	"2011"	"2011"	"Brain"	"31010"	"Female"	"F"	"75-79 years"	"75-79"	39
	"2011"	"2011"	"Brain"	"31010"	"Female"	"F"	"80-84 years"	"80-84"	30
	"2011"	"2011"	"Brain"	"31010"	"Female"	"F"	"85+ years"	"85+"	38
	"2011"	"2011"	"Brain"	"31010"	"Male"	"M"	"1-4 years"	"1-4"	18
	"2011"	"2011"	"Brain"	"31010"	"Male"	"M"	"5-9 years"	"5-9"	20
	"2011"	"2011"	"Brain"	"31010"	"Male"	"M"	"10-14 years"	"10-14"	20
	"2011"	"2011"	"Brain"	"31010"	"Male"	"M"	"15-19 years"	"15-19"	23
	"2011"	"2011"	"Brain"	"31010"	"Male"	"M"	"20-24 years"	"20-24"	19
	"2011"	"2011"	"Brain"	"31010"	"Male"	"M"	"25-29 years"	"25-29"	18
	"2011"	"2011"	"Brain"	"31010"	"Male"	"M"	"30-34 years"	"30-34"	28
	"2011"	"2011"	"Brain"	"31010"	"Male"	"M"	"35-39 years"	"35-39"	26
	"2011"	"2011"	"Brain"	"31010"	"Male"	"M"	"40-44 years"	"40-44"	29
	"2011"	"2011"	"Brain"	"31010"	"Male"	"M"	"45-49 years"	"45-49"	39
	"2011"	"2011"	"Brain"	"31010"	"Male"	"M"	"50-54 years"	"50-54"	81
	"2011"	"2011"	"Brain"	"31010"	"Male"	"M"	"55-59 years"	"55-59"	56
	"2011"	"2011"	"Brain"	"31010"	"Male"	"M"	"60-64 years "	"60-64"	65
	"2011"	"2011"	"Brain"	"31010"	"Male"	"M"	"65-69 years"	"65-69"	85
	"2011"	"2011"	"Brain"	"31010"	"Male"	"M"	"70-74 years"	"70-74"	49
	"2011"	"2011"	"Brain"	"31010"	"Male"	"M"	"75-79 years"	"75-79"	49
	"2011"	"2011"	"Brain"	"31010"	"Male"	"M"	"80-84 years"	"80-84"	41
	"2011"	"2011"	"Brain"	"31010"	"Male"	"M"	"85+ years"	"85+"	27
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Female"	"F"	"15-19 years"	"15-19"	40
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Female"	"F"	"20-24 years"	"20-24"	96
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Female"	"F"	"25-29 years"	"25-29"	161
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Female"	"F"	"30-34 years"	"30-34"	220
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Female"	"F"	"35-39 years"	"35-39"	229
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Female"	"F"	"40-44 years"	"40-44"	315
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Female"	"F"	"45-49 years"	"45-49"	378
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Female"	"F"	"50-54 years"	"50-54"	407
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Female"	"F"	"55-59 years"	"55-59"	322
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Female"	"F"	"60-64 years "	"60-64"	296
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Female"	"F"	"65-69 years"	"65-69"	201
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Female"	"F"	"70-74 years"	"70-74"	130
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Female"	"F"	"75-79 years"	"75-79"	98
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Female"	"F"	"80-84 years"	"80-84"	67
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Female"	"F"	"85+ years"	"85+"	53
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Male"	"M"	"20-24 years"	"20-24"	34
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Male"	"M"	"25-29 years"	"25-29"	37
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Male"	"M"	"30-34 years"	"30-34"	70
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Male"	"M"	"35-39 years"	"35-39"	59
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Male"	"M"	"40-44 years"	"40-44"	92
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Male"	"M"	"45-49 years"	"45-49"	108
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Male"	"M"	"50-54 years"	"50-54"	127
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Male"	"M"	"55-59 years"	"55-59"	109
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Male"	"M"	"60-64 years "	"60-64"	134
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Male"	"M"	"65-69 years"	"65-69"	100
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Male"	"M"	"70-74 years"	"70-74"	62
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Male"	"M"	"75-79 years"	"75-79"	58
	"2011"	"2011"	"Endocrine System"	"32010-32020"	"Male"	"M"	"80-84 years"	"80-84"	23
	"2011"	"2011"	"Thyroid"	"32010"	"Female"	"F"	"15-19 years"	"15-19"	37
	"2011"	"2011"	"Thyroid"	"32010"	"Female"	"F"	"20-24 years"	"20-24"	95
	"2011"	"2011"	"Thyroid"	"32010"	"Female"	"F"	"25-29 years"	"25-29"	159
	"2011"	"2011"	"Thyroid"	"32010"	"Female"	"F"	"30-34 years"	"30-34"	216
	"2011"	"2011"	"Thyroid"	"32010"	"Female"	"F"	"35-39 years"	"35-39"	225
	"2011"	"2011"	"Thyroid"	"32010"	"Female"	"F"	"40-44 years"	"40-44"	312
	"2011"	"2011"	"Thyroid"	"32010"	"Female"	"F"	"45-49 years"	"45-49"	372
	"2011"	"2011"	"Thyroid"	"32010"	"Female"	"F"	"50-54 years"	"50-54"	402
	"2011"	"2011"	"Thyroid"	"32010"	"Female"	"F"	"55-59 years"	"55-59"	316
	"2011"	"2011"	"Thyroid"	"32010"	"Female"	"F"	"60-64 years "	"60-64"	285
	"2011"	"2011"	"Thyroid"	"32010"	"Female"	"F"	"65-69 years"	"65-69"	193
	"2011"	"2011"	"Thyroid"	"32010"	"Female"	"F"	"70-74 years"	"70-74"	120
	"2011"	"2011"	"Thyroid"	"32010"	"Female"	"F"	"75-79 years"	"75-79"	88
	"2011"	"2011"	"Thyroid"	"32010"	"Female"	"F"	"80-84 years"	"80-84"	61
	"2011"	"2011"	"Thyroid"	"32010"	"Female"	"F"	"85+ years"	"85+"	49
	"2011"	"2011"	"Thyroid"	"32010"	"Male"	"M"	"20-24 years"	"20-24"	29
	"2011"	"2011"	"Thyroid"	"32010"	"Male"	"M"	"25-29 years"	"25-29"	36
	"2011"	"2011"	"Thyroid"	"32010"	"Male"	"M"	"30-34 years"	"30-34"	66
	"2011"	"2011"	"Thyroid"	"32010"	"Male"	"M"	"35-39 years"	"35-39"	53
	"2011"	"2011"	"Thyroid"	"32010"	"Male"	"M"	"40-44 years"	"40-44"	88
	"2011"	"2011"	"Thyroid"	"32010"	"Male"	"M"	"45-49 years"	"45-49"	100
	"2011"	"2011"	"Thyroid"	"32010"	"Male"	"M"	"50-54 years"	"50-54"	118
	"2011"	"2011"	"Thyroid"	"32010"	"Male"	"M"	"55-59 years"	"55-59"	105
	"2011"	"2011"	"Thyroid"	"32010"	"Male"	"M"	"60-64 years "	"60-64"	118
	"2011"	"2011"	"Thyroid"	"32010"	"Male"	"M"	"65-69 years"	"65-69"	94
	"2011"	"2011"	"Thyroid"	"32010"	"Male"	"M"	"70-74 years"	"70-74"	52
	"2011"	"2011"	"Thyroid"	"32010"	"Male"	"M"	"75-79 years"	"75-79"	51
	"2011"	"2011"	"Thyroid"	"32010"	"Male"	"M"	"80-84 years"	"80-84"	20
	"2011"	"2011"	"Other Endocrine including Thymus"	"32020"	"Male"	"M"	"60-64 years "	"60-64"	16
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Female"	"F"	"10-14 years"	"10-14"	18
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Female"	"F"	"15-19 years"	"15-19"	27
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Female"	"F"	"20-24 years"	"20-24"	46
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Female"	"F"	"25-29 years"	"25-29"	59
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Female"	"F"	"30-34 years"	"30-34"	73
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Female"	"F"	"35-39 years"	"35-39"	46
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Female"	"F"	"40-44 years"	"40-44"	98
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Female"	"F"	"45-49 years"	"45-49"	129
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Female"	"F"	"50-54 years"	"50-54"	169
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Female"	"F"	"55-59 years"	"55-59"	202
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Female"	"F"	"60-64 years "	"60-64"	262
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Female"	"F"	"65-69 years"	"65-69"	296
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Female"	"F"	"70-74 years"	"70-74"	265
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Female"	"F"	"75-79 years"	"75-79"	285
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Female"	"F"	"80-84 years"	"80-84"	235
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Female"	"F"	"85+ years"	"85+"	258
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Male"	"M"	"10-14 years"	"10-14"	28
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Male"	"M"	"15-19 years"	"15-19"	46
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Male"	"M"	"20-24 years"	"20-24"	75
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Male"	"M"	"25-29 years"	"25-29"	64
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Male"	"M"	"30-34 years"	"30-34"	70
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Male"	"M"	"35-39 years"	"35-39"	101
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Male"	"M"	"40-44 years"	"40-44"	136
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Male"	"M"	"45-49 years"	"45-49"	186
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Male"	"M"	"50-54 years"	"50-54"	243
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Male"	"M"	"55-59 years"	"55-59"	283
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Male"	"M"	"60-64 years "	"60-64"	347
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Male"	"M"	"65-69 years"	"65-69"	336
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Male"	"M"	"70-74 years"	"70-74"	263
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Male"	"M"	"75-79 years"	"75-79"	282
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Male"	"M"	"80-84 years"	"80-84"	232
	"2011"	"2011"	"Lymphomas"	"33011-33042"	"Male"	"M"	"85+ years"	"85+"	226
	"2011"	"2011"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"15-19 years"	"15-19"	23
	"2011"	"2011"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"20-24 years"	"20-24"	29
	"2011"	"2011"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"25-29 years"	"25-29"	36
	"2011"	"2011"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"30-34 years"	"30-34"	30
	"2011"	"2011"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"35-39 years"	"35-39"	21
	"2011"	"2011"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"40-44 years"	"40-44"	22
	"2011"	"2011"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"45-49 years"	"45-49"	20
	"2011"	"2011"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"60-64 years "	"60-64"	16
	"2011"	"2011"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"75-79 years"	"75-79"	18
	"2011"	"2011"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"15-19 years"	"15-19"	28
	"2011"	"2011"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"20-24 years"	"20-24"	49
	"2011"	"2011"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"25-29 years"	"25-29"	30
	"2011"	"2011"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"30-34 years"	"30-34"	33
	"2011"	"2011"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"35-39 years"	"35-39"	27
	"2011"	"2011"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"40-44 years"	"40-44"	26
	"2011"	"2011"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"45-49 years"	"45-49"	28
	"2011"	"2011"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"50-54 years"	"50-54"	30
	"2011"	"2011"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"55-59 years"	"55-59"	26
	"2011"	"2011"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"60-64 years "	"60-64"	23
	"2011"	"2011"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"65-69 years"	"65-69"	18
	"2011"	"2011"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"15-19 years"	"15-19"	23
	"2011"	"2011"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"20-24 years"	"20-24"	29
	"2011"	"2011"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"25-29 years"	"25-29"	36
	"2011"	"2011"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"30-34 years"	"30-34"	30
	"2011"	"2011"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"35-39 years"	"35-39"	21
	"2011"	"2011"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"40-44 years"	"40-44"	22
	"2011"	"2011"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"45-49 years"	"45-49"	20
	"2011"	"2011"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"60-64 years "	"60-64"	16
	"2011"	"2011"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"75-79 years"	"75-79"	18
	"2011"	"2011"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"15-19 years"	"15-19"	28
	"2011"	"2011"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"20-24 years"	"20-24"	48
	"2011"	"2011"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"25-29 years"	"25-29"	30
	"2011"	"2011"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"30-34 years"	"30-34"	33
	"2011"	"2011"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"35-39 years"	"35-39"	27
	"2011"	"2011"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"40-44 years"	"40-44"	26
