"Notes"	"Year"	"Year Code"	"Cancer Sites"	"Cancer Sites Code"	"Sex"	"Sex Code"	"Age Groups"	"Age Groups Code"	Count
	"2002"	"2002"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"55-59 years"	"55-59"	264
	"2002"	"2002"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"60-64 years "	"60-64"	341
	"2002"	"2002"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"65-69 years"	"65-69"	421
	"2002"	"2002"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"70-74 years"	"70-74"	565
	"2002"	"2002"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"75-79 years"	"75-79"	635
	"2002"	"2002"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"80-84 years"	"80-84"	475
	"2002"	"2002"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"85+ years"	"85+"	358
	"2002"	"2002"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"40-44 years"	"40-44"	36
	"2002"	"2002"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"45-49 years"	"45-49"	51
	"2002"	"2002"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"50-54 years"	"50-54"	88
	"2002"	"2002"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"55-59 years"	"55-59"	89
	"2002"	"2002"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"60-64 years "	"60-64"	96
	"2002"	"2002"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"65-69 years"	"65-69"	114
	"2002"	"2002"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"70-74 years"	"70-74"	138
	"2002"	"2002"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"75-79 years"	"75-79"	149
	"2002"	"2002"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"80-84 years"	"80-84"	101
	"2002"	"2002"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"85+ years"	"85+"	92
	"2002"	"2002"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"35-39 years"	"35-39"	32
	"2002"	"2002"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"40-44 years"	"40-44"	70
	"2002"	"2002"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"45-49 years"	"45-49"	90
	"2002"	"2002"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"50-54 years"	"50-54"	164
	"2002"	"2002"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"55-59 years"	"55-59"	192
	"2002"	"2002"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"60-64 years "	"60-64"	202
	"2002"	"2002"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"65-69 years"	"65-69"	245
	"2002"	"2002"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"70-74 years"	"70-74"	240
	"2002"	"2002"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"75-79 years"	"75-79"	199
	"2002"	"2002"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"80-84 years"	"80-84"	107
	"2002"	"2002"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"85+ years"	"85+"	73
	"2002"	"2002"	"Ureter"	"29030"	"Male"	"M"	"75-79 years"	"75-79"	17
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"1-4 years"	"1-4"	20
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"5-9 years"	"5-9"	26
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"10-14 years"	"10-14"	20
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"35-39 years"	"35-39"	27
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"40-44 years"	"40-44"	22
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"45-49 years"	"45-49"	33
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"50-54 years"	"50-54"	48
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"55-59 years"	"55-59"	61
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"60-64 years "	"60-64"	51
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"65-69 years"	"65-69"	53
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"70-74 years"	"70-74"	66
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"75-79 years"	"75-79"	48
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"80-84 years"	"80-84"	43
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"85+ years"	"85+"	42
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"1-4 years"	"1-4"	26
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"5-9 years"	"5-9"	21
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"10-14 years"	"10-14"	31
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"15-19 years"	"15-19"	16
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"20-24 years"	"20-24"	20
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"25-29 years"	"25-29"	27
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"30-34 years"	"30-34"	21
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"35-39 years"	"35-39"	38
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"40-44 years"	"40-44"	39
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"45-49 years"	"45-49"	46
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"50-54 years"	"50-54"	62
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"55-59 years"	"55-59"	56
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"60-64 years "	"60-64"	65
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"65-69 years"	"65-69"	66
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"70-74 years"	"70-74"	77
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"75-79 years"	"75-79"	68
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"80-84 years"	"80-84"	34
	"2002"	"2002"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"85+ years"	"85+"	32
	"2002"	"2002"	"Brain"	"31010"	"Female"	"F"	"1-4 years"	"1-4"	19
	"2002"	"2002"	"Brain"	"31010"	"Female"	"F"	"5-9 years"	"5-9"	22
	"2002"	"2002"	"Brain"	"31010"	"Female"	"F"	"10-14 years"	"10-14"	16
	"2002"	"2002"	"Brain"	"31010"	"Female"	"F"	"35-39 years"	"35-39"	21
	"2002"	"2002"	"Brain"	"31010"	"Female"	"F"	"40-44 years"	"40-44"	19
	"2002"	"2002"	"Brain"	"31010"	"Female"	"F"	"45-49 years"	"45-49"	28
	"2002"	"2002"	"Brain"	"31010"	"Female"	"F"	"50-54 years"	"50-54"	40
	"2002"	"2002"	"Brain"	"31010"	"Female"	"F"	"55-59 years"	"55-59"	57
	"2002"	"2002"	"Brain"	"31010"	"Female"	"F"	"60-64 years "	"60-64"	47
	"2002"	"2002"	"Brain"	"31010"	"Female"	"F"	"65-69 years"	"65-69"	50
	"2002"	"2002"	"Brain"	"31010"	"Female"	"F"	"70-74 years"	"70-74"	61
	"2002"	"2002"	"Brain"	"31010"	"Female"	"F"	"75-79 years"	"75-79"	43
	"2002"	"2002"	"Brain"	"31010"	"Female"	"F"	"80-84 years"	"80-84"	39
	"2002"	"2002"	"Brain"	"31010"	"Female"	"F"	"85+ years"	"85+"	32
	"2002"	"2002"	"Brain"	"31010"	"Male"	"M"	"1-4 years"	"1-4"	21
	"2002"	"2002"	"Brain"	"31010"	"Male"	"M"	"5-9 years"	"5-9"	18
	"2002"	"2002"	"Brain"	"31010"	"Male"	"M"	"10-14 years"	"10-14"	29
	"2002"	"2002"	"Brain"	"31010"	"Male"	"M"	"20-24 years"	"20-24"	18
	"2002"	"2002"	"Brain"	"31010"	"Male"	"M"	"25-29 years"	"25-29"	27
	"2002"	"2002"	"Brain"	"31010"	"Male"	"M"	"30-34 years"	"30-34"	18
	"2002"	"2002"	"Brain"	"31010"	"Male"	"M"	"35-39 years"	"35-39"	36
	"2002"	"2002"	"Brain"	"31010"	"Male"	"M"	"40-44 years"	"40-44"	38
	"2002"	"2002"	"Brain"	"31010"	"Male"	"M"	"45-49 years"	"45-49"	42
	"2002"	"2002"	"Brain"	"31010"	"Male"	"M"	"50-54 years"	"50-54"	56
	"2002"	"2002"	"Brain"	"31010"	"Male"	"M"	"55-59 years"	"55-59"	53
	"2002"	"2002"	"Brain"	"31010"	"Male"	"M"	"60-64 years "	"60-64"	63
	"2002"	"2002"	"Brain"	"31010"	"Male"	"M"	"65-69 years"	"65-69"	63
	"2002"	"2002"	"Brain"	"31010"	"Male"	"M"	"70-74 years"	"70-74"	72
	"2002"	"2002"	"Brain"	"31010"	"Male"	"M"	"75-79 years"	"75-79"	64
	"2002"	"2002"	"Brain"	"31010"	"Male"	"M"	"80-84 years"	"80-84"	31
	"2002"	"2002"	"Brain"	"31010"	"Male"	"M"	"85+ years"	"85+"	29
	"2002"	"2002"	"Endocrine System"	"32010-32020"	"Female"	"F"	"15-19 years"	"15-19"	29
	"2002"	"2002"	"Endocrine System"	"32010-32020"	"Female"	"F"	"20-24 years"	"20-24"	53
	"2002"	"2002"	"Endocrine System"	"32010-32020"	"Female"	"F"	"25-29 years"	"25-29"	67
	"2002"	"2002"	"Endocrine System"	"32010-32020"	"Female"	"F"	"30-34 years"	"30-34"	124
	"2002"	"2002"	"Endocrine System"	"32010-32020"	"Female"	"F"	"35-39 years"	"35-39"	179
	"2002"	"2002"	"Endocrine System"	"32010-32020"	"Female"	"F"	"40-44 years"	"40-44"	178
	"2002"	"2002"	"Endocrine System"	"32010-32020"	"Female"	"F"	"45-49 years"	"45-49"	181
	"2002"	"2002"	"Endocrine System"	"32010-32020"	"Female"	"F"	"50-54 years"	"50-54"	175
	"2002"	"2002"	"Endocrine System"	"32010-32020"	"Female"	"F"	"55-59 years"	"55-59"	131
	"2002"	"2002"	"Endocrine System"	"32010-32020"	"Female"	"F"	"60-64 years "	"60-64"	83
	"2002"	"2002"	"Endocrine System"	"32010-32020"	"Female"	"F"	"65-69 years"	"65-69"	88
	"2002"	"2002"	"Endocrine System"	"32010-32020"	"Female"	"F"	"70-74 years"	"70-74"	57
	"2002"	"2002"	"Endocrine System"	"32010-32020"	"Female"	"F"	"75-79 years"	"75-79"	60
	"2002"	"2002"	"Endocrine System"	"32010-32020"	"Female"	"F"	"80-84 years"	"80-84"	39
	"2002"	"2002"	"Endocrine System"	"32010-32020"	"Female"	"F"	"85+ years"	"85+"	23
	"2002"	"2002"	"Endocrine System"	"32010-32020"	"Male"	"M"	"20-24 years"	"20-24"	25
	"2002"	"2002"	"Endocrine System"	"32010-32020"	"Male"	"M"	"30-34 years"	"30-34"	32
	"2002"	"2002"	"Endocrine System"	"32010-32020"	"Male"	"M"	"35-39 years"	"35-39"	40
	"2002"	"2002"	"Endocrine System"	"32010-32020"	"Male"	"M"	"40-44 years"	"40-44"	46
	"2002"	"2002"	"Endocrine System"	"32010-32020"	"Male"	"M"	"45-49 years"	"45-49"	68
	"2002"	"2002"	"Endocrine System"	"32010-32020"	"Male"	"M"	"50-54 years"	"50-54"	60
	"2002"	"2002"	"Endocrine System"	"32010-32020"	"Male"	"M"	"55-59 years"	"55-59"	65
	"2002"	"2002"	"Endocrine System"	"32010-32020"	"Male"	"M"	"60-64 years "	"60-64"	54
	"2002"	"2002"	"Endocrine System"	"32010-32020"	"Male"	"M"	"65-69 years"	"65-69"	53
	"2002"	"2002"	"Endocrine System"	"32010-32020"	"Male"	"M"	"70-74 years"	"70-74"	34
	"2002"	"2002"	"Endocrine System"	"32010-32020"	"Male"	"M"	"75-79 years"	"75-79"	34
	"2002"	"2002"	"Thyroid"	"32010"	"Female"	"F"	"15-19 years"	"15-19"	27
	"2002"	"2002"	"Thyroid"	"32010"	"Female"	"F"	"20-24 years"	"20-24"	53
	"2002"	"2002"	"Thyroid"	"32010"	"Female"	"F"	"25-29 years"	"25-29"	65
	"2002"	"2002"	"Thyroid"	"32010"	"Female"	"F"	"30-34 years"	"30-34"	123
	"2002"	"2002"	"Thyroid"	"32010"	"Female"	"F"	"35-39 years"	"35-39"	175
	"2002"	"2002"	"Thyroid"	"32010"	"Female"	"F"	"40-44 years"	"40-44"	174
	"2002"	"2002"	"Thyroid"	"32010"	"Female"	"F"	"45-49 years"	"45-49"	168
	"2002"	"2002"	"Thyroid"	"32010"	"Female"	"F"	"50-54 years"	"50-54"	169
	"2002"	"2002"	"Thyroid"	"32010"	"Female"	"F"	"55-59 years"	"55-59"	121
	"2002"	"2002"	"Thyroid"	"32010"	"Female"	"F"	"60-64 years "	"60-64"	78
	"2002"	"2002"	"Thyroid"	"32010"	"Female"	"F"	"65-69 years"	"65-69"	85
	"2002"	"2002"	"Thyroid"	"32010"	"Female"	"F"	"70-74 years"	"70-74"	47
	"2002"	"2002"	"Thyroid"	"32010"	"Female"	"F"	"75-79 years"	"75-79"	51
	"2002"	"2002"	"Thyroid"	"32010"	"Female"	"F"	"80-84 years"	"80-84"	33
	"2002"	"2002"	"Thyroid"	"32010"	"Female"	"F"	"85+ years"	"85+"	23
	"2002"	"2002"	"Thyroid"	"32010"	"Male"	"M"	"20-24 years"	"20-24"	24
	"2002"	"2002"	"Thyroid"	"32010"	"Male"	"M"	"30-34 years"	"30-34"	29
	"2002"	"2002"	"Thyroid"	"32010"	"Male"	"M"	"35-39 years"	"35-39"	33
	"2002"	"2002"	"Thyroid"	"32010"	"Male"	"M"	"40-44 years"	"40-44"	42
	"2002"	"2002"	"Thyroid"	"32010"	"Male"	"M"	"45-49 years"	"45-49"	59
	"2002"	"2002"	"Thyroid"	"32010"	"Male"	"M"	"50-54 years"	"50-54"	52
	"2002"	"2002"	"Thyroid"	"32010"	"Male"	"M"	"55-59 years"	"55-59"	60
	"2002"	"2002"	"Thyroid"	"32010"	"Male"	"M"	"60-64 years "	"60-64"	46
	"2002"	"2002"	"Thyroid"	"32010"	"Male"	"M"	"65-69 years"	"65-69"	45
	"2002"	"2002"	"Thyroid"	"32010"	"Male"	"M"	"70-74 years"	"70-74"	26
	"2002"	"2002"	"Thyroid"	"32010"	"Male"	"M"	"75-79 years"	"75-79"	28
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Female"	"F"	"10-14 years"	"10-14"	16
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Female"	"F"	"15-19 years"	"15-19"	38
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Female"	"F"	"20-24 years"	"20-24"	47
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Female"	"F"	"25-29 years"	"25-29"	58
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Female"	"F"	"30-34 years"	"30-34"	63
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Female"	"F"	"35-39 years"	"35-39"	81
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Female"	"F"	"40-44 years"	"40-44"	100
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Female"	"F"	"45-49 years"	"45-49"	119
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Female"	"F"	"50-54 years"	"50-54"	137
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Female"	"F"	"55-59 years"	"55-59"	173
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Female"	"F"	"60-64 years "	"60-64"	177
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Female"	"F"	"65-69 years"	"65-69"	216
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Female"	"F"	"70-74 years"	"70-74"	237
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Female"	"F"	"75-79 years"	"75-79"	273
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Female"	"F"	"80-84 years"	"80-84"	224
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Female"	"F"	"85+ years"	"85+"	188
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Male"	"M"	"10-14 years"	"10-14"	23
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Male"	"M"	"15-19 years"	"15-19"	37
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Male"	"M"	"20-24 years"	"20-24"	64
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Male"	"M"	"25-29 years"	"25-29"	69
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Male"	"M"	"30-34 years"	"30-34"	91
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Male"	"M"	"35-39 years"	"35-39"	126
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Male"	"M"	"40-44 years"	"40-44"	168
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Male"	"M"	"45-49 years"	"45-49"	194
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Male"	"M"	"50-54 years"	"50-54"	187
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Male"	"M"	"55-59 years"	"55-59"	229
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Male"	"M"	"60-64 years "	"60-64"	239
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Male"	"M"	"65-69 years"	"65-69"	262
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Male"	"M"	"70-74 years"	"70-74"	267
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Male"	"M"	"75-79 years"	"75-79"	229
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Male"	"M"	"80-84 years"	"80-84"	184
	"2002"	"2002"	"Lymphomas"	"33011-33042"	"Male"	"M"	"85+ years"	"85+"	136
	"2002"	"2002"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"15-19 years"	"15-19"	27
	"2002"	"2002"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"20-24 years"	"20-24"	33
	"2002"	"2002"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"25-29 years"	"25-29"	35
	"2002"	"2002"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"30-34 years"	"30-34"	26
	"2002"	"2002"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"35-39 years"	"35-39"	32
	"2002"	"2002"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"40-44 years"	"40-44"	23
	"2002"	"2002"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"45-49 years"	"45-49"	28
	"2002"	"2002"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"75-79 years"	"75-79"	22
	"2002"	"2002"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"15-19 years"	"15-19"	23
	"2002"	"2002"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"20-24 years"	"20-24"	41
	"2002"	"2002"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"25-29 years"	"25-29"	41
	"2002"	"2002"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"30-34 years"	"30-34"	33
	"2002"	"2002"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"35-39 years"	"35-39"	47
	"2002"	"2002"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"40-44 years"	"40-44"	35
	"2002"	"2002"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"45-49 years"	"45-49"	21
	"2002"	"2002"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"50-54 years"	"50-54"	28
	"2002"	"2002"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"55-59 years"	"55-59"	19
	"2002"	"2002"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"60-64 years "	"60-64"	16
	"2002"	"2002"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"65-69 years"	"65-69"	16
	"2002"	"2002"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"70-74 years"	"70-74"	18
	"2002"	"2002"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"15-19 years"	"15-19"	26
	"2002"	"2002"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"20-24 years"	"20-24"	32
	"2002"	"2002"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"25-29 years"	"25-29"	34
	"2002"	"2002"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"30-34 years"	"30-34"	26
	"2002"	"2002"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"35-39 years"	"35-39"	30
	"2002"	"2002"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"40-44 years"	"40-44"	23
	"2002"	"2002"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"45-49 years"	"45-49"	26
	"2002"	"2002"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"75-79 years"	"75-79"	20
	"2002"	"2002"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"15-19 years"	"15-19"	23
	"2002"	"2002"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"20-24 years"	"20-24"	39
	"2002"	"2002"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"25-29 years"	"25-29"	39
	"2002"	"2002"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"30-34 years"	"30-34"	31
	"2002"	"2002"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"35-39 years"	"35-39"	46
	"2002"	"2002"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"40-44 years"	"40-44"	33
	"2002"	"2002"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"45-49 years"	"45-49"	20
	"2002"	"2002"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"50-54 years"	"50-54"	26
	"2002"	"2002"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"55-59 years"	"55-59"	18
	"2002"	"2002"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"60-64 years "	"60-64"	16
	"2002"	"2002"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"70-74 years"	"70-74"	17
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"25-29 years"	"25-29"	23
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"30-34 years"	"30-34"	37
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"35-39 years"	"35-39"	49
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"40-44 years"	"40-44"	77
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"45-49 years"	"45-49"	91
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"50-54 years"	"50-54"	125
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"55-59 years"	"55-59"	165
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"60-64 years "	"60-64"	164
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"65-69 years"	"65-69"	208
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"70-74 years"	"70-74"	225
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"75-79 years"	"75-79"	251
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"80-84 years"	"80-84"	210
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"85+ years"	"85+"	181
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"20-24 years"	"20-24"	23
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"25-29 years"	"25-29"	28
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"30-34 years"	"30-34"	58
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"35-39 years"	"35-39"	79
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"40-44 years"	"40-44"	133
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"45-49 years"	"45-49"	173
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"50-54 years"	"50-54"	159
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"55-59 years"	"55-59"	210
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"60-64 years "	"60-64"	223
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"65-69 years"	"65-69"	246
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"70-74 years"	"70-74"	249
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"75-79 years"	"75-79"	215
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"80-84 years"	"80-84"	174
	"2002"	"2002"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"85+ years"	"85+"	127
	"2002"	"2002"	"NHL - Nodal"	"33041"	"Female"	"F"	"30-34 years"	"30-34"	23
	"2002"	"2002"	"NHL - Nodal"	"33041"	"Female"	"F"	"35-39 years"	"35-39"	35
	"2002"	"2002"	"NHL - Nodal"	"33041"	"Female"	"F"	"40-44 years"	"40-44"	48
	"2002"	"2002"	"NHL - Nodal"	"33041"	"Female"	"F"	"45-49 years"	"45-49"	59
	"2002"	"2002"	"NHL - Nodal"	"33041"	"Female"	"F"	"50-54 years"	"50-54"	76
	"2002"	"2002"	"NHL - Nodal"	"33041"	"Female"	"F"	"55-59 years"	"55-59"	106
	"2002"	"2002"	"NHL - Nodal"	"33041"	"Female"	"F"	"60-64 years "	"60-64"	103
	"2002"	"2002"	"NHL - Nodal"	"33041"	"Female"	"F"	"65-69 years"	"65-69"	138
	"2002"	"2002"	"NHL - Nodal"	"33041"	"Female"	"F"	"70-74 years"	"70-74"	153
	"2002"	"2002"	"NHL - Nodal"	"33041"	"Female"	"F"	"75-79 years"	"75-79"	166
	"2002"	"2002"	"NHL - Nodal"	"33041"	"Female"	"F"	"80-84 years"	"80-84"	139
	"2002"	"2002"	"NHL - Nodal"	"33041"	"Female"	"F"	"85+ years"	"85+"	132
	"2002"	"2002"	"NHL - Nodal"	"33041"	"Male"	"M"	"20-24 years"	"20-24"	20
	"2002"	"2002"	"NHL - Nodal"	"33041"	"Male"	"M"	"30-34 years"	"30-34"	42
