"Notes"	"Year"	"Year Code"	"Cancer Sites"	"Cancer Sites Code"	"Sex"	"Sex Code"	"Age Groups"	"Age Groups Code"	Count
	"2000"	"2000"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"45-49 years"	"45-49"	37
	"2000"	"2000"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"50-54 years"	"50-54"	79
	"2000"	"2000"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"55-59 years"	"55-59"	108
	"2000"	"2000"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"60-64 years "	"60-64"	98
	"2000"	"2000"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"65-69 years"	"65-69"	137
	"2000"	"2000"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"70-74 years"	"70-74"	141
	"2000"	"2000"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"75-79 years"	"75-79"	141
	"2000"	"2000"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"80-84 years"	"80-84"	92
	"2000"	"2000"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"85+ years"	"85+"	104
	"2000"	"2000"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"35-39 years"	"35-39"	24
	"2000"	"2000"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"40-44 years"	"40-44"	65
	"2000"	"2000"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"45-49 years"	"45-49"	75
	"2000"	"2000"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"50-54 years"	"50-54"	157
	"2000"	"2000"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"55-59 years"	"55-59"	189
	"2000"	"2000"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"60-64 years "	"60-64"	167
	"2000"	"2000"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"65-69 years"	"65-69"	193
	"2000"	"2000"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"70-74 years"	"70-74"	217
	"2000"	"2000"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"75-79 years"	"75-79"	185
	"2000"	"2000"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"80-84 years"	"80-84"	106
	"2000"	"2000"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"85+ years"	"85+"	62
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"1-4 years"	"1-4"	29
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"5-9 years"	"5-9"	21
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"10-14 years"	"10-14"	21
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"25-29 years"	"25-29"	18
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"30-34 years"	"30-34"	34
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"35-39 years"	"35-39"	32
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"40-44 years"	"40-44"	39
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"45-49 years"	"45-49"	31
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"50-54 years"	"50-54"	52
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"55-59 years"	"55-59"	53
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"60-64 years "	"60-64"	52
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"65-69 years"	"65-69"	51
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"70-74 years"	"70-74"	76
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"75-79 years"	"75-79"	70
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"80-84 years"	"80-84"	57
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"85+ years"	"85+"	50
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"1-4 years"	"1-4"	19
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"5-9 years"	"5-9"	33
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"10-14 years"	"10-14"	27
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"15-19 years"	"15-19"	28
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"20-24 years"	"20-24"	18
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"25-29 years"	"25-29"	19
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"30-34 years"	"30-34"	26
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"35-39 years"	"35-39"	34
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"40-44 years"	"40-44"	51
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"45-49 years"	"45-49"	64
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"50-54 years"	"50-54"	66
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"55-59 years"	"55-59"	56
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"60-64 years "	"60-64"	47
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"65-69 years"	"65-69"	65
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"70-74 years"	"70-74"	53
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"75-79 years"	"75-79"	67
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"80-84 years"	"80-84"	35
	"2000"	"2000"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"85+ years"	"85+"	17
	"2000"	"2000"	"Brain"	"31010"	"Female"	"F"	"1-4 years"	"1-4"	23
	"2000"	"2000"	"Brain"	"31010"	"Female"	"F"	"5-9 years"	"5-9"	20
	"2000"	"2000"	"Brain"	"31010"	"Female"	"F"	"10-14 years"	"10-14"	20
	"2000"	"2000"	"Brain"	"31010"	"Female"	"F"	"25-29 years"	"25-29"	17
	"2000"	"2000"	"Brain"	"31010"	"Female"	"F"	"30-34 years"	"30-34"	30
	"2000"	"2000"	"Brain"	"31010"	"Female"	"F"	"35-39 years"	"35-39"	27
	"2000"	"2000"	"Brain"	"31010"	"Female"	"F"	"40-44 years"	"40-44"	34
	"2000"	"2000"	"Brain"	"31010"	"Female"	"F"	"45-49 years"	"45-49"	28
	"2000"	"2000"	"Brain"	"31010"	"Female"	"F"	"50-54 years"	"50-54"	46
	"2000"	"2000"	"Brain"	"31010"	"Female"	"F"	"55-59 years"	"55-59"	50
	"2000"	"2000"	"Brain"	"31010"	"Female"	"F"	"60-64 years "	"60-64"	48
	"2000"	"2000"	"Brain"	"31010"	"Female"	"F"	"65-69 years"	"65-69"	46
	"2000"	"2000"	"Brain"	"31010"	"Female"	"F"	"70-74 years"	"70-74"	65
	"2000"	"2000"	"Brain"	"31010"	"Female"	"F"	"75-79 years"	"75-79"	67
	"2000"	"2000"	"Brain"	"31010"	"Female"	"F"	"80-84 years"	"80-84"	51
	"2000"	"2000"	"Brain"	"31010"	"Female"	"F"	"85+ years"	"85+"	42
	"2000"	"2000"	"Brain"	"31010"	"Male"	"M"	"1-4 years"	"1-4"	17
	"2000"	"2000"	"Brain"	"31010"	"Male"	"M"	"5-9 years"	"5-9"	30
	"2000"	"2000"	"Brain"	"31010"	"Male"	"M"	"10-14 years"	"10-14"	24
	"2000"	"2000"	"Brain"	"31010"	"Male"	"M"	"15-19 years"	"15-19"	24
	"2000"	"2000"	"Brain"	"31010"	"Male"	"M"	"25-29 years"	"25-29"	17
	"2000"	"2000"	"Brain"	"31010"	"Male"	"M"	"30-34 years"	"30-34"	25
	"2000"	"2000"	"Brain"	"31010"	"Male"	"M"	"35-39 years"	"35-39"	31
	"2000"	"2000"	"Brain"	"31010"	"Male"	"M"	"40-44 years"	"40-44"	46
	"2000"	"2000"	"Brain"	"31010"	"Male"	"M"	"45-49 years"	"45-49"	59
	"2000"	"2000"	"Brain"	"31010"	"Male"	"M"	"50-54 years"	"50-54"	62
	"2000"	"2000"	"Brain"	"31010"	"Male"	"M"	"55-59 years"	"55-59"	50
	"2000"	"2000"	"Brain"	"31010"	"Male"	"M"	"60-64 years "	"60-64"	46
	"2000"	"2000"	"Brain"	"31010"	"Male"	"M"	"65-69 years"	"65-69"	60
	"2000"	"2000"	"Brain"	"31010"	"Male"	"M"	"70-74 years"	"70-74"	52
	"2000"	"2000"	"Brain"	"31010"	"Male"	"M"	"75-79 years"	"75-79"	60
	"2000"	"2000"	"Brain"	"31010"	"Male"	"M"	"80-84 years"	"80-84"	25
	"2000"	"2000"	"Endocrine System"	"32010-32020"	"Female"	"F"	"15-19 years"	"15-19"	24
	"2000"	"2000"	"Endocrine System"	"32010-32020"	"Female"	"F"	"20-24 years"	"20-24"	48
	"2000"	"2000"	"Endocrine System"	"32010-32020"	"Female"	"F"	"25-29 years"	"25-29"	93
	"2000"	"2000"	"Endocrine System"	"32010-32020"	"Female"	"F"	"30-34 years"	"30-34"	137
	"2000"	"2000"	"Endocrine System"	"32010-32020"	"Female"	"F"	"35-39 years"	"35-39"	165
	"2000"	"2000"	"Endocrine System"	"32010-32020"	"Female"	"F"	"40-44 years"	"40-44"	179
	"2000"	"2000"	"Endocrine System"	"32010-32020"	"Female"	"F"	"45-49 years"	"45-49"	147
	"2000"	"2000"	"Endocrine System"	"32010-32020"	"Female"	"F"	"50-54 years"	"50-54"	143
	"2000"	"2000"	"Endocrine System"	"32010-32020"	"Female"	"F"	"55-59 years"	"55-59"	110
	"2000"	"2000"	"Endocrine System"	"32010-32020"	"Female"	"F"	"60-64 years "	"60-64"	79
	"2000"	"2000"	"Endocrine System"	"32010-32020"	"Female"	"F"	"65-69 years"	"65-69"	70
	"2000"	"2000"	"Endocrine System"	"32010-32020"	"Female"	"F"	"70-74 years"	"70-74"	61
	"2000"	"2000"	"Endocrine System"	"32010-32020"	"Female"	"F"	"75-79 years"	"75-79"	55
	"2000"	"2000"	"Endocrine System"	"32010-32020"	"Female"	"F"	"80-84 years"	"80-84"	30
	"2000"	"2000"	"Endocrine System"	"32010-32020"	"Female"	"F"	"85+ years"	"85+"	27
	"2000"	"2000"	"Endocrine System"	"32010-32020"	"Male"	"M"	"25-29 years"	"25-29"	28
	"2000"	"2000"	"Endocrine System"	"32010-32020"	"Male"	"M"	"30-34 years"	"30-34"	42
	"2000"	"2000"	"Endocrine System"	"32010-32020"	"Male"	"M"	"35-39 years"	"35-39"	46
	"2000"	"2000"	"Endocrine System"	"32010-32020"	"Male"	"M"	"40-44 years"	"40-44"	30
	"2000"	"2000"	"Endocrine System"	"32010-32020"	"Male"	"M"	"45-49 years"	"45-49"	52
	"2000"	"2000"	"Endocrine System"	"32010-32020"	"Male"	"M"	"50-54 years"	"50-54"	55
	"2000"	"2000"	"Endocrine System"	"32010-32020"	"Male"	"M"	"55-59 years"	"55-59"	50
	"2000"	"2000"	"Endocrine System"	"32010-32020"	"Male"	"M"	"60-64 years "	"60-64"	45
	"2000"	"2000"	"Endocrine System"	"32010-32020"	"Male"	"M"	"65-69 years"	"65-69"	55
	"2000"	"2000"	"Endocrine System"	"32010-32020"	"Male"	"M"	"70-74 years"	"70-74"	36
	"2000"	"2000"	"Endocrine System"	"32010-32020"	"Male"	"M"	"75-79 years"	"75-79"	26
	"2000"	"2000"	"Thyroid"	"32010"	"Female"	"F"	"15-19 years"	"15-19"	24
	"2000"	"2000"	"Thyroid"	"32010"	"Female"	"F"	"20-24 years"	"20-24"	48
	"2000"	"2000"	"Thyroid"	"32010"	"Female"	"F"	"25-29 years"	"25-29"	91
	"2000"	"2000"	"Thyroid"	"32010"	"Female"	"F"	"30-34 years"	"30-34"	135
	"2000"	"2000"	"Thyroid"	"32010"	"Female"	"F"	"35-39 years"	"35-39"	159
	"2000"	"2000"	"Thyroid"	"32010"	"Female"	"F"	"40-44 years"	"40-44"	175
	"2000"	"2000"	"Thyroid"	"32010"	"Female"	"F"	"45-49 years"	"45-49"	141
	"2000"	"2000"	"Thyroid"	"32010"	"Female"	"F"	"50-54 years"	"50-54"	136
	"2000"	"2000"	"Thyroid"	"32010"	"Female"	"F"	"55-59 years"	"55-59"	104
	"2000"	"2000"	"Thyroid"	"32010"	"Female"	"F"	"60-64 years "	"60-64"	74
	"2000"	"2000"	"Thyroid"	"32010"	"Female"	"F"	"65-69 years"	"65-69"	62
	"2000"	"2000"	"Thyroid"	"32010"	"Female"	"F"	"70-74 years"	"70-74"	53
	"2000"	"2000"	"Thyroid"	"32010"	"Female"	"F"	"75-79 years"	"75-79"	52
	"2000"	"2000"	"Thyroid"	"32010"	"Female"	"F"	"80-84 years"	"80-84"	28
	"2000"	"2000"	"Thyroid"	"32010"	"Female"	"F"	"85+ years"	"85+"	21
	"2000"	"2000"	"Thyroid"	"32010"	"Male"	"M"	"25-29 years"	"25-29"	23
	"2000"	"2000"	"Thyroid"	"32010"	"Male"	"M"	"30-34 years"	"30-34"	39
	"2000"	"2000"	"Thyroid"	"32010"	"Male"	"M"	"35-39 years"	"35-39"	40
	"2000"	"2000"	"Thyroid"	"32010"	"Male"	"M"	"40-44 years"	"40-44"	26
	"2000"	"2000"	"Thyroid"	"32010"	"Male"	"M"	"45-49 years"	"45-49"	45
	"2000"	"2000"	"Thyroid"	"32010"	"Male"	"M"	"50-54 years"	"50-54"	50
	"2000"	"2000"	"Thyroid"	"32010"	"Male"	"M"	"55-59 years"	"55-59"	47
	"2000"	"2000"	"Thyroid"	"32010"	"Male"	"M"	"60-64 years "	"60-64"	35
	"2000"	"2000"	"Thyroid"	"32010"	"Male"	"M"	"65-69 years"	"65-69"	42
	"2000"	"2000"	"Thyroid"	"32010"	"Male"	"M"	"70-74 years"	"70-74"	29
	"2000"	"2000"	"Thyroid"	"32010"	"Male"	"M"	"75-79 years"	"75-79"	18
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Female"	"F"	"15-19 years"	"15-19"	42
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Female"	"F"	"20-24 years"	"20-24"	45
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Female"	"F"	"25-29 years"	"25-29"	50
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Female"	"F"	"30-34 years"	"30-34"	80
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Female"	"F"	"35-39 years"	"35-39"	79
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Female"	"F"	"40-44 years"	"40-44"	110
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Female"	"F"	"45-49 years"	"45-49"	109
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Female"	"F"	"50-54 years"	"50-54"	145
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Female"	"F"	"55-59 years"	"55-59"	164
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Female"	"F"	"60-64 years "	"60-64"	171
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Female"	"F"	"65-69 years"	"65-69"	207
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Female"	"F"	"70-74 years"	"70-74"	269
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Female"	"F"	"75-79 years"	"75-79"	296
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Female"	"F"	"80-84 years"	"80-84"	218
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Female"	"F"	"85+ years"	"85+"	191
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Male"	"M"	"5-9 years"	"5-9"	16
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Male"	"M"	"10-14 years"	"10-14"	19
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Male"	"M"	"15-19 years"	"15-19"	34
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Male"	"M"	"20-24 years"	"20-24"	55
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Male"	"M"	"25-29 years"	"25-29"	71
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Male"	"M"	"30-34 years"	"30-34"	116
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Male"	"M"	"35-39 years"	"35-39"	129
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Male"	"M"	"40-44 years"	"40-44"	170
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Male"	"M"	"45-49 years"	"45-49"	187
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Male"	"M"	"50-54 years"	"50-54"	201
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Male"	"M"	"55-59 years"	"55-59"	176
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Male"	"M"	"60-64 years "	"60-64"	185
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Male"	"M"	"65-69 years"	"65-69"	201
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Male"	"M"	"70-74 years"	"70-74"	264
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Male"	"M"	"75-79 years"	"75-79"	256
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Male"	"M"	"80-84 years"	"80-84"	161
	"2000"	"2000"	"Lymphomas"	"33011-33042"	"Male"	"M"	"85+ years"	"85+"	112
	"2000"	"2000"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"15-19 years"	"15-19"	30
	"2000"	"2000"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"20-24 years"	"20-24"	32
	"2000"	"2000"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"25-29 years"	"25-29"	28
	"2000"	"2000"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"30-34 years"	"30-34"	30
	"2000"	"2000"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"35-39 years"	"35-39"	21
	"2000"	"2000"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"40-44 years"	"40-44"	27
	"2000"	"2000"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"45-49 years"	"45-49"	22
	"2000"	"2000"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"50-54 years"	"50-54"	19
	"2000"	"2000"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"75-79 years"	"75-79"	18
	"2000"	"2000"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"15-19 years"	"15-19"	23
	"2000"	"2000"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"20-24 years"	"20-24"	36
	"2000"	"2000"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"25-29 years"	"25-29"	35
	"2000"	"2000"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"30-34 years"	"30-34"	49
	"2000"	"2000"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"35-39 years"	"35-39"	34
	"2000"	"2000"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"40-44 years"	"40-44"	35
	"2000"	"2000"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"45-49 years"	"45-49"	37
	"2000"	"2000"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"50-54 years"	"50-54"	22
	"2000"	"2000"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"15-19 years"	"15-19"	30
	"2000"	"2000"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"20-24 years"	"20-24"	30
	"2000"	"2000"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"25-29 years"	"25-29"	26
	"2000"	"2000"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"30-34 years"	"30-34"	29
	"2000"	"2000"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"35-39 years"	"35-39"	19
	"2000"	"2000"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"40-44 years"	"40-44"	27
	"2000"	"2000"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"45-49 years"	"45-49"	19
	"2000"	"2000"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"50-54 years"	"50-54"	19
	"2000"	"2000"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"75-79 years"	"75-79"	17
	"2000"	"2000"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"15-19 years"	"15-19"	23
	"2000"	"2000"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"20-24 years"	"20-24"	36
	"2000"	"2000"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"25-29 years"	"25-29"	35
	"2000"	"2000"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"30-34 years"	"30-34"	46
	"2000"	"2000"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"35-39 years"	"35-39"	31
	"2000"	"2000"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"40-44 years"	"40-44"	34
	"2000"	"2000"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"45-49 years"	"45-49"	35
	"2000"	"2000"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"50-54 years"	"50-54"	22
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"25-29 years"	"25-29"	22
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"30-34 years"	"30-34"	50
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"35-39 years"	"35-39"	58
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"40-44 years"	"40-44"	83
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"45-49 years"	"45-49"	87
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"50-54 years"	"50-54"	126
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"55-59 years"	"55-59"	151
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"60-64 years "	"60-64"	159
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"65-69 years"	"65-69"	201
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"70-74 years"	"70-74"	254
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"75-79 years"	"75-79"	278
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"80-84 years"	"80-84"	213
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"85+ years"	"85+"	187
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"20-24 years"	"20-24"	19
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"25-29 years"	"25-29"	36
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"30-34 years"	"30-34"	67
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"35-39 years"	"35-39"	95
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"40-44 years"	"40-44"	135
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"45-49 years"	"45-49"	150
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"50-54 years"	"50-54"	179
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"55-59 years"	"55-59"	167
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"60-64 years "	"60-64"	174
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"65-69 years"	"65-69"	190
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"70-74 years"	"70-74"	250
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"75-79 years"	"75-79"	244
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"80-84 years"	"80-84"	152
	"2000"	"2000"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"85+ years"	"85+"	107
	"2000"	"2000"	"NHL - Nodal"	"33041"	"Female"	"F"	"25-29 years"	"25-29"	16
	"2000"	"2000"	"NHL - Nodal"	"33041"	"Female"	"F"	"30-34 years"	"30-34"	31
	"2000"	"2000"	"NHL - Nodal"	"33041"	"Female"	"F"	"35-39 years"	"35-39"	34
	"2000"	"2000"	"NHL - Nodal"	"33041"	"Female"	"F"	"40-44 years"	"40-44"	50
	"2000"	"2000"	"NHL - Nodal"	"33041"	"Female"	"F"	"45-49 years"	"45-49"	54
	"2000"	"2000"	"NHL - Nodal"	"33041"	"Female"	"F"	"50-54 years"	"50-54"	85
	"2000"	"2000"	"NHL - Nodal"	"33041"	"Female"	"F"	"55-59 years"	"55-59"	101
	"2000"	"2000"	"NHL - Nodal"	"33041"	"Female"	"F"	"60-64 years "	"60-64"	120
	"2000"	"2000"	"NHL - Nodal"	"33041"	"Female"	"F"	"65-69 years"	"65-69"	135
	"2000"	"2000"	"NHL - Nodal"	"33041"	"Female"	"F"	"70-74 years"	"70-74"	169
	"2000"	"2000"	"NHL - Nodal"	"33041"	"Female"	"F"	"75-79 years"	"75-79"	196
	"2000"	"2000"	"NHL - Nodal"	"33041"	"Female"	"F"	"80-84 years"	"80-84"	140
	"2000"	"2000"	"NHL - Nodal"	"33041"	"Female"	"F"	"85+ years"	"85+"	129
	"2000"	"2000"	"NHL - Nodal"	"33041"	"Male"	"M"	"25-29 years"	"25-29"	26
	"2000"	"2000"	"NHL - Nodal"	"33041"	"Male"	"M"	"30-34 years"	"30-34"	44
	"2000"	"2000"	"NHL - Nodal"	"33041"	"Male"	"M"	"35-39 years"	"35-39"	63
	"2000"	"2000"	"NHL - Nodal"	"33041"	"Male"	"M"	"40-44 years"	"40-44"	91
	"2000"	"2000"	"NHL - Nodal"	"33041"	"Male"	"M"	"45-49 years"	"45-49"	108
	"2000"	"2000"	"NHL - Nodal"	"33041"	"Male"	"M"	"50-54 years"	"50-54"	122
	"2000"	"2000"	"NHL - Nodal"	"33041"	"Male"	"M"	"55-59 years"	"55-59"	123
	"2000"	"2000"	"NHL - Nodal"	"33041"	"Male"	"M"	"60-64 years "	"60-64"	131
	"2000"	"2000"	"NHL - Nodal"	"33041"	"Male"	"M"	"65-69 years"	"65-69"	132
	"2000"	"2000"	"NHL - Nodal"	"33041"	"Male"	"M"	"70-74 years"	"70-74"	181
	"2000"	"2000"	"NHL - Nodal"	"33041"	"Male"	"M"	"75-79 years"	"75-79"	176
	"2000"	"2000"	"NHL - Nodal"	"33041"	"Male"	"M"	"80-84 years"	"80-84"	115
	"2000"	"2000"	"NHL - Nodal"	"33041"	"Male"	"M"	"85+ years"	"85+"	75
