"Notes"	"Year"	"Year Code"	"Cancer Sites"	"Cancer Sites Code"	"Sex"	"Sex Code"	"Age Groups"	"Age Groups Code"	Count
	"2008"	"2008"	"Urinary System"	"29010-29040"	"Female"	"F"	"50-54 years"	"50-54"	174
	"2008"	"2008"	"Urinary System"	"29010-29040"	"Female"	"F"	"55-59 years"	"55-59"	249
	"2008"	"2008"	"Urinary System"	"29010-29040"	"Female"	"F"	"60-64 years "	"60-64"	291
	"2008"	"2008"	"Urinary System"	"29010-29040"	"Female"	"F"	"65-69 years"	"65-69"	322
	"2008"	"2008"	"Urinary System"	"29010-29040"	"Female"	"F"	"70-74 years"	"70-74"	338
	"2008"	"2008"	"Urinary System"	"29010-29040"	"Female"	"F"	"75-79 years"	"75-79"	340
	"2008"	"2008"	"Urinary System"	"29010-29040"	"Female"	"F"	"80-84 years"	"80-84"	321
	"2008"	"2008"	"Urinary System"	"29010-29040"	"Female"	"F"	"85+ years"	"85+"	363
	"2008"	"2008"	"Urinary System"	"29010-29040"	"Male"	"M"	"30-34 years"	"30-34"	31
	"2008"	"2008"	"Urinary System"	"29010-29040"	"Male"	"M"	"35-39 years"	"35-39"	72
	"2008"	"2008"	"Urinary System"	"29010-29040"	"Male"	"M"	"40-44 years"	"40-44"	139
	"2008"	"2008"	"Urinary System"	"29010-29040"	"Male"	"M"	"45-49 years"	"45-49"	234
	"2008"	"2008"	"Urinary System"	"29010-29040"	"Male"	"M"	"50-54 years"	"50-54"	431
	"2008"	"2008"	"Urinary System"	"29010-29040"	"Male"	"M"	"55-59 years"	"55-59"	612
	"2008"	"2008"	"Urinary System"	"29010-29040"	"Male"	"M"	"60-64 years "	"60-64"	778
	"2008"	"2008"	"Urinary System"	"29010-29040"	"Male"	"M"	"65-69 years"	"65-69"	817
	"2008"	"2008"	"Urinary System"	"29010-29040"	"Male"	"M"	"70-74 years"	"70-74"	781
	"2008"	"2008"	"Urinary System"	"29010-29040"	"Male"	"M"	"75-79 years"	"75-79"	896
	"2008"	"2008"	"Urinary System"	"29010-29040"	"Male"	"M"	"80-84 years"	"80-84"	756
	"2008"	"2008"	"Urinary System"	"29010-29040"	"Male"	"M"	"85+ years"	"85+"	618
	"2008"	"2008"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"40-44 years"	"40-44"	19
	"2008"	"2008"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"45-49 years"	"45-49"	41
	"2008"	"2008"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"50-54 years"	"50-54"	61
	"2008"	"2008"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"55-59 years"	"55-59"	79
	"2008"	"2008"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"60-64 years "	"60-64"	137
	"2008"	"2008"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"65-69 years"	"65-69"	165
	"2008"	"2008"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"70-74 years"	"70-74"	164
	"2008"	"2008"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"75-79 years"	"75-79"	199
	"2008"	"2008"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"80-84 years"	"80-84"	188
	"2008"	"2008"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"85+ years"	"85+"	229
	"2008"	"2008"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"30-34 years"	"30-34"	16
	"2008"	"2008"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"35-39 years"	"35-39"	24
	"2008"	"2008"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"40-44 years"	"40-44"	45
	"2008"	"2008"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"45-49 years"	"45-49"	93
	"2008"	"2008"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"50-54 years"	"50-54"	196
	"2008"	"2008"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"55-59 years"	"55-59"	319
	"2008"	"2008"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"60-64 years "	"60-64"	450
	"2008"	"2008"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"65-69 years"	"65-69"	500
	"2008"	"2008"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"70-74 years"	"70-74"	517
	"2008"	"2008"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"75-79 years"	"75-79"	631
	"2008"	"2008"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"80-84 years"	"80-84"	576
	"2008"	"2008"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"85+ years"	"85+"	494
	"2008"	"2008"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"35-39 years"	"35-39"	24
	"2008"	"2008"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"40-44 years"	"40-44"	54
	"2008"	"2008"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"45-49 years"	"45-49"	82
	"2008"	"2008"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"50-54 years"	"50-54"	111
	"2008"	"2008"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"55-59 years"	"55-59"	159
	"2008"	"2008"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"60-64 years "	"60-64"	150
	"2008"	"2008"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"65-69 years"	"65-69"	146
	"2008"	"2008"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"70-74 years"	"70-74"	157
	"2008"	"2008"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"75-79 years"	"75-79"	124
	"2008"	"2008"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"80-84 years"	"80-84"	123
	"2008"	"2008"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"85+ years"	"85+"	121
	"2008"	"2008"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"35-39 years"	"35-39"	48
	"2008"	"2008"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"40-44 years"	"40-44"	87
	"2008"	"2008"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"45-49 years"	"45-49"	133
	"2008"	"2008"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"50-54 years"	"50-54"	227
	"2008"	"2008"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"55-59 years"	"55-59"	272
	"2008"	"2008"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"60-64 years "	"60-64"	313
	"2008"	"2008"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"65-69 years"	"65-69"	281
	"2008"	"2008"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"70-74 years"	"70-74"	233
	"2008"	"2008"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"75-79 years"	"75-79"	237
	"2008"	"2008"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"80-84 years"	"80-84"	158
	"2008"	"2008"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"85+ years"	"85+"	100
	"2008"	"2008"	"Other Urinary Organs"	"29040"	"Male"	"M"	"65-69 years"	"65-69"	24
	"2008"	"2008"	"Other Urinary Organs"	"29040"	"Male"	"M"	"70-74 years"	"70-74"	21
	"2008"	"2008"	"Other Urinary Organs"	"29040"	"Male"	"M"	"75-79 years"	"75-79"	18
	"2008"	"2008"	"Other Urinary Organs"	"29040"	"Male"	"M"	"85+ years"	"85+"	16
	"2008"	"2008"	"Eye and Orbit"	"30000"	"Female"	"F"	"80-84 years"	"80-84"	16
	"2008"	"2008"	"Eye and Orbit"	"30000"	"Male"	"M"	"65-69 years"	"65-69"	16
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"1-4 years"	"1-4"	19
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"5-9 years"	"5-9"	23
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"25-29 years"	"25-29"	20
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"30-34 years"	"30-34"	19
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"35-39 years"	"35-39"	18
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"40-44 years"	"40-44"	25
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"45-49 years"	"45-49"	35
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"50-54 years"	"50-54"	48
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"55-59 years"	"55-59"	52
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"60-64 years "	"60-64"	63
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"65-69 years"	"65-69"	54
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"70-74 years"	"70-74"	60
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"75-79 years"	"75-79"	51
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"80-84 years"	"80-84"	46
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"85+ years"	"85+"	42
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"1-4 years"	"1-4"	22
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"5-9 years"	"5-9"	23
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"10-14 years"	"10-14"	21
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"15-19 years"	"15-19"	17
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"20-24 years"	"20-24"	16
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"25-29 years"	"25-29"	29
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"30-34 years"	"30-34"	31
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"35-39 years"	"35-39"	29
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"40-44 years"	"40-44"	49
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"45-49 years"	"45-49"	58
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"50-54 years"	"50-54"	62
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"55-59 years"	"55-59"	66
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"60-64 years "	"60-64"	58
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"65-69 years"	"65-69"	61
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"70-74 years"	"70-74"	55
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"75-79 years"	"75-79"	59
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"80-84 years"	"80-84"	51
	"2008"	"2008"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"85+ years"	"85+"	30
	"2008"	"2008"	"Brain"	"31010"	"Female"	"F"	"1-4 years"	"1-4"	16
	"2008"	"2008"	"Brain"	"31010"	"Female"	"F"	"5-9 years"	"5-9"	18
	"2008"	"2008"	"Brain"	"31010"	"Female"	"F"	"25-29 years"	"25-29"	19
	"2008"	"2008"	"Brain"	"31010"	"Female"	"F"	"30-34 years"	"30-34"	17
	"2008"	"2008"	"Brain"	"31010"	"Female"	"F"	"35-39 years"	"35-39"	17
	"2008"	"2008"	"Brain"	"31010"	"Female"	"F"	"40-44 years"	"40-44"	22
	"2008"	"2008"	"Brain"	"31010"	"Female"	"F"	"45-49 years"	"45-49"	31
	"2008"	"2008"	"Brain"	"31010"	"Female"	"F"	"50-54 years"	"50-54"	43
	"2008"	"2008"	"Brain"	"31010"	"Female"	"F"	"55-59 years"	"55-59"	43
	"2008"	"2008"	"Brain"	"31010"	"Female"	"F"	"60-64 years "	"60-64"	58
	"2008"	"2008"	"Brain"	"31010"	"Female"	"F"	"65-69 years"	"65-69"	51
	"2008"	"2008"	"Brain"	"31010"	"Female"	"F"	"70-74 years"	"70-74"	54
	"2008"	"2008"	"Brain"	"31010"	"Female"	"F"	"75-79 years"	"75-79"	45
	"2008"	"2008"	"Brain"	"31010"	"Female"	"F"	"80-84 years"	"80-84"	44
	"2008"	"2008"	"Brain"	"31010"	"Female"	"F"	"85+ years"	"85+"	39
	"2008"	"2008"	"Brain"	"31010"	"Male"	"M"	"1-4 years"	"1-4"	18
	"2008"	"2008"	"Brain"	"31010"	"Male"	"M"	"5-9 years"	"5-9"	22
	"2008"	"2008"	"Brain"	"31010"	"Male"	"M"	"10-14 years"	"10-14"	18
	"2008"	"2008"	"Brain"	"31010"	"Male"	"M"	"15-19 years"	"15-19"	16
	"2008"	"2008"	"Brain"	"31010"	"Male"	"M"	"25-29 years"	"25-29"	26
	"2008"	"2008"	"Brain"	"31010"	"Male"	"M"	"30-34 years"	"30-34"	28
	"2008"	"2008"	"Brain"	"31010"	"Male"	"M"	"35-39 years"	"35-39"	27
	"2008"	"2008"	"Brain"	"31010"	"Male"	"M"	"40-44 years"	"40-44"	47
	"2008"	"2008"	"Brain"	"31010"	"Male"	"M"	"45-49 years"	"45-49"	52
	"2008"	"2008"	"Brain"	"31010"	"Male"	"M"	"50-54 years"	"50-54"	60
	"2008"	"2008"	"Brain"	"31010"	"Male"	"M"	"55-59 years"	"55-59"	66
	"2008"	"2008"	"Brain"	"31010"	"Male"	"M"	"60-64 years "	"60-64"	56
	"2008"	"2008"	"Brain"	"31010"	"Male"	"M"	"65-69 years"	"65-69"	59
	"2008"	"2008"	"Brain"	"31010"	"Male"	"M"	"70-74 years"	"70-74"	52
	"2008"	"2008"	"Brain"	"31010"	"Male"	"M"	"75-79 years"	"75-79"	56
	"2008"	"2008"	"Brain"	"31010"	"Male"	"M"	"80-84 years"	"80-84"	51
	"2008"	"2008"	"Brain"	"31010"	"Male"	"M"	"85+ years"	"85+"	29
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Female"	"F"	"15-19 years"	"15-19"	44
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Female"	"F"	"20-24 years"	"20-24"	81
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Female"	"F"	"25-29 years"	"25-29"	150
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Female"	"F"	"30-34 years"	"30-34"	201
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Female"	"F"	"35-39 years"	"35-39"	257
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Female"	"F"	"40-44 years"	"40-44"	306
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Female"	"F"	"45-49 years"	"45-49"	335
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Female"	"F"	"50-54 years"	"50-54"	303
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Female"	"F"	"55-59 years"	"55-59"	305
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Female"	"F"	"60-64 years "	"60-64"	258
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Female"	"F"	"65-69 years"	"65-69"	173
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Female"	"F"	"70-74 years"	"70-74"	123
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Female"	"F"	"75-79 years"	"75-79"	96
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Female"	"F"	"80-84 years"	"80-84"	47
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Female"	"F"	"85+ years"	"85+"	42
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Male"	"M"	"20-24 years"	"20-24"	17
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Male"	"M"	"25-29 years"	"25-29"	27
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Male"	"M"	"30-34 years"	"30-34"	59
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Male"	"M"	"35-39 years"	"35-39"	54
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Male"	"M"	"40-44 years"	"40-44"	65
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Male"	"M"	"45-49 years"	"45-49"	99
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Male"	"M"	"50-54 years"	"50-54"	102
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Male"	"M"	"55-59 years"	"55-59"	107
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Male"	"M"	"60-64 years "	"60-64"	97
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Male"	"M"	"65-69 years"	"65-69"	57
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Male"	"M"	"70-74 years"	"70-74"	64
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Male"	"M"	"75-79 years"	"75-79"	51
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Male"	"M"	"80-84 years"	"80-84"	25
	"2008"	"2008"	"Endocrine System"	"32010-32020"	"Male"	"M"	"85+ years"	"85+"	16
	"2008"	"2008"	"Thyroid"	"32010"	"Female"	"F"	"15-19 years"	"15-19"	41
	"2008"	"2008"	"Thyroid"	"32010"	"Female"	"F"	"20-24 years"	"20-24"	80
	"2008"	"2008"	"Thyroid"	"32010"	"Female"	"F"	"25-29 years"	"25-29"	148
	"2008"	"2008"	"Thyroid"	"32010"	"Female"	"F"	"30-34 years"	"30-34"	197
	"2008"	"2008"	"Thyroid"	"32010"	"Female"	"F"	"35-39 years"	"35-39"	254
	"2008"	"2008"	"Thyroid"	"32010"	"Female"	"F"	"40-44 years"	"40-44"	299
	"2008"	"2008"	"Thyroid"	"32010"	"Female"	"F"	"45-49 years"	"45-49"	329
	"2008"	"2008"	"Thyroid"	"32010"	"Female"	"F"	"50-54 years"	"50-54"	299
	"2008"	"2008"	"Thyroid"	"32010"	"Female"	"F"	"55-59 years"	"55-59"	295
	"2008"	"2008"	"Thyroid"	"32010"	"Female"	"F"	"60-64 years "	"60-64"	242
	"2008"	"2008"	"Thyroid"	"32010"	"Female"	"F"	"65-69 years"	"65-69"	163
	"2008"	"2008"	"Thyroid"	"32010"	"Female"	"F"	"70-74 years"	"70-74"	110
	"2008"	"2008"	"Thyroid"	"32010"	"Female"	"F"	"75-79 years"	"75-79"	87
	"2008"	"2008"	"Thyroid"	"32010"	"Female"	"F"	"80-84 years"	"80-84"	40
	"2008"	"2008"	"Thyroid"	"32010"	"Female"	"F"	"85+ years"	"85+"	39
	"2008"	"2008"	"Thyroid"	"32010"	"Male"	"M"	"20-24 years"	"20-24"	16
	"2008"	"2008"	"Thyroid"	"32010"	"Male"	"M"	"25-29 years"	"25-29"	26
	"2008"	"2008"	"Thyroid"	"32010"	"Male"	"M"	"30-34 years"	"30-34"	53
	"2008"	"2008"	"Thyroid"	"32010"	"Male"	"M"	"35-39 years"	"35-39"	53
	"2008"	"2008"	"Thyroid"	"32010"	"Male"	"M"	"40-44 years"	"40-44"	59
	"2008"	"2008"	"Thyroid"	"32010"	"Male"	"M"	"45-49 years"	"45-49"	89
	"2008"	"2008"	"Thyroid"	"32010"	"Male"	"M"	"50-54 years"	"50-54"	101
	"2008"	"2008"	"Thyroid"	"32010"	"Male"	"M"	"55-59 years"	"55-59"	95
	"2008"	"2008"	"Thyroid"	"32010"	"Male"	"M"	"60-64 years "	"60-64"	89
	"2008"	"2008"	"Thyroid"	"32010"	"Male"	"M"	"65-69 years"	"65-69"	49
	"2008"	"2008"	"Thyroid"	"32010"	"Male"	"M"	"70-74 years"	"70-74"	55
	"2008"	"2008"	"Thyroid"	"32010"	"Male"	"M"	"75-79 years"	"75-79"	42
	"2008"	"2008"	"Thyroid"	"32010"	"Male"	"M"	"80-84 years"	"80-84"	24
	"2008"	"2008"	"Other Endocrine including Thymus"	"32020"	"Female"	"F"	"60-64 years "	"60-64"	16
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Female"	"F"	"10-14 years"	"10-14"	22
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Female"	"F"	"15-19 years"	"15-19"	30
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Female"	"F"	"20-24 years"	"20-24"	59
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Female"	"F"	"25-29 years"	"25-29"	63
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Female"	"F"	"30-34 years"	"30-34"	58
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Female"	"F"	"35-39 years"	"35-39"	60
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Female"	"F"	"40-44 years"	"40-44"	118
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Female"	"F"	"45-49 years"	"45-49"	141
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Female"	"F"	"50-54 years"	"50-54"	162
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Female"	"F"	"55-59 years"	"55-59"	203
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Female"	"F"	"60-64 years "	"60-64"	223
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Female"	"F"	"65-69 years"	"65-69"	275
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Female"	"F"	"70-74 years"	"70-74"	249
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Female"	"F"	"75-79 years"	"75-79"	270
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Female"	"F"	"80-84 years"	"80-84"	244
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Female"	"F"	"85+ years"	"85+"	254
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Male"	"M"	"10-14 years"	"10-14"	20
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Male"	"M"	"15-19 years"	"15-19"	41
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Male"	"M"	"20-24 years"	"20-24"	64
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Male"	"M"	"25-29 years"	"25-29"	65
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Male"	"M"	"30-34 years"	"30-34"	82
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Male"	"M"	"35-39 years"	"35-39"	94
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Male"	"M"	"40-44 years"	"40-44"	137
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Male"	"M"	"45-49 years"	"45-49"	200
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Male"	"M"	"50-54 years"	"50-54"	257
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Male"	"M"	"55-59 years"	"55-59"	261
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Male"	"M"	"60-64 years "	"60-64"	292
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Male"	"M"	"65-69 years"	"65-69"	309
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Male"	"M"	"70-74 years"	"70-74"	266
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Male"	"M"	"75-79 years"	"75-79"	273
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Male"	"M"	"80-84 years"	"80-84"	257
	"2008"	"2008"	"Lymphomas"	"33011-33042"	"Male"	"M"	"85+ years"	"85+"	189
	"2008"	"2008"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"15-19 years"	"15-19"	27
	"2008"	"2008"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"20-24 years"	"20-24"	37
	"2008"	"2008"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"25-29 years"	"25-29"	37
	"2008"	"2008"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"30-34 years"	"30-34"	24
	"2008"	"2008"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"35-39 years"	"35-39"	18
	"2008"	"2008"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"40-44 years"	"40-44"	25
	"2008"	"2008"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"45-49 years"	"45-49"	25
	"2008"	"2008"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"15-19 years"	"15-19"	23
	"2008"	"2008"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"20-24 years"	"20-24"	35
	"2008"	"2008"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"25-29 years"	"25-29"	34
	"2008"	"2008"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"30-34 years"	"30-34"	31
	"2008"	"2008"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"35-39 years"	"35-39"	29
	"2008"	"2008"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"40-44 years"	"40-44"	29
	"2008"	"2008"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"45-49 years"	"45-49"	35
	"2008"	"2008"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"50-54 years"	"50-54"	26
	"2008"	"2008"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"55-59 years"	"55-59"	23
	"2008"	"2008"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"60-64 years "	"60-64"	28
	"2008"	"2008"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"75-79 years"	"75-79"	17
	"2008"	"2008"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"15-19 years"	"15-19"	27
	"2008"	"2008"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"20-24 years"	"20-24"	33
	"2008"	"2008"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"25-29 years"	"25-29"	33
	"2008"	"2008"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"30-34 years"	"30-34"	24
	"2008"	"2008"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"35-39 years"	"35-39"	17
	"2008"	"2008"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"40-44 years"	"40-44"	25
	"2008"	"2008"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"45-49 years"	"45-49"	21
	"2008"	"2008"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"15-19 years"	"15-19"	23
	"2008"	"2008"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"20-24 years"	"20-24"	33
	"2008"	"2008"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"25-29 years"	"25-29"	34
	"2008"	"2008"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"30-34 years"	"30-34"	29
	"2008"	"2008"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"35-39 years"	"35-39"	27
	"2008"	"2008"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"40-44 years"	"40-44"	28
	"2008"	"2008"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"45-49 years"	"45-49"	33
	"2008"	"2008"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"50-54 years"	"50-54"	23
	"2008"	"2008"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"55-59 years"	"55-59"	22
