"Notes"	"Year"	"Year Code"	"Cancer Sites"	"Cancer Sites Code"	"Sex"	"Sex Code"	"Age Groups"	"Age Groups Code"	Count
	"1999"	"1999"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"70-74 years"	"70-74"	214
	"1999"	"1999"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"75-79 years"	"75-79"	210
	"1999"	"1999"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"80-84 years"	"80-84"	170
	"1999"	"1999"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"85+ years"	"85+"	204
	"1999"	"1999"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"35-39 years"	"35-39"	27
	"1999"	"1999"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"40-44 years"	"40-44"	51
	"1999"	"1999"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"45-49 years"	"45-49"	93
	"1999"	"1999"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"50-54 years"	"50-54"	201
	"1999"	"1999"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"55-59 years"	"55-59"	241
	"1999"	"1999"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"60-64 years "	"60-64"	358
	"1999"	"1999"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"65-69 years"	"65-69"	423
	"1999"	"1999"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"70-74 years"	"70-74"	569
	"1999"	"1999"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"75-79 years"	"75-79"	576
	"1999"	"1999"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"80-84 years"	"80-84"	387
	"1999"	"1999"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"85+ years"	"85+"	316
	"1999"	"1999"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"35-39 years"	"35-39"	28
	"1999"	"1999"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"40-44 years"	"40-44"	36
	"1999"	"1999"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"45-49 years"	"45-49"	50
	"1999"	"1999"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"50-54 years"	"50-54"	78
	"1999"	"1999"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"55-59 years"	"55-59"	71
	"1999"	"1999"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"60-64 years "	"60-64"	102
	"1999"	"1999"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"65-69 years"	"65-69"	110
	"1999"	"1999"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"70-74 years"	"70-74"	128
	"1999"	"1999"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"75-79 years"	"75-79"	153
	"1999"	"1999"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"80-84 years"	"80-84"	101
	"1999"	"1999"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"85+ years"	"85+"	83
	"1999"	"1999"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"35-39 years"	"35-39"	29
	"1999"	"1999"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"40-44 years"	"40-44"	69
	"1999"	"1999"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"45-49 years"	"45-49"	107
	"1999"	"1999"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"50-54 years"	"50-54"	137
	"1999"	"1999"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"55-59 years"	"55-59"	164
	"1999"	"1999"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"60-64 years "	"60-64"	204
	"1999"	"1999"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"65-69 years"	"65-69"	197
	"1999"	"1999"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"70-74 years"	"70-74"	226
	"1999"	"1999"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"75-79 years"	"75-79"	185
	"1999"	"1999"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"80-84 years"	"80-84"	98
	"1999"	"1999"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"85+ years"	"85+"	66
	"1999"	"1999"	"Eye and Orbit"	"30000"	"Male"	"M"	"65-69 years"	"65-69"	16
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"15-19 years"	"15-19"	16
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"30-34 years"	"30-34"	19
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"35-39 years"	"35-39"	21
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"40-44 years"	"40-44"	33
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"45-49 years"	"45-49"	42
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"50-54 years"	"50-54"	38
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"55-59 years"	"55-59"	51
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"60-64 years "	"60-64"	49
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"65-69 years"	"65-69"	50
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"70-74 years"	"70-74"	75
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"75-79 years"	"75-79"	56
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"80-84 years"	"80-84"	44
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"85+ years"	"85+"	44
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"1-4 years"	"1-4"	29
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"5-9 years"	"5-9"	21
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"10-14 years"	"10-14"	22
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"15-19 years"	"15-19"	19
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"20-24 years"	"20-24"	17
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"25-29 years"	"25-29"	22
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"30-34 years"	"30-34"	36
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"35-39 years"	"35-39"	29
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"40-44 years"	"40-44"	43
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"45-49 years"	"45-49"	58
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"50-54 years"	"50-54"	54
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"55-59 years"	"55-59"	60
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"60-64 years "	"60-64"	57
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"65-69 years"	"65-69"	59
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"70-74 years"	"70-74"	61
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"75-79 years"	"75-79"	50
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"80-84 years"	"80-84"	35
	"1999"	"1999"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"85+ years"	"85+"	20
	"1999"	"1999"	"Brain"	"31010"	"Female"	"F"	"30-34 years"	"30-34"	19
	"1999"	"1999"	"Brain"	"31010"	"Female"	"F"	"35-39 years"	"35-39"	18
	"1999"	"1999"	"Brain"	"31010"	"Female"	"F"	"40-44 years"	"40-44"	29
	"1999"	"1999"	"Brain"	"31010"	"Female"	"F"	"45-49 years"	"45-49"	39
	"1999"	"1999"	"Brain"	"31010"	"Female"	"F"	"50-54 years"	"50-54"	33
	"1999"	"1999"	"Brain"	"31010"	"Female"	"F"	"55-59 years"	"55-59"	48
	"1999"	"1999"	"Brain"	"31010"	"Female"	"F"	"60-64 years "	"60-64"	46
	"1999"	"1999"	"Brain"	"31010"	"Female"	"F"	"65-69 years"	"65-69"	44
	"1999"	"1999"	"Brain"	"31010"	"Female"	"F"	"70-74 years"	"70-74"	56
	"1999"	"1999"	"Brain"	"31010"	"Female"	"F"	"75-79 years"	"75-79"	50
	"1999"	"1999"	"Brain"	"31010"	"Female"	"F"	"80-84 years"	"80-84"	40
	"1999"	"1999"	"Brain"	"31010"	"Female"	"F"	"85+ years"	"85+"	37
	"1999"	"1999"	"Brain"	"31010"	"Male"	"M"	"1-4 years"	"1-4"	24
	"1999"	"1999"	"Brain"	"31010"	"Male"	"M"	"5-9 years"	"5-9"	21
	"1999"	"1999"	"Brain"	"31010"	"Male"	"M"	"10-14 years"	"10-14"	22
	"1999"	"1999"	"Brain"	"31010"	"Male"	"M"	"15-19 years"	"15-19"	18
	"1999"	"1999"	"Brain"	"31010"	"Male"	"M"	"20-24 years"	"20-24"	17
	"1999"	"1999"	"Brain"	"31010"	"Male"	"M"	"25-29 years"	"25-29"	21
	"1999"	"1999"	"Brain"	"31010"	"Male"	"M"	"30-34 years"	"30-34"	35
	"1999"	"1999"	"Brain"	"31010"	"Male"	"M"	"35-39 years"	"35-39"	25
	"1999"	"1999"	"Brain"	"31010"	"Male"	"M"	"40-44 years"	"40-44"	41
	"1999"	"1999"	"Brain"	"31010"	"Male"	"M"	"45-49 years"	"45-49"	53
	"1999"	"1999"	"Brain"	"31010"	"Male"	"M"	"50-54 years"	"50-54"	49
	"1999"	"1999"	"Brain"	"31010"	"Male"	"M"	"55-59 years"	"55-59"	55
	"1999"	"1999"	"Brain"	"31010"	"Male"	"M"	"60-64 years "	"60-64"	52
	"1999"	"1999"	"Brain"	"31010"	"Male"	"M"	"65-69 years"	"65-69"	57
	"1999"	"1999"	"Brain"	"31010"	"Male"	"M"	"70-74 years"	"70-74"	57
	"1999"	"1999"	"Brain"	"31010"	"Male"	"M"	"75-79 years"	"75-79"	47
	"1999"	"1999"	"Brain"	"31010"	"Male"	"M"	"80-84 years"	"80-84"	31
	"1999"	"1999"	"Brain"	"31010"	"Male"	"M"	"85+ years"	"85+"	18
	"1999"	"1999"	"Cranial Nerves Other Nervous System"	"31040"	"Female"	"F"	"70-74 years"	"70-74"	19
	"1999"	"1999"	"Endocrine System"	"32010-32020"	"Female"	"F"	"15-19 years"	"15-19"	24
	"1999"	"1999"	"Endocrine System"	"32010-32020"	"Female"	"F"	"20-24 years"	"20-24"	59
	"1999"	"1999"	"Endocrine System"	"32010-32020"	"Female"	"F"	"25-29 years"	"25-29"	73
	"1999"	"1999"	"Endocrine System"	"32010-32020"	"Female"	"F"	"30-34 years"	"30-34"	125
	"1999"	"1999"	"Endocrine System"	"32010-32020"	"Female"	"F"	"35-39 years"	"35-39"	119
	"1999"	"1999"	"Endocrine System"	"32010-32020"	"Female"	"F"	"40-44 years"	"40-44"	147
	"1999"	"1999"	"Endocrine System"	"32010-32020"	"Female"	"F"	"45-49 years"	"45-49"	144
	"1999"	"1999"	"Endocrine System"	"32010-32020"	"Female"	"F"	"50-54 years"	"50-54"	128
	"1999"	"1999"	"Endocrine System"	"32010-32020"	"Female"	"F"	"55-59 years"	"55-59"	107
	"1999"	"1999"	"Endocrine System"	"32010-32020"	"Female"	"F"	"60-64 years "	"60-64"	67
	"1999"	"1999"	"Endocrine System"	"32010-32020"	"Female"	"F"	"65-69 years"	"65-69"	59
	"1999"	"1999"	"Endocrine System"	"32010-32020"	"Female"	"F"	"70-74 years"	"70-74"	64
	"1999"	"1999"	"Endocrine System"	"32010-32020"	"Female"	"F"	"75-79 years"	"75-79"	48
	"1999"	"1999"	"Endocrine System"	"32010-32020"	"Female"	"F"	"80-84 years"	"80-84"	32
	"1999"	"1999"	"Endocrine System"	"32010-32020"	"Female"	"F"	"85+ years"	"85+"	26
	"1999"	"1999"	"Endocrine System"	"32010-32020"	"Male"	"M"	"30-34 years"	"30-34"	31
	"1999"	"1999"	"Endocrine System"	"32010-32020"	"Male"	"M"	"35-39 years"	"35-39"	37
	"1999"	"1999"	"Endocrine System"	"32010-32020"	"Male"	"M"	"40-44 years"	"40-44"	52
	"1999"	"1999"	"Endocrine System"	"32010-32020"	"Male"	"M"	"45-49 years"	"45-49"	40
	"1999"	"1999"	"Endocrine System"	"32010-32020"	"Male"	"M"	"50-54 years"	"50-54"	40
	"1999"	"1999"	"Endocrine System"	"32010-32020"	"Male"	"M"	"55-59 years"	"55-59"	34
	"1999"	"1999"	"Endocrine System"	"32010-32020"	"Male"	"M"	"60-64 years "	"60-64"	41
	"1999"	"1999"	"Endocrine System"	"32010-32020"	"Male"	"M"	"65-69 years"	"65-69"	37
	"1999"	"1999"	"Endocrine System"	"32010-32020"	"Male"	"M"	"70-74 years"	"70-74"	30
	"1999"	"1999"	"Endocrine System"	"32010-32020"	"Male"	"M"	"75-79 years"	"75-79"	19
	"1999"	"1999"	"Thyroid"	"32010"	"Female"	"F"	"15-19 years"	"15-19"	24
	"1999"	"1999"	"Thyroid"	"32010"	"Female"	"F"	"20-24 years"	"20-24"	59
	"1999"	"1999"	"Thyroid"	"32010"	"Female"	"F"	"25-29 years"	"25-29"	72
	"1999"	"1999"	"Thyroid"	"32010"	"Female"	"F"	"30-34 years"	"30-34"	120
	"1999"	"1999"	"Thyroid"	"32010"	"Female"	"F"	"35-39 years"	"35-39"	117
	"1999"	"1999"	"Thyroid"	"32010"	"Female"	"F"	"40-44 years"	"40-44"	144
	"1999"	"1999"	"Thyroid"	"32010"	"Female"	"F"	"45-49 years"	"45-49"	137
	"1999"	"1999"	"Thyroid"	"32010"	"Female"	"F"	"50-54 years"	"50-54"	122
	"1999"	"1999"	"Thyroid"	"32010"	"Female"	"F"	"55-59 years"	"55-59"	105
	"1999"	"1999"	"Thyroid"	"32010"	"Female"	"F"	"60-64 years "	"60-64"	59
	"1999"	"1999"	"Thyroid"	"32010"	"Female"	"F"	"65-69 years"	"65-69"	56
	"1999"	"1999"	"Thyroid"	"32010"	"Female"	"F"	"70-74 years"	"70-74"	57
	"1999"	"1999"	"Thyroid"	"32010"	"Female"	"F"	"75-79 years"	"75-79"	45
	"1999"	"1999"	"Thyroid"	"32010"	"Female"	"F"	"80-84 years"	"80-84"	28
	"1999"	"1999"	"Thyroid"	"32010"	"Female"	"F"	"85+ years"	"85+"	22
	"1999"	"1999"	"Thyroid"	"32010"	"Male"	"M"	"30-34 years"	"30-34"	28
	"1999"	"1999"	"Thyroid"	"32010"	"Male"	"M"	"35-39 years"	"35-39"	32
	"1999"	"1999"	"Thyroid"	"32010"	"Male"	"M"	"40-44 years"	"40-44"	44
	"1999"	"1999"	"Thyroid"	"32010"	"Male"	"M"	"45-49 years"	"45-49"	36
	"1999"	"1999"	"Thyroid"	"32010"	"Male"	"M"	"50-54 years"	"50-54"	36
	"1999"	"1999"	"Thyroid"	"32010"	"Male"	"M"	"55-59 years"	"55-59"	27
	"1999"	"1999"	"Thyroid"	"32010"	"Male"	"M"	"60-64 years "	"60-64"	39
	"1999"	"1999"	"Thyroid"	"32010"	"Male"	"M"	"65-69 years"	"65-69"	33
	"1999"	"1999"	"Thyroid"	"32010"	"Male"	"M"	"70-74 years"	"70-74"	25
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Female"	"F"	"10-14 years"	"10-14"	16
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Female"	"F"	"15-19 years"	"15-19"	28
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Female"	"F"	"20-24 years"	"20-24"	35
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Female"	"F"	"25-29 years"	"25-29"	57
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Female"	"F"	"30-34 years"	"30-34"	73
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Female"	"F"	"35-39 years"	"35-39"	94
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Female"	"F"	"40-44 years"	"40-44"	117
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Female"	"F"	"45-49 years"	"45-49"	122
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Female"	"F"	"50-54 years"	"50-54"	152
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Female"	"F"	"55-59 years"	"55-59"	132
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Female"	"F"	"60-64 years "	"60-64"	181
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Female"	"F"	"65-69 years"	"65-69"	220
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Female"	"F"	"70-74 years"	"70-74"	281
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Female"	"F"	"75-79 years"	"75-79"	272
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Female"	"F"	"80-84 years"	"80-84"	234
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Female"	"F"	"85+ years"	"85+"	192
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Male"	"M"	"10-14 years"	"10-14"	22
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Male"	"M"	"15-19 years"	"15-19"	47
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Male"	"M"	"20-24 years"	"20-24"	57
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Male"	"M"	"25-29 years"	"25-29"	68
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Male"	"M"	"30-34 years"	"30-34"	95
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Male"	"M"	"35-39 years"	"35-39"	135
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Male"	"M"	"40-44 years"	"40-44"	139
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Male"	"M"	"45-49 years"	"45-49"	167
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Male"	"M"	"50-54 years"	"50-54"	189
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Male"	"M"	"55-59 years"	"55-59"	176
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Male"	"M"	"60-64 years "	"60-64"	203
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Male"	"M"	"65-69 years"	"65-69"	233
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Male"	"M"	"70-74 years"	"70-74"	269
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Male"	"M"	"75-79 years"	"75-79"	226
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Male"	"M"	"80-84 years"	"80-84"	154
	"1999"	"1999"	"Lymphomas"	"33011-33042"	"Male"	"M"	"85+ years"	"85+"	121
	"1999"	"1999"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"15-19 years"	"15-19"	21
	"1999"	"1999"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"20-24 years"	"20-24"	24
	"1999"	"1999"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"25-29 years"	"25-29"	31
	"1999"	"1999"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"30-34 years"	"30-34"	31
	"1999"	"1999"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"35-39 years"	"35-39"	38
	"1999"	"1999"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"40-44 years"	"40-44"	19
	"1999"	"1999"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"45-49 years"	"45-49"	17
	"1999"	"1999"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"15-19 years"	"15-19"	31
	"1999"	"1999"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"20-24 years"	"20-24"	36
	"1999"	"1999"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"25-29 years"	"25-29"	31
	"1999"	"1999"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"30-34 years"	"30-34"	32
	"1999"	"1999"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"35-39 years"	"35-39"	44
	"1999"	"1999"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"40-44 years"	"40-44"	28
	"1999"	"1999"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"45-49 years"	"45-49"	21
	"1999"	"1999"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"50-54 years"	"50-54"	22
	"1999"	"1999"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"65-69 years"	"65-69"	17
	"1999"	"1999"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"15-19 years"	"15-19"	17
	"1999"	"1999"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"20-24 years"	"20-24"	24
	"1999"	"1999"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"25-29 years"	"25-29"	30
	"1999"	"1999"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"30-34 years"	"30-34"	31
	"1999"	"1999"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"35-39 years"	"35-39"	36
	"1999"	"1999"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"40-44 years"	"40-44"	19
	"1999"	"1999"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"45-49 years"	"45-49"	16
	"1999"	"1999"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"15-19 years"	"15-19"	30
	"1999"	"1999"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"20-24 years"	"20-24"	36
	"1999"	"1999"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"25-29 years"	"25-29"	29
	"1999"	"1999"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"30-34 years"	"30-34"	31
	"1999"	"1999"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"35-39 years"	"35-39"	42
	"1999"	"1999"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"40-44 years"	"40-44"	28
	"1999"	"1999"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"45-49 years"	"45-49"	19
	"1999"	"1999"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"50-54 years"	"50-54"	21
	"1999"	"1999"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"65-69 years"	"65-69"	17
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"25-29 years"	"25-29"	26
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"30-34 years"	"30-34"	42
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"35-39 years"	"35-39"	56
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"40-44 years"	"40-44"	98
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"45-49 years"	"45-49"	105
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"50-54 years"	"50-54"	141
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"55-59 years"	"55-59"	120
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"60-64 years "	"60-64"	170
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"65-69 years"	"65-69"	205
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"70-74 years"	"70-74"	267
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"75-79 years"	"75-79"	261
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"80-84 years"	"80-84"	228
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Female"	"F"	"85+ years"	"85+"	186
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"10-14 years"	"10-14"	16
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"15-19 years"	"15-19"	16
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"20-24 years"	"20-24"	21
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"25-29 years"	"25-29"	37
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"30-34 years"	"30-34"	63
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"35-39 years"	"35-39"	91
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"40-44 years"	"40-44"	111
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"45-49 years"	"45-49"	146
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"50-54 years"	"50-54"	167
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"55-59 years"	"55-59"	162
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"60-64 years "	"60-64"	191
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"65-69 years"	"65-69"	216
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"70-74 years"	"70-74"	259
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"75-79 years"	"75-79"	216
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"80-84 years"	"80-84"	151
	"1999"	"1999"	"Non-Hodgkin Lymphoma"	"33041-33042"	"Male"	"M"	"85+ years"	"85+"	119
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Female"	"F"	"25-29 years"	"25-29"	21
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Female"	"F"	"30-34 years"	"30-34"	24
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Female"	"F"	"35-39 years"	"35-39"	38
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Female"	"F"	"40-44 years"	"40-44"	61
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Female"	"F"	"45-49 years"	"45-49"	71
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Female"	"F"	"50-54 years"	"50-54"	104
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Female"	"F"	"55-59 years"	"55-59"	94
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Female"	"F"	"60-64 years "	"60-64"	132
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Female"	"F"	"65-69 years"	"65-69"	143
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Female"	"F"	"70-74 years"	"70-74"	202
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Female"	"F"	"75-79 years"	"75-79"	184
	"1999"	"1999"	"NHL - Nodal"	"33041"	"Female"	"F"	"80-84 years"	"80-84"	172
