"Notes"	"Year"	"Year Code"	"Cancer Sites"	"Cancer Sites Code"	"Sex"	"Sex Code"	"Age Groups"	"Age Groups Code"	Count
	"2012"	"2012"	"Prostate"	"28010"	"Male"	"M"	"75-79 years"	"75-79"	1327
	"2012"	"2012"	"Prostate"	"28010"	"Male"	"M"	"80-84 years"	"80-84"	700
	"2012"	"2012"	"Prostate"	"28010"	"Male"	"M"	"85+ years"	"85+"	497
	"2012"	"2012"	"Testis"	"28020"	"Male"	"M"	"15-19 years"	"15-19"	27
	"2012"	"2012"	"Testis"	"28020"	"Male"	"M"	"20-24 years"	"20-24"	68
	"2012"	"2012"	"Testis"	"28020"	"Male"	"M"	"25-29 years"	"25-29"	91
	"2012"	"2012"	"Testis"	"28020"	"Male"	"M"	"30-34 years"	"30-34"	100
	"2012"	"2012"	"Testis"	"28020"	"Male"	"M"	"35-39 years"	"35-39"	81
	"2012"	"2012"	"Testis"	"28020"	"Male"	"M"	"40-44 years"	"40-44"	76
	"2012"	"2012"	"Testis"	"28020"	"Male"	"M"	"45-49 years"	"45-49"	49
	"2012"	"2012"	"Testis"	"28020"	"Male"	"M"	"50-54 years"	"50-54"	48
	"2012"	"2012"	"Testis"	"28020"	"Male"	"M"	"55-59 years"	"55-59"	16
	"2012"	"2012"	"Urinary System"	"29010-29040"	"Female"	"F"	"30-34 years"	"30-34"	19
	"2012"	"2012"	"Urinary System"	"29010-29040"	"Female"	"F"	"35-39 years"	"35-39"	28
	"2012"	"2012"	"Urinary System"	"29010-29040"	"Female"	"F"	"40-44 years"	"40-44"	67
	"2012"	"2012"	"Urinary System"	"29010-29040"	"Female"	"F"	"45-49 years"	"45-49"	116
	"2012"	"2012"	"Urinary System"	"29010-29040"	"Female"	"F"	"50-54 years"	"50-54"	206
	"2012"	"2012"	"Urinary System"	"29010-29040"	"Female"	"F"	"55-59 years"	"55-59"	271
	"2012"	"2012"	"Urinary System"	"29010-29040"	"Female"	"F"	"60-64 years "	"60-64"	329
	"2012"	"2012"	"Urinary System"	"29010-29040"	"Female"	"F"	"65-69 years"	"65-69"	342
	"2012"	"2012"	"Urinary System"	"29010-29040"	"Female"	"F"	"70-74 years"	"70-74"	362
	"2012"	"2012"	"Urinary System"	"29010-29040"	"Female"	"F"	"75-79 years"	"75-79"	326
	"2012"	"2012"	"Urinary System"	"29010-29040"	"Female"	"F"	"80-84 years"	"80-84"	351
	"2012"	"2012"	"Urinary System"	"29010-29040"	"Female"	"F"	"85+ years"	"85+"	399
	"2012"	"2012"	"Urinary System"	"29010-29040"	"Male"	"M"	"25-29 years"	"25-29"	18
	"2012"	"2012"	"Urinary System"	"29010-29040"	"Male"	"M"	"30-34 years"	"30-34"	20
	"2012"	"2012"	"Urinary System"	"29010-29040"	"Male"	"M"	"35-39 years"	"35-39"	65
	"2012"	"2012"	"Urinary System"	"29010-29040"	"Male"	"M"	"40-44 years"	"40-44"	121
	"2012"	"2012"	"Urinary System"	"29010-29040"	"Male"	"M"	"45-49 years"	"45-49"	244
	"2012"	"2012"	"Urinary System"	"29010-29040"	"Male"	"M"	"50-54 years"	"50-54"	410
	"2012"	"2012"	"Urinary System"	"29010-29040"	"Male"	"M"	"55-59 years"	"55-59"	589
	"2012"	"2012"	"Urinary System"	"29010-29040"	"Male"	"M"	"60-64 years "	"60-64"	748
	"2012"	"2012"	"Urinary System"	"29010-29040"	"Male"	"M"	"65-69 years"	"65-69"	912
	"2012"	"2012"	"Urinary System"	"29010-29040"	"Male"	"M"	"70-74 years"	"70-74"	853
	"2012"	"2012"	"Urinary System"	"29010-29040"	"Male"	"M"	"75-79 years"	"75-79"	845
	"2012"	"2012"	"Urinary System"	"29010-29040"	"Male"	"M"	"80-84 years"	"80-84"	800
	"2012"	"2012"	"Urinary System"	"29010-29040"	"Male"	"M"	"85+ years"	"85+"	708
	"2012"	"2012"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"45-49 years"	"45-49"	32
	"2012"	"2012"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"50-54 years"	"50-54"	73
	"2012"	"2012"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"55-59 years"	"55-59"	117
	"2012"	"2012"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"60-64 years "	"60-64"	157
	"2012"	"2012"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"65-69 years"	"65-69"	184
	"2012"	"2012"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"70-74 years"	"70-74"	186
	"2012"	"2012"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"75-79 years"	"75-79"	174
	"2012"	"2012"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"80-84 years"	"80-84"	212
	"2012"	"2012"	"Urinary Bladder, invasive and in situ"	"29010"	"Female"	"F"	"85+ years"	"85+"	264
	"2012"	"2012"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"40-44 years"	"40-44"	38
	"2012"	"2012"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"45-49 years"	"45-49"	81
	"2012"	"2012"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"50-54 years"	"50-54"	172
	"2012"	"2012"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"55-59 years"	"55-59"	284
	"2012"	"2012"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"60-64 years "	"60-64"	412
	"2012"	"2012"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"65-69 years"	"65-69"	557
	"2012"	"2012"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"70-74 years"	"70-74"	551
	"2012"	"2012"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"75-79 years"	"75-79"	616
	"2012"	"2012"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"80-84 years"	"80-84"	613
	"2012"	"2012"	"Urinary Bladder, invasive and in situ"	"29010"	"Male"	"M"	"85+ years"	"85+"	558
	"2012"	"2012"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"35-39 years"	"35-39"	24
	"2012"	"2012"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"40-44 years"	"40-44"	56
	"2012"	"2012"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"45-49 years"	"45-49"	80
	"2012"	"2012"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"50-54 years"	"50-54"	130
	"2012"	"2012"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"55-59 years"	"55-59"	150
	"2012"	"2012"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"60-64 years "	"60-64"	166
	"2012"	"2012"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"65-69 years"	"65-69"	150
	"2012"	"2012"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"70-74 years"	"70-74"	162
	"2012"	"2012"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"75-79 years"	"75-79"	141
	"2012"	"2012"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"80-84 years"	"80-84"	124
	"2012"	"2012"	"Kidney and Renal Pelvis"	"29020"	"Female"	"F"	"85+ years"	"85+"	121
	"2012"	"2012"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"30-34 years"	"30-34"	16
	"2012"	"2012"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"35-39 years"	"35-39"	50
	"2012"	"2012"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"40-44 years"	"40-44"	82
	"2012"	"2012"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"45-49 years"	"45-49"	160
	"2012"	"2012"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"50-54 years"	"50-54"	229
	"2012"	"2012"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"55-59 years"	"55-59"	294
	"2012"	"2012"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"60-64 years "	"60-64"	320
	"2012"	"2012"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"65-69 years"	"65-69"	336
	"2012"	"2012"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"70-74 years"	"70-74"	287
	"2012"	"2012"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"75-79 years"	"75-79"	209
	"2012"	"2012"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"80-84 years"	"80-84"	159
	"2012"	"2012"	"Kidney and Renal Pelvis"	"29020"	"Male"	"M"	"85+ years"	"85+"	117
	"2012"	"2012"	"Ureter"	"29030"	"Male"	"M"	"80-84 years"	"80-84"	17
	"2012"	"2012"	"Ureter"	"29030"	"Male"	"M"	"85+ years"	"85+"	20
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"1-4 years"	"1-4"	22
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"10-14 years"	"10-14"	21
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"30-34 years"	"30-34"	26
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"35-39 years"	"35-39"	26
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"40-44 years"	"40-44"	21
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"45-49 years"	"45-49"	34
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"50-54 years"	"50-54"	48
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"55-59 years"	"55-59"	53
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"60-64 years "	"60-64"	66
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"65-69 years"	"65-69"	69
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"70-74 years"	"70-74"	49
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"75-79 years"	"75-79"	48
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"80-84 years"	"80-84"	42
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Female"	"F"	"85+ years"	"85+"	49
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"1-4 years"	"1-4"	24
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"5-9 years"	"5-9"	30
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"10-14 years"	"10-14"	17
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"15-19 years"	"15-19"	23
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"20-24 years"	"20-24"	19
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"25-29 years"	"25-29"	24
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"30-34 years"	"30-34"	22
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"35-39 years"	"35-39"	25
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"40-44 years"	"40-44"	40
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"45-49 years"	"45-49"	38
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"50-54 years"	"50-54"	63
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"55-59 years"	"55-59"	71
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"60-64 years "	"60-64"	87
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"65-69 years"	"65-69"	82
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"70-74 years"	"70-74"	70
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"75-79 years"	"75-79"	38
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"80-84 years"	"80-84"	44
	"2012"	"2012"	"Brain and Other Nervous System"	"31010-31040"	"Male"	"M"	"85+ years"	"85+"	40
	"2012"	"2012"	"Brain"	"31010"	"Female"	"F"	"1-4 years"	"1-4"	16
	"2012"	"2012"	"Brain"	"31010"	"Female"	"F"	"10-14 years"	"10-14"	21
	"2012"	"2012"	"Brain"	"31010"	"Female"	"F"	"30-34 years"	"30-34"	22
	"2012"	"2012"	"Brain"	"31010"	"Female"	"F"	"35-39 years"	"35-39"	25
	"2012"	"2012"	"Brain"	"31010"	"Female"	"F"	"40-44 years"	"40-44"	18
	"2012"	"2012"	"Brain"	"31010"	"Female"	"F"	"45-49 years"	"45-49"	31
	"2012"	"2012"	"Brain"	"31010"	"Female"	"F"	"50-54 years"	"50-54"	46
	"2012"	"2012"	"Brain"	"31010"	"Female"	"F"	"55-59 years"	"55-59"	47
	"2012"	"2012"	"Brain"	"31010"	"Female"	"F"	"60-64 years "	"60-64"	63
	"2012"	"2012"	"Brain"	"31010"	"Female"	"F"	"65-69 years"	"65-69"	65
	"2012"	"2012"	"Brain"	"31010"	"Female"	"F"	"70-74 years"	"70-74"	43
	"2012"	"2012"	"Brain"	"31010"	"Female"	"F"	"75-79 years"	"75-79"	44
	"2012"	"2012"	"Brain"	"31010"	"Female"	"F"	"80-84 years"	"80-84"	39
	"2012"	"2012"	"Brain"	"31010"	"Female"	"F"	"85+ years"	"85+"	45
	"2012"	"2012"	"Brain"	"31010"	"Male"	"M"	"1-4 years"	"1-4"	18
	"2012"	"2012"	"Brain"	"31010"	"Male"	"M"	"5-9 years"	"5-9"	22
	"2012"	"2012"	"Brain"	"31010"	"Male"	"M"	"15-19 years"	"15-19"	20
	"2012"	"2012"	"Brain"	"31010"	"Male"	"M"	"20-24 years"	"20-24"	18
	"2012"	"2012"	"Brain"	"31010"	"Male"	"M"	"25-29 years"	"25-29"	23
	"2012"	"2012"	"Brain"	"31010"	"Male"	"M"	"30-34 years"	"30-34"	22
	"2012"	"2012"	"Brain"	"31010"	"Male"	"M"	"35-39 years"	"35-39"	24
	"2012"	"2012"	"Brain"	"31010"	"Male"	"M"	"40-44 years"	"40-44"	35
	"2012"	"2012"	"Brain"	"31010"	"Male"	"M"	"45-49 years"	"45-49"	36
	"2012"	"2012"	"Brain"	"31010"	"Male"	"M"	"50-54 years"	"50-54"	56
	"2012"	"2012"	"Brain"	"31010"	"Male"	"M"	"55-59 years"	"55-59"	67
	"2012"	"2012"	"Brain"	"31010"	"Male"	"M"	"60-64 years "	"60-64"	85
	"2012"	"2012"	"Brain"	"31010"	"Male"	"M"	"65-69 years"	"65-69"	80
	"2012"	"2012"	"Brain"	"31010"	"Male"	"M"	"70-74 years"	"70-74"	66
	"2012"	"2012"	"Brain"	"31010"	"Male"	"M"	"75-79 years"	"75-79"	34
	"2012"	"2012"	"Brain"	"31010"	"Male"	"M"	"80-84 years"	"80-84"	44
	"2012"	"2012"	"Brain"	"31010"	"Male"	"M"	"85+ years"	"85+"	40
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Female"	"F"	"15-19 years"	"15-19"	62
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Female"	"F"	"20-24 years"	"20-24"	112
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Female"	"F"	"25-29 years"	"25-29"	177
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Female"	"F"	"30-34 years"	"30-34"	214
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Female"	"F"	"35-39 years"	"35-39"	275
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Female"	"F"	"40-44 years"	"40-44"	323
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Female"	"F"	"45-49 years"	"45-49"	381
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Female"	"F"	"50-54 years"	"50-54"	380
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Female"	"F"	"55-59 years"	"55-59"	353
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Female"	"F"	"60-64 years "	"60-64"	264
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Female"	"F"	"65-69 years"	"65-69"	251
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Female"	"F"	"70-74 years"	"70-74"	148
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Female"	"F"	"75-79 years"	"75-79"	77
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Female"	"F"	"80-84 years"	"80-84"	56
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Female"	"F"	"85+ years"	"85+"	31
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Male"	"M"	"20-24 years"	"20-24"	30
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Male"	"M"	"25-29 years"	"25-29"	41
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Male"	"M"	"30-34 years"	"30-34"	53
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Male"	"M"	"35-39 years"	"35-39"	75
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Male"	"M"	"40-44 years"	"40-44"	84
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Male"	"M"	"45-49 years"	"45-49"	123
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Male"	"M"	"50-54 years"	"50-54"	122
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Male"	"M"	"55-59 years"	"55-59"	137
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Male"	"M"	"60-64 years "	"60-64"	116
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Male"	"M"	"65-69 years"	"65-69"	93
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Male"	"M"	"70-74 years"	"70-74"	79
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Male"	"M"	"75-79 years"	"75-79"	45
	"2012"	"2012"	"Endocrine System"	"32010-32020"	"Male"	"M"	"80-84 years"	"80-84"	30
	"2012"	"2012"	"Thyroid"	"32010"	"Female"	"F"	"15-19 years"	"15-19"	61
	"2012"	"2012"	"Thyroid"	"32010"	"Female"	"F"	"20-24 years"	"20-24"	112
	"2012"	"2012"	"Thyroid"	"32010"	"Female"	"F"	"25-29 years"	"25-29"	176
	"2012"	"2012"	"Thyroid"	"32010"	"Female"	"F"	"30-34 years"	"30-34"	213
	"2012"	"2012"	"Thyroid"	"32010"	"Female"	"F"	"35-39 years"	"35-39"	272
	"2012"	"2012"	"Thyroid"	"32010"	"Female"	"F"	"40-44 years"	"40-44"	319
	"2012"	"2012"	"Thyroid"	"32010"	"Female"	"F"	"45-49 years"	"45-49"	377
	"2012"	"2012"	"Thyroid"	"32010"	"Female"	"F"	"50-54 years"	"50-54"	372
	"2012"	"2012"	"Thyroid"	"32010"	"Female"	"F"	"55-59 years"	"55-59"	347
	"2012"	"2012"	"Thyroid"	"32010"	"Female"	"F"	"60-64 years "	"60-64"	252
	"2012"	"2012"	"Thyroid"	"32010"	"Female"	"F"	"65-69 years"	"65-69"	239
	"2012"	"2012"	"Thyroid"	"32010"	"Female"	"F"	"70-74 years"	"70-74"	138
	"2012"	"2012"	"Thyroid"	"32010"	"Female"	"F"	"75-79 years"	"75-79"	75
	"2012"	"2012"	"Thyroid"	"32010"	"Female"	"F"	"80-84 years"	"80-84"	49
	"2012"	"2012"	"Thyroid"	"32010"	"Female"	"F"	"85+ years"	"85+"	28
	"2012"	"2012"	"Thyroid"	"32010"	"Male"	"M"	"20-24 years"	"20-24"	27
	"2012"	"2012"	"Thyroid"	"32010"	"Male"	"M"	"25-29 years"	"25-29"	40
	"2012"	"2012"	"Thyroid"	"32010"	"Male"	"M"	"30-34 years"	"30-34"	50
	"2012"	"2012"	"Thyroid"	"32010"	"Male"	"M"	"35-39 years"	"35-39"	72
	"2012"	"2012"	"Thyroid"	"32010"	"Male"	"M"	"40-44 years"	"40-44"	77
	"2012"	"2012"	"Thyroid"	"32010"	"Male"	"M"	"45-49 years"	"45-49"	111
	"2012"	"2012"	"Thyroid"	"32010"	"Male"	"M"	"50-54 years"	"50-54"	114
	"2012"	"2012"	"Thyroid"	"32010"	"Male"	"M"	"55-59 years"	"55-59"	129
	"2012"	"2012"	"Thyroid"	"32010"	"Male"	"M"	"60-64 years "	"60-64"	103
	"2012"	"2012"	"Thyroid"	"32010"	"Male"	"M"	"65-69 years"	"65-69"	86
	"2012"	"2012"	"Thyroid"	"32010"	"Male"	"M"	"70-74 years"	"70-74"	70
	"2012"	"2012"	"Thyroid"	"32010"	"Male"	"M"	"75-79 years"	"75-79"	39
	"2012"	"2012"	"Thyroid"	"32010"	"Male"	"M"	"80-84 years"	"80-84"	27
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Female"	"F"	"10-14 years"	"10-14"	17
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Female"	"F"	"15-19 years"	"15-19"	43
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Female"	"F"	"20-24 years"	"20-24"	67
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Female"	"F"	"25-29 years"	"25-29"	58
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Female"	"F"	"30-34 years"	"30-34"	68
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Female"	"F"	"35-39 years"	"35-39"	68
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Female"	"F"	"40-44 years"	"40-44"	76
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Female"	"F"	"45-49 years"	"45-49"	114
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Female"	"F"	"50-54 years"	"50-54"	184
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Female"	"F"	"55-59 years"	"55-59"	209
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Female"	"F"	"60-64 years "	"60-64"	274
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Female"	"F"	"65-69 years"	"65-69"	276
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Female"	"F"	"70-74 years"	"70-74"	263
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Female"	"F"	"75-79 years"	"75-79"	248
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Female"	"F"	"80-84 years"	"80-84"	250
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Female"	"F"	"85+ years"	"85+"	240
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Male"	"M"	"10-14 years"	"10-14"	24
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Male"	"M"	"15-19 years"	"15-19"	44
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Male"	"M"	"20-24 years"	"20-24"	58
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Male"	"M"	"25-29 years"	"25-29"	88
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Male"	"M"	"30-34 years"	"30-34"	88
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Male"	"M"	"35-39 years"	"35-39"	88
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Male"	"M"	"40-44 years"	"40-44"	119
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Male"	"M"	"45-49 years"	"45-49"	184
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Male"	"M"	"50-54 years"	"50-54"	230
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Male"	"M"	"55-59 years"	"55-59"	293
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Male"	"M"	"60-64 years "	"60-64"	287
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Male"	"M"	"65-69 years"	"65-69"	328
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Male"	"M"	"70-74 years"	"70-74"	271
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Male"	"M"	"75-79 years"	"75-79"	285
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Male"	"M"	"80-84 years"	"80-84"	263
	"2012"	"2012"	"Lymphomas"	"33011-33042"	"Male"	"M"	"85+ years"	"85+"	227
	"2012"	"2012"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"15-19 years"	"15-19"	29
	"2012"	"2012"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"20-24 years"	"20-24"	43
	"2012"	"2012"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"25-29 years"	"25-29"	32
	"2012"	"2012"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"30-34 years"	"30-34"	29
	"2012"	"2012"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"35-39 years"	"35-39"	27
	"2012"	"2012"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"40-44 years"	"40-44"	16
	"2012"	"2012"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"45-49 years"	"45-49"	16
	"2012"	"2012"	"Hodgkin Lymphoma"	"33011-33012"	"Female"	"F"	"60-64 years "	"60-64"	18
	"2012"	"2012"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"15-19 years"	"15-19"	29
	"2012"	"2012"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"20-24 years"	"20-24"	29
	"2012"	"2012"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"25-29 years"	"25-29"	43
	"2012"	"2012"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"30-34 years"	"30-34"	38
	"2012"	"2012"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"35-39 years"	"35-39"	26
	"2012"	"2012"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"40-44 years"	"40-44"	20
	"2012"	"2012"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"45-49 years"	"45-49"	34
	"2012"	"2012"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"50-54 years"	"50-54"	31
	"2012"	"2012"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"55-59 years"	"55-59"	24
	"2012"	"2012"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"60-64 years "	"60-64"	16
	"2012"	"2012"	"Hodgkin Lymphoma"	"33011-33012"	"Male"	"M"	"70-74 years"	"70-74"	17
	"2012"	"2012"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"15-19 years"	"15-19"	29
	"2012"	"2012"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"20-24 years"	"20-24"	43
	"2012"	"2012"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"25-29 years"	"25-29"	32
	"2012"	"2012"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"30-34 years"	"30-34"	29
	"2012"	"2012"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"35-39 years"	"35-39"	27
	"2012"	"2012"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"40-44 years"	"40-44"	16
	"2012"	"2012"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"45-49 years"	"45-49"	16
	"2012"	"2012"	"Hodgkin - Nodal"	"33011"	"Female"	"F"	"60-64 years "	"60-64"	18
	"2012"	"2012"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"15-19 years"	"15-19"	28
	"2012"	"2012"	"Hodgkin - Nodal"	"33011"	"Male"	"M"	"20-24 years"	"20-24"	29
